id,sentiment
"486_4",0.19748236740072855
"11162_7",0.7800177548229402
"7689_7",0.3886149125449246
"12058_1",0.04540628805691731
"3740_1",0.09615881738660875
"11656_8",0.5164546035520524
"9795_1",0.10389058236375441
"1947_1",0.07042519865845033
"1468_1",0.2697827186765182
"4158_10",0.6848114247337821
"5876_1",0.3816271711449201
"12084_4",0.4540125409276396
"5434_7",0.5704755715624777
"7984_9",0.7381247623145373
"2217_8",0.801114572715265
"2300_4",0.20820231232585193
"8707_7",0.17875208327612013
"3345_10",0.9623677192892995
"7375_8",0.8619957193777047
"1150_2",0.07973270311476693
"8557_10",0.9305388274430976
"5590_8",0.959902166692032
"5270_1",0.33225491351156905
"10339_4",0.4228598440236382
"6789_3",0.40784239231202724
"4289_1",0.3120498406140757
"693_4",0.49712602348544227
"326_1",0.8263958436483372
"9786_8",0.8101118157437766
"6610_10",0.9723919784304502
"11350_9",0.9595468534084883
"10907_1",0.6555359423686445
"3285_8",0.5015458970970893
"10964_4",0.009257113989606337
"5411_1",0.19392570690624186
"6188_10",0.9820287245360215
"7110_3",0.03877772714599238
"7355_8",0.4474462828577907
"12116_1",0.23079084419965135
"1187_1",0.006739362150798346
"12167_7",0.7833660508734457
"5530_9",0.7977388785548696
"2829_10",0.27407227071533147
"9549_4",0.018019663503562756
"8805_10",0.8370271837689734
"10265_3",0.2040530083714422
"5227_3",0.012876106961530931
"8693_10",0.49632297839208644
"6331_10",0.8790773200829849
"9079_4",0.11774520613587583
"7200_1",0.03863853251640923
"9322_10",0.9832318133594844
"2899_4",0.0028267987902550976
"6478_10",0.8466707078769995
"4659_1",0.1248459327141295
"6755_1",0.054286744179132394
"10385_10",0.772603368949505
"11861_1",0.006959904095485463
"5483_10",0.9615313181889034
"4012_10",0.9458310948025609
"7146_9",0.9469876349126491
"3782_9",0.8285908562307861
"12181_4",0.0913593457280206
"10663_10",0.8431170543851425
"4712_1",0.11094249859167712
"11071_10",0.6413751612128366
"11171_3",0.10279212880471263
"9043_10",0.9421531296295157
"9912_10",0.5771900767859355
"7306_9",0.8058133084863146
"12382_9",0.8103077014617698
"11654_9",0.8258102067667733
"8848_1",0.0069372112855708035
"4076_3",0.4013108886776909
"8248_3",0.6494730968649874
"10011_1",0.1705615210808708
"11769_1",0.08874897196982508
"4164_9",0.9460522448832317
"1831_1",0.058046148775092496
"4164_1",0.14588555676629658
"318_3",0.27460976457341923
"7221_10",0.712625348684595
"10912_8",0.8630684283807643
"1321_4",0.3012150280021386
"7712_7",0.8671794312893111
"2680_4",0.11711452566378919
"8374_1",0.0362151293419458
"995_7",0.92192660686675
"2009_1",0.004097858835567311
"3905_9",0.8630905244203606
"3348_3",0.1723340591794912
"6466_1",0.0667184806094226
"11900_10",0.9532972595988661
"1634_7",0.37129230154575976
"8245_4",0.10501199767662898
"8561_1",0.10394434045770751
"2072_2",0.08490710705186166
"12060_10",0.9413160191542862
"8178_3",0.30367891200329195
"8778_1",0.19859856275786944
"10489_8",0.9317807985411194
"10118_8",0.9030119702131315
"3470_8",0.9269268227617053
"8014_4",0.900808111880413
"582_10",0.8450376914339237
"8984_8",0.5950938000565943
"9085_8",0.5952890479069031
"8894_2",0.29587498530757944
"3762_2",0.1275033653269459
"3815_2",0.01930486810589129
"5903_9",0.6793869973778806
"8907_10",0.888709467266533
"6140_7",0.7813945847501207
"9279_4",0.5831805798731485
"2948_9",0.9731785791057146
"10588_10",0.8709688041217337
"8239_1",0.31569822981756585
"6986_2",0.021953554910369374
"5308_3",0.020539921468052252
"11984_8",0.712699720852447
"9984_4",0.29605602922714536
"11803_8",0.8647847566149979
"2925_10",0.9109999017558459
"11396_10",0.5769286136508138
"8998_7",0.8170560965419921
"4511_7",0.9669817243853889
"5780_2",0.4147619728507858
"9838_4",0.13206459671658047
"422_10",0.8392187731821728
"11389_10",0.8625873314044183
"8511_3",0.4472129733454243
"2089_10",0.9474680652667811
"5818_3",0.13040289134753555
"566_9",0.6647414448874542
"452_10",0.9959277815958633
"4451_9",0.7964657313148477
"6105_1",0.15346538827967598
"2158_10",0.07970171791914134
"10395_2",0.23307792241995853
"11291_3",0.025382177416529234
"2408_8",0.6397649875830527
"3698_9",0.45971817026023953
"6060_2",0.014519117173806715
"9509_10",0.834608860533138
"7136_10",0.9612963473903121
"5557_10",0.9866286554938519
"7155_2",0.04917578198262285
"11421_10",0.7639695955231495
"3620_4",0.7948027764219923
"2176_4",0.7212579933647268
"8970_1",0.38676802065639876
"11186_10",0.9144953959356225
"9604_3",0.25188779109686626
"6047_10",0.7320487487624489
"4487_9",0.7210297189321324
"11880_3",0.11279760122740082
"2650_2",0.23899528768040762
"5279_1",0.3181889042944631
"9289_1",0.07742405723563256
"11673_10",0.8661429688921526
"6890_2",0.14096778247823424
"2668_10",0.8450062569919016
"942_1",0.010142158901967758
"264_1",0.18433367886824514
"10157_1",0.15978645415573114
"791_10",0.6348723154748988
"11434_9",0.9367643456164572
"5630_2",0.436882007807022
"9392_1",0.0452361449373538
"12471_3",0.4143396110040317
"8593_9",0.5040766764030021
"10333_10",0.6981086943807259
"9146_8",0.6952914765348169
"5404_7",0.9685981685197602
"7662_9",0.849322477402727
"11068_1",0.33561681540940824
"4460_2",0.28927547512361484
"5002_10",0.7961223563360429
"9269_9",0.7703586671078869
"1639_10",0.9540773006640558
"9045_1",0.40256313236890623
"9944_8",0.5572259866987693
"4091_4",0.33828969286853444
"6889_4",0.579103745673618
"71_9",0.9892449496711402
"10173_8",0.789760886337244
"2513_8",0.8615570417924979
"7507_1",0.02438025129671321
"1235_2",0.1440604105896944
"3325_1",0.22515062127136323
"4146_7",0.35462040960672564
"7286_8",0.6150508237445586
"4096_1",0.09289958360548177
"3897_7",0.9667451975856598
"11240_10",0.9487605390042491
"4109_1",0.043268363681681896
"9566_4",0.19395872299900913
"2038_8",0.8962223523559767
"6985_7",0.8657544386460981
"6967_9",0.8491693247380385
"11020_10",0.8700452246807254
"3291_1",0.3877368666151998
"9763_3",0.45941201586939023
"1943_7",0.3628001443911101
"7599_7",0.7760565731773073
"8158_8",0.898570236530077
"4140_3",0.08850025885528988
"11840_2",0.013450778618713938
"9675_1",0.2287494971858029
"10878_1",0.00549218095049632
"10760_1",0.18720486255653812
"260_1",0.005277983284698749
"8188_10",0.8725230664442354
"3260_1",0.23003058306504162
"6172_9",0.7013756392695574
"10021_3",0.196285149355899
"7784_10",0.9489922844330705
"4066_1",0.5386932320235219
"12325_10",0.6225405033903292
"9894_8",0.7090558698221197
"1242_1",0.00971164833193074
"2059_1",0.13265014666886124
"10686_7",0.9162598849166768
"8110_2",0.06713496439186899
"8398_7",0.6595211886666968
"6096_9",0.32858776466440576
"9422_3",0.16943635434880625
"2919_4",0.9119242162563331
"10248_1",0.10490128222001784
"7480_1",0.22807400817594717
"3248_8",0.8566500930365172
"10264_2",0.04493902901452422
"7401_10",0.15693444864314143
"10528_1",0.2500909670432479
"7623_8",0.11525046701521208
"3968_2",0.10882555309613319
"10918_4",0.15667237220728214
"5146_7",0.879468559647235
"12466_4",0.023172680160312462
"10395_10",0.2876916536330178
"3862_8",0.911113944316216
"2247_1",0.23776457254299788
"2979_9",0.9879570952856952
"3271_9",0.9269262730848616
"5225_1",0.0741382530009319
"5662_1",0.47156306748182253
"12087_3",0.30500314341688345
"10765_10",0.978949269864909
"1256_4",0.29210711421539454
"2057_1",0.012646329174251314
"2610_7",0.7821854982754688
"2065_2",0.010408869580683244
"4410_3",0.5355833804948787
"6847_10",0.9563264394091854
"1927_1",0.10649771569020981
"4201_9",0.8430512933962669
"2578_8",0.9274268631347391
"74_10",0.9534703754345624
"8324_10",0.9575319425010181
"4762_8",0.5801087004362411
"10612_3",0.11763591422531282
"11353_10",0.6105725032107681
"10709_8",0.8580911753602273
"3978_7",0.7701435828308002
"954_4",0.24119228045471686
"2493_10",0.7144049511236693
"8293_7",0.8199899157382344
"9454_1",0.22811360425383373
"8982_1",0.387189768619993
"5201_3",0.39763437049418293
"9758_1",0.05280967820880459
"5999_8",0.5019603115211053
"11000_1",0.005098110753162073
"647_1",0.22665112312702848
"7345_9",0.943069867898693
"5105_3",0.19463985153984845
"9488_4",0.14566048159756556
"11810_10",0.8532165486645455
"5343_8",0.7459017113893742
"1671_7",0.9377386254048274
"6414_2",0.33273631252738173
"3749_8",0.6573945039477879
"2310_2",0.045444499807847025
"8460_2",0.08872780190729959
"12305_1",0.019487574689493768
"11672_1",0.006729635884526961
"11726_10",0.9223607866218908
"11659_2",0.49229395624740446
"8684_2",0.16896829701773877
"6546_10",0.8564078096902777
"1980_8",0.6513986289976146
"3113_10",0.8686041153477846
"8440_1",0.07977052733618095
"7473_7",0.83358107962413
"726_7",0.6034984793405778
"11165_10",0.8486163247071269
"9830_2",0.0976414021658048
"6409_10",0.839718381219692
"11455_3",0.280812105694375
"993_3",0.21356456580937658
"3186_1",0.07203866766312991
"11631_4",0.08450616544415807
"3225_1",0.021479380596894488
"4442_1",0.1058117243832249
"6775_9",0.858368633766874
"230_7",0.5608787501634515
"5971_4",0.5614460123305696
"763_10",0.9762041227228894
"9943_10",0.9775854691653448
"10098_9",0.7784643664173166
"7219_10",0.4488978127716405
"6348_8",0.4200089122855064
"5774_10",0.9194383085379373
"1842_4",0.160272157342797
"3544_8",0.7386720878108857
"5661_10",0.6907208056698655
"8698_1",0.0632600685931243
"7576_1",0.23020737189681867
"584_3",0.20090283444742632
"9963_8",0.8550713971080945
"11653_8",0.9333443753303207
"4269_1",0.05741882207924581
"728_1",0.0444472986305672
"7118_2",0.0385532044059093
"6305_4",0.6890595863578339
"5970_4",0.36294541107602285
"4729_1",0.028917518507214152
"7638_10",0.6822088354103646
"2709_10",0.9259973525992523
"1461_7",0.5786270591296254
"5302_10",0.7394493816954214
"3589_10",0.9883613013084106
"3897_4",0.28083116601845615
"9883_1",0.13469334152637755
"9903_4",0.09199903762754434
"9789_1",0.16551087647154042
"2971_4",0.2968133145935458
"5015_7",0.8256919097879328
"9215_1",0.36301764136857045
"8553_2",0.24932145193301877
"5671_3",0.05575687710615541
"748_7",0.5322014305227303
"8222_10",0.6687780127393543
"9336_3",0.3952506488772855
"1585_1",0.26762291227777557
"10634_8",0.7687673030119205
"4549_8",0.9488667052001873
"7014_10",0.9036959934957733
"2412_10",0.8820768923077821
"5779_10",0.42061994699719046
"11949_4",0.3435672972151038
"6879_8",0.9128648903645441
"4432_2",0.2779936692699284
"5825_10",0.8400183731513206
"10422_9",0.5337791161586469
"4575_10",0.8269641003833558
"11520_1",0.0677944870533919
"6612_1",0.3016153726502352
"4206_7",0.8840452696818032
"1611_10",0.8373118423315313
"8170_10",0.9489573598552431
"96_1",0.00699489932657351
"715_10",0.8951488104686183
"10032_8",0.836018029541975
"2585_1",0.1842307770373028
"7477_3",0.4604499981549808
"2778_10",0.9838983184233012
"6807_1",0.8127470406971733
"6378_1",0.1674915605532077
"1752_10",0.949803259768538
"2305_8",0.9216285869590033
"7423_3",0.03721280347017985
"496_9",0.9570870329735104
"10829_1",0.009848945592276762
"7012_9",0.6730977828569553
"7701_7",0.865562461504271
"6858_8",0.9897429756942865
"2723_4",0.4011832483609584
"5720_1",0.17175752329027144
"1531_9",0.6521700970519715
"3052_8",0.7855027866636629
"2728_7",0.6569987613960295
"2275_4",0.030275205392581432
"11211_1",0.3049718235561039
"4603_3",0.4557644625085819
"2273_9",0.9795903109168999
"11662_2",0.3683968773021661
"4887_3",0.19472424278999717
"8155_9",0.8802413627508288
"2373_4",0.29474713072139813
"1754_1",0.13170044361769787
"12247_9",0.8420902566576088
"10327_1",0.012846639576404247
"8968_3",0.27035998858431726
"370_8",0.8959890947722026
"559_10",0.893338606281501
"8273_3",0.05350590843343205
"8125_2",0.0962104785009154
"8666_9",0.9111444412179854
"4827_7",0.5851512739501136
"9737_10",0.9010600073991956
"5604_8",0.772349409870962
"8331_10",0.8048143039815459
"886_2",0.0638856971517593
"4413_7",0.6618845050298254
"4116_7",0.9335800437410637
"3675_1",0.5208135993042486
"496_3",0.5040264483551142
"8837_4",0.43083571896232986
"3099_2",0.24074938136282192
"5518_4",0.7012716034757509
"6953_9",0.9491657963439484
"1240_9",0.2996868839947008
"8614_1",0.09522417752157492
"1628_8",0.34210499957621676
"1673_3",0.22139093166739993
"10806_8",0.9529857545238941
"780_9",0.8847464204960029
"6957_8",0.7744275526467538
"10903_8",0.8898386625353378
"9908_7",0.42889229473037715
"4696_9",0.973332951136442
"3816_7",0.5901160413226509
"489_9",0.9677776487824881
"2254_1",0.21435896224441073
"122_8",0.6660121604494643
"3171_8",0.7452467455152096
"54_3",0.27558845511952806
"8826_4",0.5570909232975741
"7686_1",0.014402102846016777
"10875_3",0.023924902761998774
"4858_10",0.6572626626926278
"1268_8",0.5248670632302064
"3497_10",0.4922250026821997
"6527_1",0.05888244304668224
"1345_9",0.640237258932924
"10092_4",0.15291312204651944
"11571_9",0.8490241207187041
"2899_10",0.9715251519890998
"5381_10",0.9187816456665469
"8722_1",0.13032714558270259
"10521_10",0.7077783365839123
"296_9",0.9393734333534359
"6184_1",0.10607808053224209
"6657_10",0.8157601379054799
"5972_9",0.6752582852239551
"8599_7",0.29799640080114
"6125_1",0.3536830025226466
"5834_2",0.5251795740054195
"12479_9",0.7753294479362303
"3253_2",0.09218052873390736
"4986_9",0.8632537613421527
"6439_7",0.7356266491025929
"9659_8",0.8233614359186475
"3375_3",0.052971405040434294
"3155_10",0.7298968752103676
"3478_9",0.7503102555014857
"6251_1",0.021445562718558797
"6281_1",0.002165828185776294
"4669_8",0.8540293769547131
"2843_2",0.019905353002471773
"8137_8",0.8479977043504175
"9390_10",0.8131267067650338
"11401_3",0.10398743227884781
"1455_4",0.3578252668845177
"8418_9",0.8386408935155779
"7064_4",0.4968337476482134
"7467_4",0.3045858224948637
"12492_10",0.9586491354371272
"1969_4",0.3522802814984505
"5388_8",0.4240935207752531
"3287_2",0.06210911411709252
"3493_1",0.20658356655435298
"11682_8",0.8944746926500681
"7860_3",0.5009092378666513
"5507_4",0.13952952136410623
"11741_10",0.9163253354822742
"8041_8",0.909711265000041
"3525_7",0.6917623579678378
"12256_9",0.9076832900196523
"1559_10",0.9726393357526497
"5477_9",0.797911807735546
"736_2",0.13183491210316522
"29_10",0.9647000890053997
"12257_7",0.7988609299227932
"11184_3",0.4511011115787275
"5323_4",0.015209206521170601
"11315_3",0.9427243822187026
"1400_4",0.5976638558708561
"7978_3",0.04153519785706278
"6543_10",0.46759144903553457
"2120_10",0.8815083807720772
"3033_10",0.9629836439188798
"4096_7",0.9284898773628503
"10945_1",0.19938292133998464
"10726_7",0.8277050385246143
"10568_10",0.9894667747385303
"8966_8",0.9760111182721046
"12274_4",0.040793477592143676
"10560_4",0.24949590809969582
"12352_8",0.6985340950788621
"5860_1",0.04794797940360445
"11828_1",0.054897988193742274
"10752_7",0.7965938574246074
"6501_4",0.33932851188105284
"561_1",0.09634285349950521
"6796_1",0.19265749112682287
"2626_4",0.8191258630831305
"9089_3",0.0426745221309409
"10921_10",0.9344757442487671
"6969_10",0.7676573657012891
"1039_1",0.07187238803189257
"9561_2",0.127369929169471
"2651_10",0.9193401451875455
"8929_7",0.5361965492853243
"6434_2",0.2667239869159319
"3954_1",0.013708951513976438
"12408_10",0.7790817081716981
"9230_8",0.8687144755717942
"6626_1",0.11917572398026582
"1913_2",0.341276719448003
"9277_10",0.9346572629939989
"8177_8",0.7356582684349161
"7174_2",0.4093951463284282
"10000_7",0.8849615988509708
"849_1",0.23079728697929128
"9768_1",0.13806458029778376
"2852_7",0.7950183447975505
"7872_10",0.973859385680222
"7331_7",0.8820571607470171
"9716_8",0.6247707284512763
"5672_1",0.3994850626989479
"11305_7",0.669843327906891
"4750_2",0.10815473832667104
"3606_7",0.7922557486133757
"10329_1",0.027329280212270244
"4407_8",0.8213862474837391
"4298_8",0.9184793997887477
"1526_3",0.3747597228535265
"1177_8",0.6728102098225492
"8366_3",0.15660342679052458
"1848_9",0.8513350317667656
"9689_1",0.03150788181584823
"4883_7",0.47707568862875455
"10485_10",0.9562408746177795
"10851_9",0.7491702594989849
"1550_7",0.7892991208996986
"5088_7",0.8813359680745759
"7420_7",0.8748215506153634
"8306_4",0.2751102660682449
"7474_9",0.5218420186771009
"5297_10",0.9784105529120382
"9105_1",0.07304661668833254
"4806_8",0.906301250399853
"11659_10",0.7082048144601191
"5491_4",0.722676917306927
"4175_1",0.036690879233231936
"8726_1",0.019371453131597507
"9049_4",0.031013891713207224
"3266_10",0.7627477830953171
"1396_1",0.12146130346738965
"8364_4",0.8285574683132615
"3945_2",0.021557271196071804
"196_4",0.11008136025151255
"279_1",0.028484411345449698
"12203_2",0.02074966097114444
"8613_8",0.7406657302221495
"3839_10",0.9915757524715799
"2780_7",0.2582099321404328
"10493_10",0.8931318747048257
"6866_9",0.9547224457721875
"4044_10",0.9308907074056201
"2435_1",0.013800137763026797
"1976_4",0.8674945308642233
"8649_3",0.2558728707946976
"7299_1",0.0182754945401618
"6018_2",0.008305932908536016
"9729_8",0.947562134574716
"3154_10",0.7038360693871543
"950_1",0.2044217896119061
"1409_4",0.1891181690947893
"5175_10",0.9924146889456231
"9722_4",0.12226394323176679
"4077_2",0.14872662021735072
"7067_1",0.04049533348657149
"10984_10",0.9427042912128174
"7117_1",0.04933308271643681
"2121_10",0.9201322609588192
"1386_10",0.8896188416372418
"12236_10",0.7776773792579357
"11844_1",0.02892211281945623
"8085_9",0.7803824694276003
"333_3",0.054899377917588976
"6522_3",0.15282249433087472
"249_7",0.6204115879470771
"1199_1",0.018458706807071446
"499_8",0.6973266445449985
"10033_1",0.026272687081820383
"7699_9",0.8995100082190919
"4829_7",0.439849852769362
"665_1",0.05357709094306054
"6743_8",0.5450904782807221
"10153_10",0.7264229522148
"4757_2",0.18351139602647593
"6942_10",0.9060714989724707
"3895_7",0.6090127523904945
"11128_1",0.13375265734051245
"4404_3",0.14093648183504642
"10811_1",0.0353953693850012
"1165_7",0.8460961699672666
"10907_8",0.8700692439720238
"1859_10",0.898403877978276
"5836_10",0.5279623440955555
"10158_2",0.3553664816625651
"899_3",0.3579148344202611
"8631_1",0.7637966126613742
"7153_8",0.5529420278057002
"847_2",0.03388398649890098
"4418_10",0.951870898479078
"12320_10",0.933289899157058
"11242_8",0.6700835439928688
"7046_7",0.8896010127321977
"1819_10",0.9149774714981587
"1651_10",0.7555371955494473
"8280_10",0.9520039940011928
"2062_9",0.9800723071557175
"4781_8",0.937338294743425
"10314_1",0.18584174561163766
"1934_1",0.03129335048898991
"12230_7",0.4736954471421947
"6689_9",0.9374456581955107
"987_4",0.22680927869682185
"9881_2",0.2466200103399151
"4571_7",0.5428404685927715
"569_4",0.5005659698912143
"11392_3",0.4250048411504209
"10716_2",0.034586767267995845
"7643_3",0.22687288325536129
"7429_8",0.8763898606098165
"11315_7",0.5042312293735262
"3097_9",0.577794558791822
"10398_1",0.29188244211717845
"6299_8",0.7907894332688622
"5951_2",0.21975877254432644
"8930_8",0.8219980439087701
"1852_4",0.04022351743514803
"2857_7",0.5274244903039957
"4544_9",0.5687631606934188
"9492_10",0.41521571138911545
"1947_8",0.8634130257377542
"9178_2",0.1543207302911412
"6290_3",0.051713189621877674
"6313_8",0.7802813701166743
"6975_8",0.5897824428006035
"12258_10",0.9021681913449949
"3970_10",0.8337338917813424
"8096_7",0.7445590043201817
"10872_3",0.02551860508532787
"3660_1",0.3412733036701124
"7958_10",0.7860285863179385
"652_1",0.020854242683341954
"10331_1",0.017364473725360242
"2368_4",0.13732990216991597
"12367_1",0.037138866887353635
"12125_3",0.2604197694678786
"5785_8",0.6730386924371892
"5213_10",0.5490560071860099
"6334_8",0.9490737838807458
"8005_4",0.26885885200866716
"8405_7",0.8052000137193425
"4629_2",0.07061511781846165
"9342_8",0.7647850791075138
"11634_3",0.06622959801804665
"2878_2",0.21598812317005198
"6195_1",0.2865238385009232
"6994_8",0.8642102917795464
"12170_3",0.1907047167413485
"7384_1",0.030163192880697947
"1047_8",0.8054927196572796
"669_2",0.07473295672140637
"2976_1",0.24833353534569264
"4718_1",0.11249042701293002
"1203_1",0.006890584734115894
"9113_10",0.9428320410845752
"2928_1",0.3157934092449829
"10734_8",0.6798523466916809
"6469_7",0.7407510264397661
"2896_3",0.29477719881868014
"12061_8",0.9323526455860588
"240_9",0.8966947091019669
"8580_1",0.20517278477845816
"1961_1",0.5251475286461411
"6145_1",0.02577583198696797
"11028_4",0.6519150510870774
"7664_1",0.01332377185628437
"3022_1",0.5063091704930418
"7893_8",0.35584527632564367
"1149_8",0.9561030690405994
"8301_8",0.6275247528960175
"8210_10",0.7498570356793953
"9949_8",0.799743776471433
"2961_4",0.08337447981767244
"9796_10",0.8967197442829202
"4397_7",0.9609374178868573
"2936_3",0.4932483079148351
"11382_10",0.8754859326365406
"11671_1",0.35609907219336845
"10864_1",0.05422735910193456
"11253_4",0.22945122778422036
"4692_3",0.45773930140795466
"11905_2",0.3171913423341967
"12066_1",0.2606361333658181
"789_8",0.5117077329199883
"7700_8",0.48588230355069656
"7697_7",0.5939106010620647
"8628_4",0.2561627008198713
"5719_2",0.1865745736427895
"4761_2",0.08555483303461746
"8777_1",0.03461609522935357
"3525_1",0.161432088565096
"11990_4",0.3272289891891224
"432_10",0.8183284776581552
"4115_3",0.017798838792975006
"10888_10",0.841577602601154
"6995_2",0.5492051920632258
"11910_10",0.6482908945319643
"8895_1",0.04678594056751786
"12149_10",0.9369549130240908
"11782_8",0.3057533010204882
"12139_7",0.7707642358068832
"380_2",0.4334838975193948
"5242_10",0.4870261633476248
"3542_9",0.8600149010318672
"6821_1",0.43414221607488007
"6931_1",0.21448382081411296
"5958_9",0.7798042885405005
"5332_2",0.13623621982227974
"2630_2",0.07726733208292885
"6387_7",0.3382489387624576
"7899_8",0.6800081370107648
"11017_3",0.07874644693586853
"11800_10",0.8884702672929062
"10926_10",0.916021414742866
"9866_10",0.7244354552907658
"3203_2",0.1685331799502652
"11276_4",0.7057821920570679
"8342_2",0.6368774125373965
"6167_10",0.7426094214033279
"36_3",0.028883870378425724
"3340_1",0.08982521629085426
"3997_9",0.9561930670597516
"2627_10",0.9900429181411446
"4204_1",0.049865021852073844
"1018_4",0.4689648292873798
"10951_1",0.004525061062374422
"5315_4",0.40969860505676614
"6301_7",0.7764016758483868
"12038_10",0.9262565741459956
"3164_10",0.31682300640317096
"10989_8",0.8028750416517334
"2449_9",0.8510758235160896
"4375_1",0.06337762541285652
"7037_3",0.2908996133925776
"33_7",0.756559766509288
"7457_10",0.8768680851396286
"2082_3",0.24331855860994067
"1316_10",0.9130370048195899
"9097_3",0.3178531938823175
"5804_10",0.9166778559796123
"9411_1",0.07409084501994978
"118_10",0.9269517676864661
"560_3",0.430259734189161
"8914_9",0.5863621967857144
"2745_4",0.2244251759704068
"2607_1",0.21474440348407847
"4405_4",0.6745477631071981
"10451_1",0.08243508609590457
"1887_7",0.7856305495271105
"725_2",0.46446700278937875
"5118_4",0.04445400046071764
"9536_1",0.016805974339571716
"127_3",0.04566605336401744
"2833_8",0.8926356470927987
"131_7",0.8358533746137057
"7789_10",0.8235016220345696
"6294_7",0.822139425954965
"3872_4",0.23714245515217716
"5454_7",0.9212184129157377
"11162_1",0.02785265751719311
"1685_1",0.04544129625197464
"8352_2",0.1026081765338304
"5003_1",0.060709486570579736
"262_9",0.7785689365359638
"8233_8",0.6989062876064983
"1814_10",0.8883836895509225
"1967_10",0.264072440400164
"7545_10",0.719666642125593
"12386_2",0.16162795691136556
"9531_9",0.9409689083092033
"3013_1",0.3656218763718358
"6835_10",0.9527225018047353
"1279_3",0.7233414161302928
"2411_1",0.020839860741123133
"9537_1",0.0026642829041251337
"3446_10",0.9115785826781547
"656_4",0.20879181201771266
"7085_1",0.030139939284834504
"8355_1",0.13740393755751143
"1869_3",0.43095926987340766
"2317_2",0.09692197077354722
"11228_4",0.2243944349303679
"3987_8",0.9552941643580577
"509_3",0.013119181685609722
"5168_8",0.9368082733555362
"9267_10",0.9772546697650566
"912_10",0.8222135074379057
"10275_9",0.6224610519288659
"2855_10",0.5269864594778523
"6079_4",0.3733523105016314
"2728_1",0.01630816709178936
"9895_4",0.3097029978955694
"8230_7",0.766175036208356
"5152_4",0.5950689347549871
"4137_8",0.9330028570776846
"919_10",0.905359621991852
"1481_1",0.16495228879131144
"2468_1",0.08405337102777406
"383_1",0.026328797446363315
"11552_4",0.08839572030544879
"856_7",0.6536011956684663
"9047_1",0.07183089641536944
"2300_9",0.37017087752862565
"1346_7",0.7055928243866733
"6316_4",0.5930528632519231
"7983_10",0.7649425155206188
"9685_10",0.39841076378746154
"2745_10",0.4293096961151856
"8149_1",0.310295336802774
"9478_1",0.14868377912296674
"3126_3",0.24676102993437352
"11629_10",0.687898159153602
"5858_8",0.818534074208754
"200_8",0.9806033144690218
"7721_4",0.30544937826953844
"12334_8",0.8503576154304218
"9582_4",0.23778128768274526
"5696_9",0.5390015147325736
"3823_3",0.45362974441052223
"11571_4",0.8036403603107484
"1349_9",0.8727873269778431
"4306_7",0.8859332588167818
"6924_1",0.05550156844986309
"10639_10",0.22874923624901652
"5674_1",0.10101891853479165
"11321_1",0.034955565065487325
"771_4",0.38264267582199446
"3519_1",0.05731616522539207
"2378_2",0.042326888362829794
"5677_10",0.9679135553382409
"2807_4",0.4017048154212383
"10165_9",0.8940260650658564
"6940_1",0.1416408759585419
"11015_3",0.3987763574279266
"1055_3",0.23945950913932798
"11055_9",0.7556640711054852
"8173_1",0.47300496104558654
"10743_1",0.18866194651685153
"11927_3",0.34053308793399867
"8785_4",0.7757047188370884
"10995_1",0.05296022766950475
"11899_1",0.01652313408210884
"10078_10",0.8373900807556347
"11831_8",0.8286085767434803
"8182_1",0.39130661040448267
"9664_2",0.08074107768842051
"12229_9",0.9727267268188466
"6076_2",0.15239581753324716
"8529_2",0.10914793082659534
"4686_1",0.09306252674082621
"8174_9",0.9528340074729715
"7395_4",0.72122704989587
"1803_10",0.9771575644435831
"2508_1",0.010921667250666015
"452_2",0.008475383838589343
"8830_4",0.6830181651844889
"3240_4",0.6899050439926768
"578_2",0.3710486469322802
"3093_2",0.17236914960841448
"9543_1",0.02708447253088588
"9065_4",0.06277193461020952
"534_4",0.28832848034097097
"9762_2",0.35910471320616866
"3037_1",0.19145287929682328
"4632_7",0.7959524967812203
"5064_8",0.6220179236683722
"9962_10",0.8045273122763025
"9340_10",0.8611125107498598
"5881_1",0.09389983920498718
"4642_10",0.9614884626768196
"5293_4",0.6820365532182744
"6721_1",0.1101612278212007
"9869_7",0.621584102361871
"7070_10",0.9360589712477274
"12486_9",0.9102453491791023
"4943_9",0.7006433113227837
"7939_10",0.7953359875282531
"5786_3",0.30339275454995945
"10357_7",0.20488333509676446
"7147_10",0.8487450541653958
"8627_10",0.9389525762571709
"3370_1",0.5390547957695098
"4117_10",0.9357758431810983
"8178_7",0.8938036234541775
"968_8",0.9600286644188465
"5931_8",0.7936352327228148
"6459_2",0.008409586402442047
"2480_3",0.13778365002161436
"5511_10",0.7558390394796122
"7554_2",0.1227461936881859
"9276_8",0.8575339945392826
"140_2",0.2115569605155945
"2776_10",0.9512073824369687
"3690_1",0.6823774704878366
"6369_2",0.23728403752685967
"7438_10",0.9940209172899505
"872_9",0.7006063809630595
"2389_2",0.49620735129280474
"2882_3",0.5298926349494114
"10404_9",0.7836596852273547
"5790_4",0.5726702754933127
"2382_7",0.8856913958385657
"7798_1",0.0985589701668506
"272_1",0.06390819617953462
"298_1",0.10016439201749582
"11414_7",0.6286059396391643
"9255_4",0.48771977128937033
"5914_4",0.2955296559611874
"2974_7",0.7821734680283571
"6739_7",0.7586995970792663
"1229_7",0.5966308414566098
"2268_10",0.774102530132728
"2352_7",0.7730474599309495
