id,sentiment
"4024_10",0.966587238218551
"3184_10",0.9977359776818157
"3801_2",0.019193843657838876
"1722_10",0.9995657822825864
"9344_1",0.026713192744607085
"2874_2",0.057281709595268744
"2914_4",0.1614302243216275
"9643_3",0.009392173569850122
"1756_10",0.9951814314694281
"2781_1",0.06253594582368213
"3559_1",6.909265223690544e-05
"6250_1",0.0425932760270439
"10960_9",0.9862472533257197
"565_8",0.3223889323831438
"8749_9",0.14334642822009452
"11273_4",0.2842352536672046
"6933_4",0.31540675146390224
"7295_1",0.042620336240841404
"12267_1",0.0001624174725288981
"9844_4",0.5964548065845179
"1949_3",0.056192007496593914
"10048_1",0.04366995089079106
"7242_2",2.1239251620793748e-05
"1722_2",0.006269829803799123
"9869_1",0.3020760209744535
"609_1",0.6840940170621159
"9383_7",0.02405533857479656
"6593_4",0.18295782180272246
"3284_10",0.900270121291063
"6190_1",0.5953120221116219
"8305_10",0.990338074727683
"20_1",0.015770825017854807
"10037_1",0.10442996703757515
"1751_10",0.99168982811396
"6821_7",0.8029654343095121
"4780_10",0.5069869293263792
"1290_10",0.9949605220156986
"10777_2",0.017523043835985016
"3450_1",0.00015469899776138004
"747_3",0.04568521663027349
"9262_10",0.9978596623977346
"7206_10",0.9958829538258586
"3700_4",0.6179654935087385
"2953_4",0.20185127664128835
"6828_8",0.6548938524020064
"10831_7",0.9870982394543436
"5014_1",0.0001441572988035959
"11679_10",0.9710692041558174
"3476_9",0.8003901697675364
"12052_8",0.554917008732426
"8635_3",0.029223163614465645
"6475_10",0.7908178538750354
"8531_2",0.0864573257074473
"9018_7",0.19475758624547448
"1492_9",0.8710354244717936
"10993_10",0.997292167804399
"1896_2",0.0006404598288638964
"8241_1",0.10034794350496369
"3568_8",0.5829287930230146
"9424_9",0.9190925512761935
"3791_1",0.0030756053149569983
"2117_10",0.9967156545410785
"4679_8",0.9923350822378296
"1217_7",0.9993960613988256
"7969_3",0.03182226068069668
"2271_10",0.9850808985388845
"5772_9",0.5602413483192238
"1347_8",0.992546090711471
"11800_1",0.00036685037418851286
"8820_10",0.9965947128721034
"10014_7",0.7846404346884035
"9864_8",0.4608232609429242
"6926_4",0.3099073704816883
"1842_10",0.995623688873934
"756_7",0.8343696100949585
"7657_10",0.9792838765219128
"12416_7",0.8962470095345179
"833_7",0.30100940542408944
"8746_10",0.9957523374985507
"6374_10",0.9823666729659355
"24_10",0.9212060730753674
"5133_10",0.1824630131109478
"2937_1",0.12601812966559905
"9845_8",0.9276969454477411
"6236_7",0.5781791995179046
"8525_7",0.8429805904189998
"10398_10",0.9992676991407515
"6555_7",0.9734694129931908
"5873_3",0.8534418245055032
"12235_8",0.6783657332645628
"8972_2",0.0007044733802916592
"6313_1",0.13465170239065705
"3277_1",0.2430967165643353
"9661_10",0.5231760641020755
"11759_4",0.1811016983524778
"7960_2",0.9427237215743356
"2710_7",0.990242886890913
"3152_1",0.03410383759483265
"3186_8",0.9902817960594974
"6180_2",0.07531048369218517
"3303_1",0.012776995709331088
"250_1",0.20343780091736133
"8902_1",0.012685117364983805
"7964_9",0.9852721520435904
"78_1",0.025033368421877332
"9162_9",0.3847072066882785
"11868_8",0.9710458893877387
"8522_8",0.8282514353549482
"8517_8",0.4749575353858343
"12341_4",0.15614211204528053
"3300_1",0.14241356394913487
"2961_10",0.9675132749816094
"11309_10",0.6950353530587349
"381_10",0.9988051588084209
"6537_10",0.9602362986239951
"4623_10",0.8687679126248451
"12425_10",0.9740349256327677
"817_7",0.7279211475175661
"1853_3",0.051852145645691954
"3586_10",0.9581487271540792
"6148_9",0.9762634489051683
"5020_10",0.9898515783515625
"6486_10",0.9762211367403226
"560_8",0.9941819687330147
"11210_3",0.550398930025153
"4714_1",0.0009791791642193976
"7175_7",0.35373624392957403
"10289_9",0.9528313953312773
"2497_2",0.1488643304043758
"6359_3",0.8103590082879537
"4905_3",0.02261732671501418
"4701_10",0.9722787006233031
"292_10",0.9877650047073234
"4010_9",0.973582571866164
"1591_2",0.9609223251704763
"619_10",0.21776452911072244
"8563_1",0.0009012158109580726
"488_4",0.2781430538026103
"3148_10",0.99271213463679
"2046_4",0.006722832023173899
"11560_8",0.7790899253284056
"8694_7",0.8993476401598134
"11041_10",0.9714474816413713
"6159_8",0.9506307043888557
"10205_1",0.01731228060303596
"7840_9",0.899399057445565
"3298_10",0.9377131314819821
"2854_7",0.817089338942474
"3521_8",0.9282201124422776
"8317_2",0.007015829161278161
"10564_7",0.8317415388582952
"7951_3",0.5723781583312202
"9834_8",0.9154457534509417
"4809_9",0.9925974921089816
"4675_1",0.16103693487663048
"9493_10",0.8184363419131521
"7841_4",0.057627983590049094
"8076_10",0.08121239662544359
"3242_8",0.9972739876805677
"11666_3",0.08068512631256529
"9341_2",0.04723223396478199
"10384_1",0.004690189614041343
"1558_9",0.988935196066213
"9790_10",0.7489065656214001
"12149_2",0.03979417165134489
"11533_4",0.002739183524125759
"4438_3",0.6474577430274401
"11177_4",0.008741279247210599
"8657_7",0.8795148069662656
"4485_4",0.6462964716177313
"1313_3",0.020583536075707773
"7383_10",0.9994583262816922
"11875_8",0.9995629094220392
"9838_7",0.8755792530844828
"33_3",0.0030605594170540133
"5747_1",0.011494247201947874
"1420_8",0.7197407450671764
"7292_9",0.710839589029558
"5218_7",0.8885554258100032
"3359_9",0.9457374492347638
"10947_8",0.9912450071228192
"219_1",0.013286844818777878
"6374_3",0.0005647371855497464
"9686_10",0.8780216298560124
"6757_10",0.969841759888574
"1003_8",0.7558167735668108
"9313_9",0.9643391308956989
"6175_10",0.9841168912696872
"5391_7",0.9140887856411628
"1085_1",0.005894408464390957
"9054_1",0.044464262117819515
"8543_10",0.976959425614979
"686_8",0.3210366885179682
"6959_3",0.031232613219637616
"11014_4",0.3281786085445023
"9204_8",0.8173689065033863
"9029_7",0.7797088694497323
"10441_9",0.9969284703103031
"5245_10",0.9659684614543257
"1480_7",0.12696814597424844
"6426_3",0.005805461551899282
"1700_1",0.07756713006865507
"2783_10",0.9088355052307651
"6152_8",0.7986190009607986
"12282_10",0.943042185170381
"2948_4",0.052443803211361176
"11974_2",0.00817388358529719
"5944_7",0.42902132032948853
"9370_8",0.9455786626116474
"711_10",0.4423772076953326
"6169_8",0.9799965142909886
"12329_1",0.0031617462573497123
"4904_1",0.002440581248003068
"2070_3",0.005877419211596027
"25_3",0.0018029226009714842
"1819_4",0.053787359120321836
"8642_10",0.7162588137029067
"11504_10",0.8760911330097901
"10193_7",0.9993960613988256
"8917_4",0.10413743260680695
"9380_2",0.5845219920748272
"10048_8",0.9901408834701249
"7288_9",0.8342711666223105
"8128_4",0.3398223934031996
"7800_3",0.039120446219385374
"5852_1",0.010223157204990207
"8027_1",0.00299192832417714
"10317_1",0.00907232165431038
"10280_8",0.47923792591281666
"3959_10",0.9954794158920278
"6115_10",0.996604644673954
"6078_8",0.9716303986540992
"12273_9",0.9160162673115297
"1497_10",0.793238027734607
"2969_9",0.9989718810375664
"2577_1",0.019164046800270732
"4519_1",0.08883907397018007
"8596_4",0.4884297049581466
"254_3",0.026231465443944616
"7005_8",0.920256734261283
"5426_10",0.9141742115034042
"965_9",0.23407449686840479
"2044_4",0.8995730542196503
"9006_3",0.17198654557003784
"11462_10",0.9516098319634131
"4990_7",0.011519898562267494
"163_7",0.41813048382645135
"3134_3",0.2894698693066929
"2922_4",0.620490709228608
"5777_1",0.0014589671888627252
"6340_7",0.9456978731031799
"7896_1",0.016422200061800615
"2321_8",0.8712224142530095
"2187_1",0.6788423270841715
"1831_9",0.9943939346847775
"9321_10",0.9802073996060608
"9970_10",0.7394794034681663
"2978_4",0.25574294874046843
"7491_3",0.002952748659941223
"2491_10",0.9382476900156737
"749_1",0.0029112095655746922
"4751_2",0.022636202378027596
"3276_1",0.0013513148753686924
"10889_9",0.990642019160568
"5887_1",0.05008716946306195
"8806_9",0.8970677090843083
"8569_2",0.005756868136088747
"3209_10",0.9831856603288923
"7139_10",0.9297468837769265
"5052_3",0.0959929577237774
"5773_3",0.006316623148601994
"1663_9",0.9919309701659218
"3575_7",0.20699423241200457
"12017_1",0.047294498708826925
"12460_8",0.9761764378669768
"7925_2",4.103197077836058e-05
"1643_10",0.9928299149354763
"4537_1",0.0009613284432044054
"10651_3",0.0014399058234912253
"12075_10",0.9866641402341042
"4823_1",0.24494904944746917
"5392_7",0.7980690431129714
"5436_9",0.9280984228885155
"3088_8",0.9581512388124251
"6607_9",0.7993026696376304
"7648_1",0.6192276370104416
"1073_8",0.9748528120817289
"4587_8",0.4876456087426667
"9463_10",0.6703442632524533
"11962_1",0.044531508107323786
"8718_4",0.14541854591400225
"7781_10",0.9801362342474771
"11495_2",0.2627905184751963
"2772_4",0.8320596850437679
"4029_1",9.401744787045993e-05
"2080_10",0.8360915411493811
"6250_9",0.9834870600027588
"2985_9",0.6312478747655483
"2935_7",0.6090091891946567
"7900_1",0.0007005163336372034
"2433_8",0.9984613609120662
"12366_1",0.0028527461767245306
"10910_2",0.023324110245002982
"5265_3",0.00042077968769519244
"9603_10",0.8929773398637466
"11989_3",0.0007479704621462894
"2929_4",0.09915648463127055
"1796_1",0.03290022764931732
"10659_2",0.9179847464779919
"4978_9",0.9082091464404095
"11823_8",0.9463351782741223
"1732_8",0.4847384763173494
"1103_4",0.09125124740179776
"8958_1",0.02107242718113112
"8607_4",0.6830108588131719
"5820_9",0.9970730610681269
"8885_3",0.015551710528996244
"3718_10",0.9839576373186288
"3822_1",0.0008322559124882541
"9886_10",0.9948009691717643
"9806_10",0.7775531098581483
"10009_10",0.9731283248913869
"5979_2",8.353820617592255e-05
"11937_3",0.00377981050287904
"4776_8",0.9185427788170746
"9009_7",0.17585075652313817
"8094_7",0.560097147294145
"828_3",0.15879493995960087
"3318_1",0.00036582912187305356
"3558_4",0.06338223228177609
"7967_8",0.991790354829814
"5275_7",0.7532822697936647
"5130_1",0.0016758481536712536
"1327_9",0.3966951371269437
"11526_8",0.43453003188798794
"32_10",0.9897491395693068
"10697_1",0.0011502651096330194
"9966_1",0.0017934037180389161
"3132_1",0.1171048492276022
"967_2",0.017089877724633492
"6483_10",0.9934707170665543
"698_10",0.9255635815350317
"7848_2",0.06257039510748232
"9349_1",0.04512127177920552
"10532_9",0.9183968477052215
"11819_2",0.010810845058937384
"6812_1",0.0024335247999638567
"5401_1",0.0033891891097428107
"3528_1",0.00023491561465993182
"12239_1",0.02546254512010839
"1479_4",0.00034842703687285693
"2732_4",0.9183053941493942
"6806_10",0.8384878691015241
"2119_9",0.9944403306753358
"8565_9",0.011790464337427524
"1914_8",0.9154801449093494
"4835_1",0.0037024400485790206
"1029_2",0.00393992080439149
"9228_4",0.2867800868722252
"2391_2",0.14630652645685574
"9674_9",0.9467055035738128
"9404_9",0.34236727123543037
"5987_1",0.03720123531294949
"9237_8",0.974009450049517
"9879_2",0.015035669398843954
"1370_10",0.03547217744814587
"10662_1",0.06616611192531054
"6937_7",0.3536933486005229
"6355_9",0.7926831134933613
"3784_4",0.26195948068531766
"9136_10",0.5216922922779309
"9557_4",0.040797518484790365
"12013_7",0.9871179849927435
"1114_4",0.1516484687820541
"6890_10",0.9934892628141242
"3238_8",0.9932811021783956
"1790_10",0.9914392381845689
"4277_8",0.943221273699076
"2257_4",0.9386216441419435
"7677_10",0.9875443385464441
"1618_4",0.020391626561304946
"7314_1",0.5328355603011652
"10332_1",0.02998642798144116
"7746_2",0.950155926451017
"9303_3",0.0025394196555595583
"12321_9",0.5671552236866974
"10341_2",0.1324894496941619
"7745_9",0.9735293288171192
"11104_7",0.9363710423783919
"10855_1",0.011167597038739345
"10300_1",0.02880633423150456
"2037_2",0.015277530702356963
"7754_9",0.9616477113695407
"9503_10",0.6484702531944719
"396_7",0.9545704776998598
"583_2",0.08704813529385391
"4469_3",0.02676794329294836
"11038_1",0.010401325510620726
"2285_4",0.1406398459437593
"5069_8",0.026001041780627385
"8736_8",0.9816532067055611
"9486_3",0.13892581567734535
"11669_10",0.49406804304236873
"8598_1",0.017521532024796747
"1344_3",0.01824979075618212
"11789_3",0.0003444022158061849
"9605_2",0.010670567492225847
"10122_2",0.010999003190070668
"3752_10",0.9395979587044758
"3864_4",0.2112920283261049
"10505_7",0.7101495915216836
"3822_8",0.9468501207754635
"8146_4",0.4068786953717732
"11114_8",0.20939024023196642
"7847_2",0.09451874364343095
"10300_10",0.7199905625796104
"7021_10",0.9316452691235901
"8_9",0.22217488566565646
"7199_2",0.08368493680016713
"9392_9",0.4753707116262946
"8234_7",0.6911515719594038
"12328_7",0.9099673905816966
"9918_9",0.8143270106527717
"10066_7",0.07717594408310473
"5482_2",0.288317119886854
"6914_4",0.047228277720663084
"4665_7",0.6640157567238942
"613_4",0.27658071986748467
"577_8",0.6924837725003549
"12490_4",0.09268114774099274
"8637_3",0.41828365691315883
"11815_4",0.10651974805912859
"9490_10",0.9852558408017402
"4388_3",0.0003843459782711952
"11778_10",0.9630189836913801
"4988_10",0.9926031835646343
"6590_3",0.8696856158131853
"4761_7",0.8311802000279161
"8828_4",0.7493789413798257
"10382_3",0.013733443351926392
"3321_1",0.007709112388428829
"2550_10",0.9159922828544287
"12104_1",0.6677005013984356
"6431_1",0.01716609768759285
"8829_8",0.7723318746028789
"858_7",0.5163355048422907
"197_1",0.2709141088963365
"3599_7",0.32810292724973883
"10808_2",0.0004063257468762996
"12050_4",0.025401289796539533
"6348_1",0.0013695819711420627
"11051_8",0.9655322630721279
"11216_4",0.15692640583639336
"8360_3",0.02603406808185085
"9570_2",0.10723830810374445
"8040_4",0.28509032534115175
"3664_8",0.9984756250620181
"10003_8",0.9973268607377861
"3763_7",0.9480756417061268
"9692_9",0.03540904683908947
"4503_1",0.0005813997796994354
"10985_2",0.47418990697173213
"121_4",0.40573814603944364
"5651_10",0.884101183122458
"9416_3",0.00021506690343731314
"9128_8",0.8278674543928802
"8955_8",0.967167513908189
"8787_4",0.050537568714403194
"1622_9",0.1213094756288405
"762_3",0.09359417984021967
"6915_2",0.13740873747785387
"8998_4",0.0169848035780068
"8200_10",0.8805236691828453
"1878_8",0.946057947688983
"5969_10",0.9496740327955854
"8000_3",0.19032796267228794
"8161_10",0.9968505397262959
"9805_4",0.014091170280120281
"3815_10",0.20438663335202334
"3783_3",0.1468786231622874
"4924_10",0.8894328325817679
"7952_1",0.012821466345936566
"4060_8",0.5811689166493997
"775_1",0.02284377636156037
"696_10",0.9976844062053746
"8751_10",0.2910370440412245
"6073_10",0.8611093624503618
"9982_1",0.003885615229620171
"3706_10",0.5496614229834418
"5996_8",0.8405852446156719
"3107_10",0.9791115070228029
"8913_8",0.5953168352573232
"8982_9",0.9830883328947413
"8938_3",0.6056726911057436
"3008_3",0.009639981473443672
"3787_2",0.0049766178254732766
"6146_9",0.8733333049391315
"5664_1",0.01421002076022756
"2408_3",0.022523686837335063
"6153_2",0.017943376619984713
"7023_7",0.9432989418377363
"2571_3",5.887855971198426e-05
"6808_4",0.0022837552684835216
"6425_9",0.9993739121734604
"11139_4",0.06359039224286478
"320_7",0.2901953782449972
"3098_1",0.0005967859695745095
"5369_10",0.2844457914909298
"480_3",0.006857719561975444
"7884_9",0.9542182076919268
"5247_1",0.0009580303306114113
"3192_2",0.0035805510040557488
"12127_1",0.00022042212394875565
"1237_7",0.7363804775625563
"612_3",0.9158248551347984
"6016_7",0.7245284128055192
"10490_1",0.0452477154102039
"5180_8",0.9620331553386348
"3122_4",0.24103667753842498
"2845_8",0.9652312053577796
"9000_8",0.9989688008378
"448_2",0.09382257341162964
"1207_10",0.981738811573972
"11989_8",0.9771099719952043
"11102_9",0.9951864976348513
"1761_1",0.1528851753479308
"9815_3",0.04621107828370103
"12023_1",0.3291318383600061
"9901_10",0.9788725900261326
"11740_2",0.6040997732532488
"4702_10",0.9001152722872304
"4885_3",0.04472001910944211
"0_2",0.21297120356824253
"2273_2",0.0010465632842295812
"11340_8",0.9153422972114635
"12012_4",0.6268384344342612
"10534_10",0.7787240714251138
"8424_2",0.13271554217267154
"8716_3",0.006254970295090553
"7154_10",0.9583281501404748
"5001_1",0.010488152643615953
"6511_3",0.08559209701927746
"3308_7",0.8060833956460594
"2720_2",0.011564486796842527
"1183_10",0.9389206964487852
"12387_2",0.0035993960220100383
"6580_2",0.04224924210852114
"4431_9",0.965900517135946
"11828_7",0.4079646007129445
"6737_10",0.9621103368593397
"7505_4",0.06038617709332295
"4798_2",0.6950898088971176
"4773_1",0.13500472332999763
"6719_3",0.020414497969896372
"6475_3",0.0617238948556581
"11733_3",0.026458390538057982
"9360_7",0.9124048573319444
"5571_1",3.566136811678165e-05
"10316_10",0.8986058164383751
"5068_3",0.0074362671795246416
"11188_8",0.18627152647452466
"7291_3",0.6694240086053973
"6233_3",0.12292924663808727
"11710_1",0.10890598722113293
"3780_7",0.4353714826366486
"3210_10",0.992228297531063
"2885_3",0.03440710453148727
"2912_4",0.23822140652168267
"3320_4",0.02508437025924261
"11275_4",0.041783363193730175
"8406_1",0.020836377656366173
"8275_10",0.7796071005678015
"4862_9",0.8968612546267433
"11817_2",0.15203823136512332
"302_10",0.9103048493189689
"11341_1",0.27616453320798406
"4626_1",0.00034673374278070066
"1030_2",0.07896952474157229
"4799_8",0.9643024276226674
"4845_1",0.0005921998973367205
"3458_1",0.0005886120904361267
"9535_9",0.7044513255872745
"6553_10",0.7169564367193749
"486_4",0.049015702590184035
"11162_7",0.9043328765974219
"7689_7",0.16125071195064014
"12058_1",0.0015809036385420684
"3740_1",0.01007427077211536
"11656_8",0.5405984993077751
"9795_1",0.013602171365095554
"1947_1",0.005482964739643515
"1468_1",0.12006597737483744
"4158_10",0.7083062680022671
"5876_1",0.3861460704878498
"12084_4",0.34501256602727143
"5434_7",0.46942375390985913
"7984_9",0.8258120916012465
"2217_8",0.9038924170545501
"2300_4",0.0862929568217834
"8707_7",0.10956586694626873
"3345_10",0.9956567279751913
"7375_8",0.9608109220513529
"1150_2",0.013002656431810596
"8557_10",0.9939096262510981
"5590_8",0.9947672344526856
"5270_1",0.15535124112816315
"10339_4",0.35003143314164764
"6789_3",0.2536455783124133
"4289_1",0.31754462176310205
"693_4",0.3763698458581001
"326_1",0.9708310061904355
"9786_8",0.9565836857584581
"6610_10",0.9983015729788947
"11350_9",0.9869351102940874
"10907_1",0.6131238211445539
"3285_8",0.44371853592432986
"10964_4",0.0006841424249058307
"5411_1",0.0467825783436988
"6188_10",0.9986298141301683
"7110_3",0.01085344631421104
"7355_8",0.392414635640932
"12116_1",0.07220427601790728
"1187_1",0.00023436138695750907
"12167_7",0.9502561989906154
"5530_9",0.9463126603096714
"2829_10",0.146796575073743
"9549_4",0.0001646642617411636
"8805_10",0.9157361755648075
"10265_3",0.08572219994284688
"5227_3",0.0003775371922334569
"8693_10",0.5077672392562291
"6331_10",0.9823781752014157
"9079_4",0.010913880472122665
"7200_1",0.00454790977525747
"9322_10",0.9993766630384642
"2899_4",0.00012804405009216204
"6478_10",0.8614284263737543
"4659_1",0.038190605807995465
"6755_1",0.011051263407941174
"10385_10",0.8818033580486022
"11861_1",0.0001239842572285709
"5483_10",0.9978323757544252
"4012_10",0.9973893862031614
"7146_9",0.9911503262600526
"3782_9",0.9445741913480351
"12181_4",0.01192757631199634
"10663_10",0.9555527104343258
"4712_1",0.0176344453227943
"11071_10",0.716788575040663
"11171_3",0.01783723915679129
"9043_10",0.9867637500139698
"9912_10",0.4126659226632749
"7306_9",0.921019054044873
"12382_9",0.9082791979526645
"11654_9",0.9646255445898477
"8848_1",0.0001284254911244222
"4076_3",0.24883363921377552
"8248_3",0.7909284339596315
"10011_1",0.03152936331996209
"11769_1",0.008400078810656384
"4164_9",0.9956085359078015
"1831_1",0.020850062809009928
"4164_1",0.03001278115981469
"318_3",0.19899154878350114
"7221_10",0.8529279432338106
"10912_8",0.9748490546824923
"1321_4",0.43025388550509003
"7712_7",0.9626479059197134
"2680_4",0.06520391515387394
"8374_1",0.0026085547327908834
"995_7",0.9933580238136548
"2009_1",0.00019600877448660195
"3905_9",0.9396313119244081
"3348_3",0.0417397510519085
"6466_1",0.007956730634005807
"11900_10",0.9943190071529322
"1634_7",0.21677173966467828
"8245_4",0.11021046474769447
"8561_1",0.036843121887738015
"2072_2",0.025143631128822612
"12060_10",0.9960999523384348
"8178_3",0.10247383089375034
"8778_1",0.07871241845431037
"10489_8",0.9751200500889515
"10118_8",0.9803644577658082
"3470_8",0.9924522949165876
"8014_4",0.9536467032311371
"582_10",0.9527987507443203
"8984_8",0.6339294680402063
"9085_8",0.37779344612944804
"8894_2",0.0796379599920214
"3762_2",0.03758726971379933
"3815_2",0.0005318352390863253
"5903_9",0.8155706042480577
"8907_10",0.9737188400161876
"6140_7",0.9458399635091446
"9279_4",0.6766660916794042
"2948_9",0.9968186463019556
"10588_10",0.9613018500363005
"8239_1",0.13441420722056302
"6986_2",0.0010581651431143695
"5308_3",0.0015799954139791227
"11984_8",0.8373135715341907
"9984_4",0.13671198035689636
"11803_8",0.9910175252002549
"2925_10",0.9819129945578593
"11396_10",0.6028148328577554
"8998_7",0.9333550660720317
"4511_7",0.9967722726000429
"5780_2",0.21617785792805033
"9838_4",0.03718115624142241
"422_10",0.9299660388379439
"11389_10",0.9558734688318434
"8511_3",0.5232361761824388
"2089_10",0.9920650056395962
"5818_3",0.02778352407018107
"566_9",0.5558804412262399
"452_10",0.9995601143534097
"4451_9",0.8149196158230659
"6105_1",0.027376090529644126
"2158_10",0.008790205339606501
"10395_2",0.10519428713042565
"11291_3",0.0015512164517952468
"2408_8",0.6392334531236346
"3698_9",0.32775079332685647
"6060_2",0.0005066300146288414
"9509_10",0.9686538280252209
"7136_10",0.9766637838275567
"5557_10",0.9988464736212744
"7155_2",0.004602299137448366
"11421_10",0.9062703082969655
"3620_4",0.9282221330458011
"2176_4",0.8279501912605327
"8970_1",0.19142306978468207
"11186_10",0.9904697665961912
"9604_3",0.12106140380345516
"6047_10",0.7817311804300134
"4487_9",0.8095579400018335
"11880_3",0.01614466409469843
"2650_2",0.09963432263687917
"5279_1",0.21182650783738288
"9289_1",0.00534995958095173
"11673_10",0.9182974864653808
"6890_2",0.010180025057628177
"2668_10",0.9849201392812728
"942_1",0.00030712428692141754
"264_1",0.04045600876511927
"10157_1",0.05615174473839966
"791_10",0.8101001588591087
"11434_9",0.9948012039083615
"5630_2",0.3910705919395904
"9392_1",0.006810687157570378
"12471_3",0.3317751114756897
"8593_9",0.38468438949463524
"10333_10",0.8028547298105322
"9146_8",0.8414307722446089
"5404_7",0.99718897529244
"7662_9",0.9582797370565748
"11068_1",0.20713765618993055
"4460_2",0.10274958011452735
"5002_10",0.9760031341007273
"9269_9",0.90378412650338
"1639_10",0.9949366154449922
"9045_1",0.29367199571856606
"9944_8",0.5971609015044916
"4091_4",0.244592565555226
"6889_4",0.6212889699659354
"71_9",0.9995837094998274
"10173_8",0.9139731278385277
"2513_8",0.9509725573270812
"7507_1",0.0012391031884247839
"1235_2",0.07142125798515371
"3325_1",0.0462953058344949
"4146_7",0.07283323090090131
"7286_8",0.6791876598638446
"4096_1",0.02912393862495333
"3897_7",0.9985212429085703
"11240_10",0.9966288797799996
"4109_1",0.0025651302019559404
"9566_4",0.08825094302356423
"2038_8",0.9596755673089058
"6985_7",0.9720998121324685
"6967_9",0.9533822487067244
"11020_10",0.9845813117654159
"3291_1",0.31589234018356505
"9763_3",0.4366703438708585
"1943_7",0.35423740670501047
"7599_7",0.9483620915385007
"8158_8",0.9702877056906922
"4140_3",0.010760187358026953
"11840_2",0.0004822842984360145
"9675_1",0.07217647146640414
"10878_1",9.930114532705837e-05
"10760_1",0.08891522157650808
"260_1",7.014405155572201e-05
"8188_10",0.9019442204977475
"3260_1",0.2716662457054547
"6172_9",0.9009661377412745
"10021_3",0.04874768439184761
"7784_10",0.9927942891887591
"4066_1",0.6291067850944695
"12325_10",0.7156447828218768
"9894_8",0.8211371015794943
"1242_1",0.00010485614317905601
"2059_1",0.033614142246205195
"10686_7",0.9912125833957413
"8110_2",0.0050820153507603405
"8398_7",0.7404027059999568
"6096_9",0.615134764709842
"9422_3",0.03258771792754776
"2919_4",0.9945260031957495
"10248_1",0.03278159541469383
"7480_1",0.07879277504519645
"3248_8",0.9372161997048915
"10264_2",0.003170512002457574
"7401_10",0.05077038293887826
"10528_1",0.1088678202249832
"7623_8",0.02569342139599808
"3968_2",0.033751920756179304
"10918_4",0.026923452618626168
"5146_7",0.9582702602199125
"12466_4",0.00071340968313079
"10395_10",0.09058110428637856
"3862_8",0.9577136711817895
"2247_1",0.0922446794804498
"2979_9",0.9996299607921895
"3271_9",0.9524833472977547
"5225_1",0.008595195058075192
"5662_1",0.36893622594984377
"12087_3",0.12543946678810106
"10765_10",0.9989313787403057
"1256_4",0.2349975336828793
"2057_1",0.001104705794075501
"2610_7",0.9322097089529019
"2065_2",0.0012548933368537348
"4410_3",0.521459783006635
"6847_10",0.9955795806933705
"1927_1",0.011337395438170224
"4201_9",0.9643011525949672
"2578_8",0.9791463941664826
"74_10",0.9962599202906878
"8324_10",0.9987986330617984
"4762_8",0.6080845606809484
"10612_3",0.01757218038179294
"11353_10",0.7081186859531527
"10709_8",0.951307906758968
"3978_7",0.943699663776874
"954_4",0.08238231262845429
"2493_10",0.8301051141387599
"8293_7",0.9193291229164491
"9454_1",0.15859249800869143
"8982_1",0.2131608344783911
"5201_3",0.24063831637820907
"9758_1",0.008396485065641768
"5999_8",0.6271339207309954
"11000_1",9.323199537089611e-05
"647_1",0.06247128986961572
"7345_9",0.9962301570003687
"5105_3",0.05619752850109958
"9488_4",0.03294934825616167
"11810_10",0.970929453596029
"5343_8",0.7383809901164506
"1671_7",0.986561757239855
"6414_2",0.21499226402673033
"3749_8",0.5693369721257345
"2310_2",0.005111183115650458
"8460_2",0.01580772728535603
"12305_1",0.0006057622877759034
"11672_1",0.0001055228254891703
"11726_10",0.9848638786985608
"11659_2",0.3344001604005188
"8684_2",0.0565060577694605
"6546_10",0.9731910450588662
"1980_8",0.8014840881398017
"3113_10",0.9362135919388606
"8440_1",0.00737387033957089
"7473_7",0.983220943801345
"726_7",0.7380505812700692
"11165_10",0.9374459425908795
"9830_2",0.019525182498910366
"6409_10",0.9511639574571712
"11455_3",0.058325293698550724
"993_3",0.049078926193320334
"3186_1",0.00646486862137937
"11631_4",0.02985895307557983
"3225_1",0.0021473338138627697
"4442_1",0.01525236452815331
"6775_9",0.9533080179909673
"230_7",0.22972044154143204
"5971_4",0.42817329890077166
"763_10",0.9990110471075113
"9943_10",0.9978945980083614
"10098_9",0.8894627102628114
"7219_10",0.361789764830135
"6348_8",0.35485477121697695
"5774_10",0.9953310360663741
"1842_4",0.07818193051509827
"3544_8",0.8329889919827986
"5661_10",0.7041349767569842
"8698_1",0.0053735413783652704
"7576_1",0.11589476233548487
"584_3",0.17583543115354536
"9963_8",0.9134835172586584
"11653_8",0.9869986260429425
"4269_1",0.0024836040099612215
"728_1",0.00370796890614886
"7118_2",0.002547092722383169
"6305_4",0.6828413420580496
"5970_4",0.23369464572299145
"4729_1",0.0013858961620407042
"7638_10",0.7387846381966111
"2709_10",0.9797032993369412
"1461_7",0.6224414632344792
"5302_10",0.8150085311202181
"3589_10",0.9994692282933324
"3897_4",0.09529683225344299
"9883_1",0.028567783469061695
"9903_4",0.025717614257625424
"9789_1",0.053073553016676725
"2971_4",0.06904867185054259
"5015_7",0.9133097593372386
"9215_1",0.21327272810602926
"8553_2",0.09180484179248813
"5671_3",0.003660523081913253
"748_7",0.6633884429078861
"8222_10",0.7874676374219568
"9336_3",0.5910505871401968
"1585_1",0.0671826161834644
"10634_8",0.8795507246977867
"4549_8",0.9944438408178068
"7014_10",0.9909851626942147
"2412_10",0.9694793768220277
"5779_10",0.3754663973547443
"11949_4",0.11634236852085707
