id,sentiment
"5797_3",0.12674261737467607
"9929_3",0.06365162308777127
"4177_1",0.18321959747611438
"2205_8",0.8361376735757261
"2839_8",0.7557684047261699
"7161_10",0.6740317801700387
"11724_4",0.46857272514486265
"10369_9",0.8041665169454805
"8702_2",0.3389395679649838
"1028_10",0.7156342111602023
"7226_4",0.5356526642309356
"8799_3",0.44953933972520543
"1573_8",0.6567724050726306
"12041_7",0.7797225678614395
"6207_7",0.5831960942905301
"399_8",0.7931572179177535
"1034_2",0.1288799322468476
"1610_4",0.6206285517979394
"596_10",0.8260038605401585
"6474_7",0.9277005701820251
"4464_3",0.4257482596271484
"10637_2",0.13656796326382584
"3272_10",0.8570071924963466
"10194_7",0.22810916652174526
"11906_3",0.31109415529239703
"3666_3",0.4208441948033545
"6148_4",0.23508605040969366
"4595_8",0.7236859752307199
"6146_1",0.19420697729269512
"7512_10",0.4818599563552237
"12333_1",0.051827535904437845
"3490_4",0.4430268165688782
"8495_1",0.07281161769194094
"955_4",0.3988547705628908
"10582_10",0.662684513786425
"9477_8",0.6036029686826989
"7132_3",0.04733636531574034
"5214_1",0.07360961633459807
"8258_10",0.7501854575979616
"10387_1",0.28043941833091063
"268_10",0.6429573557365869
"8153_2",0.044095447818649235
"7353_3",0.4094496042108184
"7847_10",0.8334437362642348
"12028_10",0.6591430561471413
"2998_8",0.34434606019910274
"2641_8",0.7038290349560536
"11923_8",0.7084162668355698
"12322_1",0.1669543589413332
"11816_3",0.19439588049887363
"7111_3",0.22450365489645696
"8107_10",0.7438059418742289
"8835_8",0.47092100122265756
"10142_10",0.8227336624160495
"4445_3",0.15482356972052255
"976_8",0.5918387869399084
"1996_4",0.5470997861789226
"11496_3",0.20770997148003437
"1644_4",0.26781935570024556
"8573_3",0.23807305420112376
"10835_9",0.6218097830193952
"11531_8",0.8616990492666696
"5802_8",0.7308136284135571
"2501_3",0.06207505091598528
"530_2",0.12681041897147974
"1051_10",0.8795435650916616
"6629_1",0.13577698142574535
"10350_1",0.45666002448455467
"2943_10",0.8605233999542884
"7661_1",0.14214747365096006
"8359_3",0.2765457739496972
"10218_7",0.5561856045908042
"10548_1",0.10846416367866793
"906_7",0.8532953541562204
"2708_9",0.7934844401456195
"12478_4",0.3058617124465344
"10222_1",0.47219187426972015
"3560_2",0.1657601243355029
"3371_9",0.2444517250233182
"10009_3",0.30348362469389223
"3142_3",0.33529021328878383
"3876_9",0.6463442199958198
"6662_2",0.2682721561467271
"4691_1",0.30735587845846346
"2491_4",0.46116153155925327
"12485_4",0.425765954301555
"1716_3",0.3810046566262384
"10767_10",0.8597766592811346
"4083_2",0.4103454350720949
"7656_3",0.2850406040171326
"2532_8",0.6934533298031137
"11243_8",0.5874827191264282
"11878_9",0.8239163265780187
"3627_8",0.47136405579031426
"9049_10",0.39313774782997774
"2950_4",0.18781504676660235
"4553_8",0.8826883605189892
"10414_1",0.35128002910340916
"4281_7",0.7023761461507088
"7905_4",0.6630107504847854
"10800_8",0.5925352871660882
"1562_4",0.17070956871094511
"7604_4",0.3154794414359912
"5752_2",0.4616435467289397
"9465_1",0.2247994463207768
"2701_4",0.23350887537839432
"12432_7",0.5126512964631776
"7583_9",0.9258980024596117
"4003_10",0.7018984838821706
"11082_2",0.14061335085154458
"7650_3",0.2809202639568721
"2215_7",0.6378257590450704
"6597_9",0.7393658974301015
"12268_1",0.18958202959591772
"8650_7",0.5002339954301639
"8311_2",0.12133221511283777
"10764_10",0.6319261754266904
"5462_2",0.06187209146651179
"10303_9",0.9261481442199225
"12132_4",0.3149863362875131
"11786_2",0.2899285403931386
"6248_2",0.18370683583984304
"5570_2",0.040499696567910935
"8367_4",0.4586384507103512
"2416_7",0.8112372418842029
"4073_1",0.22498685459196335
"4642_2",0.37595456078105255
"580_10",0.7556729092602168
"3328_4",0.2973726920953389
"9524_9",0.7674756657523119
"11980_2",0.5701731612854601
"7812_9",0.696421587715224
"3567_7",0.6423804621740717
"9592_2",0.08858979326296801
"8421_1",0.08487338158667021
"2618_1",0.14859916012721422
"2367_3",0.29902107562781016
"10613_1",0.1177946918772623
"7657_2",0.3314071550804834
"10992_4",0.3090452680626471
"10663_4",0.443779399231575
"9589_4",0.4773703426112706
"5184_8",0.598997523841212
"7352_7",0.7211679996818119
"6483_4",0.7611886887462649
"914_10",0.7732743075872271
"1239_4",0.5259381231619829
"4465_4",0.35753759019676695
"82_10",0.6941328037150327
"3696_4",0.1984025796841833
"1507_8",0.6935911639856911
"12211_3",0.4053687126694946
"4003_3",0.20795973711149496
"3738_3",0.461816650673948
"12089_10",0.8422561555406809
"593_1",0.08242056222341186
"7555_3",0.5179655297544861
"9897_9",0.8700712809685155
"299_1",0.207884839759648
"2774_3",0.24294999014971952
"4723_8",0.7509971019867631
"1636_2",0.13521146394281144
"3383_8",0.8333681397639621
"5360_10",0.8149189061092867
"11542_10",0.8474543660655015
"1964_1",0.1174537161668379
"10323_10",0.6304795415300055
"5166_1",0.1307719238086934
"12371_1",0.04370035833536215
"7426_1",0.15581742988286212
"11832_4",0.46876872788388924
"684_9",0.571571094939724
"519_7",0.17536467923495766
"1712_8",0.6412772056843671
"5973_9",0.7198099628247201
"2820_3",0.10888266375148754
"5023_7",0.7572757191148999
"2625_1",0.16985934982869244
"2699_9",0.790856116335126
"7123_1",0.22847080855038163
"7327_10",0.6989423491413862
"944_8",0.8246947629827415
"9757_10",0.6181602133791658
"12491_9",0.7141373075913724
"12301_10",0.6044409936009415
"421_9",0.8483931845831219
"6655_2",0.3716761818420777
"610_9",0.7138539137138902
"3020_1",0.38420285441895297
"1797_10",0.8554183863663831
"1248_3",0.3664735881133068
"2524_10",0.961978874039538
"10596_3",0.374622404812685
"9326_3",0.1176626158089063
"9346_2",0.06178784648181916
"3890_8",0.9704385292752573
"7836_9",0.8094565129201393
"12388_7",0.7009231681988053
"3205_2",0.2752782838577025
"1547_9",0.7723678501346026
"2706_1",0.13766510456075945
"391_10",0.7459962048556993
"1544_10",0.8720218696861218
"7861_8",0.6085685786639219
"1448_2",0.14575757614434978
"6451_3",0.3254629946032709
"12187_3",0.6073711359829688
"11702_4",0.6399909248272201
"5947_1",0.49780992775609745
"1282_3",0.10272072442361346
"7492_2",0.0675410967085889
"7724_7",0.7120559732108321
"1564_1",0.48122220774910146
"4425_9",0.8700810892022544
"9416_9",0.9047489077601992
"10826_10",0.7981606375552485
"4402_10",0.8777417040271684
"9332_3",0.049380495857186256
"5856_1",0.24424768891009113
"2784_2",0.14772166372652987
"3216_1",0.19508704180497838
"8057_9",0.77024291846074
"526_10",0.6664673911928958
"4376_1",0.16688098938915757
"9513_9",0.7031001499707522
"9972_9",0.7159078694462521
"339_1",0.19904900600169836
"11898_1",0.2876723219532998
"9282_4",0.49814477032077886
"2303_4",0.16967360477018625
"10199_1",0.06656319871557496
"11660_10",0.6152130446680948
"714_4",0.21789334939627739
"9283_9",0.6379149731421138
"2972_2",0.6745790221814071
"9060_7",0.9299395203289803
"3562_8",0.48591394150537154
"11064_8",0.8132636328458283
"4190_10",0.6965293011999264
"12472_10",0.9414199401698826
"2942_1",0.17034476943635082
"9560_9",0.5936316373446786
"2692_4",0.1982979394851775
"12057_1",0.05149049026481391
"11197_2",0.38066090750710896
"5827_4",0.8978187464412183
"4752_1",0.123798701477343
"8114_3",0.12748357053957987
"5643_7",0.7957656178892557
"9127_2",0.29133041931592457
"10540_10",0.322370657934369
"7342_2",0.04565135045820627
"4651_4",0.5946678646912466
"8798_1",0.10524502739653055
"5973_3",0.5063710499969954
"8314_2",0.034889957806118116
"7856_1",0.1968957429754905
"1255_4",0.2884319964600801
"9615_8",0.45492832581084186
"7261_4",0.2553740525002948
"9700_9",0.8160754028709364
"5938_10",0.8833119934939078
"970_7",0.5817807148201157
"7715_8",0.7785807675175778
"4643_2",0.3115645164776969
"7069_1",0.3949719309498403
"8600_10",0.8215145433012925
"10275_3",0.4428931704932393
"9519_1",0.16976187771538412
"8861_10",0.8646968309786887
"8558_4",0.3575127747429742
"7495_4",0.5813888064132733
"4727_10",0.5016882680819411
"9647_8",0.5863094960659385
"7192_3",0.6035937336305893
"8772_8",0.806211239311877
"1198_4",0.34794831525410314
"4249_7",0.3950928068075521
"6816_2",0.3252341196041001
"10243_9",0.8663711445250772
"8365_1",0.3583804201141721
"2529_10",0.664892394340636
"2538_10",0.7484521229844356
"5946_1",0.23811312742453927
"6716_8",0.7543230164121143
"2633_7",0.7624667077144129
"10513_1",0.1950828523413733
"4847_1",0.3438972340867491
"2552_10",0.6542354464729452
"7166_9",0.6346733795797033
"398_8",0.8526928158617648
"6925_4",0.2753178856297244
"9873_9",0.48016447140241225
"3598_4",0.23166045700564214
"5996_3",0.11122065274009615
"4024_10",0.8140330743412632
"3184_10",0.8945748767940692
"3801_2",0.1717919073308931
"1722_10",0.9708450667072009
"9344_1",0.2141796555388042
"2874_2",0.26451646168792425
"2914_4",0.40509896774381526
"9643_3",0.1590804275149228
"1756_10",0.8572637951259755
"2781_1",0.168563957949051
"3559_1",0.03147831690709413
"6250_1",0.24229178305579646
"10960_9",0.8469118242987709
"565_8",0.5008074162436308
"8749_9",0.402020192722674
"11273_4",0.5355698148698276
"6933_4",0.419038385542575
"7295_1",0.18783916849508406
"12267_1",0.024991744807634608
"9844_4",0.49708117900041326
"1949_3",0.22931386060793335
"10048_1",0.27148845063355653
"7242_2",0.013160729761087547
"1722_2",0.12481056712074444
"9869_1",0.3324397464085401
"609_1",0.5125999522519501
"9383_7",0.183940030266737
"6593_4",0.41517519683579834
"3284_10",0.7056797809192048
"6190_1",0.5575856004884845
"8305_10",0.8461289941590583
"20_1",0.19172108831616225
"10037_1",0.3141894662818945
"1751_10",0.8850155771043761
"6821_7",0.6582977296083125
"4780_10",0.5948341126574671
"1290_10",0.8917489011421578
"10777_2",0.18573195231924539
"3450_1",0.06381420092352451
"747_3",0.275445370075643
"9262_10",0.9211833182934789
"7206_10",0.8690535952347175
"3700_4",0.5868242096394775
"2953_4",0.4766771993147798
"6828_8",0.5989529316322049
"10831_7",0.7838309793984942
"5014_1",0.03968751980080655
"11679_10",0.697940316182475
"3476_9",0.6461292498361209
"12052_8",0.4898616045757736
"8635_3",0.2629776190444384
"6475_10",0.7435018732847686
"8531_2",0.34642043268163875
"9018_7",0.22872380398759462
"1492_9",0.725393085398336
"10993_10",0.9178730192926019
"1896_2",0.07980946614204948
"8241_1",0.2591976972147102
"3568_8",0.5388239420772525
"9424_9",0.7128220786528037
"3791_1",0.12879895959394427
"2117_10",0.9247629799056585
"4679_8",0.8876335313417367
"1217_7",0.9473389533042207
"7969_3",0.23460158142281745
"2271_10",0.8717585016181743
"5772_9",0.610926018000855
"1347_8",0.8797300428632454
"11800_1",0.041876124922455335
"8820_10",0.8805227262110362
"10014_7",0.6664628569786538
"9864_8",0.3793310601371208
"6926_4",0.38022466892879225
"1842_10",0.9390897587387002
"756_7",0.6616015124406367
"7657_10",0.8689510587015506
"12416_7",0.5889410247686374
"833_7",0.38985562566388443
"8746_10",0.8787657675365945
"6374_10",0.8371725707755906
"24_10",0.7903088879670487
"5133_10",0.3569632530918123
"2937_1",0.3778947361530941
"9845_8",0.6668854958166865
"6236_7",0.5377535644632729
"8525_7",0.6886818309285689
"10398_10",0.8901578067889389
"6555_7",0.7722993394637423
"5873_3",0.6149500751957714
"12235_8",0.6489633103088327
"8972_2",0.11143157980387425
"6313_1",0.28906841401143835
"3277_1",0.39101225738067
"9661_10",0.4184034543463908
"11759_4",0.40993060979927937
"7960_2",0.7602104492033241
"2710_7",0.8143359452105773
"3152_1",0.24112061144714647
"3186_8",0.8926680158747341
"6180_2",0.18534803444502262
"3303_1",0.15705978665195006
"250_1",0.3211430705402088
"8902_1",0.20352434321455407
"7964_9",0.8518780075712717
"78_1",0.1647883616884542
"9162_9",0.5429775575107715
"11868_8",0.7530726845736947
"8522_8",0.6251476665300199
"8517_8",0.4470950064682567
"12341_4",0.46293914580046186
"3300_1",0.3234169217998279
"2961_10",0.8489279652964346
"11309_10",0.6068002514039915
"381_10",0.9246952901033579
"6537_10",0.7818216455288473
"4623_10",0.5484379494961423
"12425_10",0.7760247837762095
"817_7",0.5621139349494478
"1853_3",0.33445075591017104
"3586_10",0.808077651036423
"6148_9",0.8104180946450921
"5020_10",0.8196051303872989
"6486_10",0.7887780865533185
"560_8",0.8645256216027988
"11210_3",0.6021335690340943
"4714_1",0.03331361795453733
"7175_7",0.5290777212782104
"10289_9",0.8201076722506271
"2497_2",0.3830318921842104
"6359_3",0.594591129732474
"4905_3",0.17681332730760743
"4701_10",0.8092225803264058
"292_10",0.8726617188174609
"4010_9",0.7331530874329308
"1591_2",0.7880516137590322
"619_10",0.3722244967396274
"8563_1",0.04622061463432835
"488_4",0.3985846693069063
"3148_10",0.8670208037039228
"2046_4",0.13161752041337033
"11560_8",0.713066067414248
"8694_7",0.7199995465625748
"11041_10",0.8987910443864652
"6159_8",0.7913167382058143
"10205_1",0.21394789885809548
"7840_9",0.7195178817812812
"3298_10",0.6773221379640914
"2854_7",0.6801580438919056
"3521_8",0.6230543069304351
"8317_2",0.13332975809788966
"10564_7",0.7046060142967524
"7951_3",0.4894363477617245
"9834_8",0.7692060429578723
"4809_9",0.8733701041109836
"4675_1",0.3941665437597741
"9493_10",0.5664892394906492
"7841_4",0.2657848669594593
"8076_10",0.2688406013237659
"3242_8",0.8881843253084541
"11666_3",0.22159621750979755
"9341_2",0.2764545448833907
"10384_1",0.0909403601029615
"1558_9",0.8202339904079539
"9790_10",0.6343466246920638
"12149_2",0.2547149483637496
"11533_4",0.10943476878391802
"4438_3",0.4743500871958233
"11177_4",0.08012215400969773
"8657_7",0.6881416674728925
"4485_4",0.6171986216939844
"1313_3",0.17542251572689233
"7383_10",0.9628721429571087
"11875_8",0.9534606118344275
"9838_7",0.6797196033316738
"33_3",0.08785474103710804
"5747_1",0.21592937728589146
"1420_8",0.6612363638061644
"7292_9",0.6221816011960803
"5218_7",0.6851650611537217
"3359_9",0.7926179048039032
"10947_8",0.8775454552392187
"219_1",0.09342439437162617
"6374_3",0.04167462839028176
"9686_10",0.6786578795689157
"6757_10",0.7371733594118017
"1003_8",0.670071091429752
"9313_9",0.77298353431129
"6175_10",0.8838623212827941
"5391_7",0.7424090793003293
"1085_1",0.1172006383220269
"9054_1",0.20271696695475552
"8543_10",0.7592224422065362
"686_8",0.3384326454940824
"6959_3",0.21940802594992084
"11014_4",0.4362967700631298
"9204_8",0.6379245493088577
"9029_7",0.6338254115849645
"10441_9",0.872241485517554
"5245_10",0.7543328062091101
"1480_7",0.40614772630151225
"6426_3",0.1261381393553959
"1700_1",0.28136423114630565
"2783_10",0.7172338076667898
"6152_8",0.6778096721694096
"12282_10",0.7644107570949643
"2948_4",0.2931851909373331
"11974_2",0.15449194422551887
"5944_7",0.5637360805305112
"9370_8",0.793095175249399
"711_10",0.4547317060988314
"6169_8",0.8493562138959594
"12329_1",0.11040611739741378
"4904_1",0.13552932094787276
"2070_3",0.15355691267257615
"25_3",0.08712670622325142
"1819_4",0.18874675178378295
"8642_10",0.6276497446533962
"11504_10",0.6686677777347012
"10193_7",0.9473389533042207
"8917_4",0.24862414259446342
"9380_2",0.6063304282239803
"10048_8",0.8671301793095688
"7288_9",0.628525311870178
"8128_4",0.3452120091326023
"7800_3",0.3004554101909454
"5852_1",0.09441909825580358
"8027_1",0.10575835877320998
"10317_1",0.15625112870323993
"10280_8",0.5414489377667481
"3959_10",0.9050263718877962
"6115_10",0.8806696902717273
"6078_8",0.8551497075097795
"12273_9",0.7663345127271257
"1497_10",0.5989891061177275
"2969_9",0.9249548466314822
"2577_1",0.22167592620406099
"4519_1",0.2790024812768733
"8596_4",0.563465593799167
"254_3",0.12455189867990642
"7005_8",0.5845488750917391
"5426_10",0.7598435593047672
"965_9",0.46545377545836053
"2044_4",0.733272264126717
"9006_3",0.42047483639957567
"11462_10",0.733789820416389
"4990_7",0.1793576158892802
"163_7",0.5568535322829652
"3134_3",0.4549255861054157
"2922_4",0.5070111626619136
"5777_1",0.10662153462864232
"6340_7",0.8314968056923926
"7896_1",0.2030462005807274
"2321_8",0.7583010744988673
"2187_1",0.651815366097995
"1831_9",0.8901054887392932
"9321_10",0.8241145073296692
"9970_10",0.650348456215233
"2978_4",0.44874409907444474
"7491_3",0.09818576323292348
"2491_10",0.6957533756865742
"749_1",0.08577714241488285
"4751_2",0.22374320219200067
"3276_1",0.05937764780597815
"10889_9",0.9101090401244789
"5887_1",0.2770177587428119
"8806_9",0.7180533038130171
"8569_2",0.09920256234498613
"3209_10",0.8452980764585933
"7139_10",0.7351571776523333
"5052_3",0.31141624795224
"5773_3",0.12183667939379834
"1663_9",0.8718436211892766
"3575_7",0.4062844483785504
"12017_1",0.21380708312915656
"12460_8",0.8342928884317998
"7925_2",0.022090600584949122
"1643_10",0.8505177588312611
"4537_1",0.04781377348504242
"10651_3",0.07808805196257247
"12075_10",0.8384447123108899
"4823_1",0.5912113424410845
"5392_7",0.6027456315240889
"5436_9",0.7634425321397913
"3088_8",0.7259842670132264
"6607_9",0.581413141289387
"7648_1",0.6365519951361575
"1073_8",0.8002320921006931
"4587_8",0.40005447286137724
"9463_10",0.5816801655511097
"11962_1",0.1834062051754422
"8718_4",0.4229399056257594
"7781_10",0.8391572128098569
"11495_2",0.4370401748251843
"2772_4",0.6512431781588163
"4029_1",0.039745683289598766
"2080_10",0.7031956657558076
"6250_9",0.8936861002338733
"2985_9",0.5419892877101322
"2935_7",0.5925002898322738
"7900_1",0.045784028441758676
"2433_8",0.9139787134533897
"12366_1",0.08912870406943792
"10910_2",0.259671362103052
"5265_3",0.09488929700361878
"9603_10",0.6395346404798756
"11989_3",0.053257223356044596
"2929_4",0.3432699874899976
"1796_1",0.2680617251681419
"10659_2",0.7745826634136538
"4978_9",0.613857845736383
"11823_8",0.7852634063299987
"1732_8",0.5576123918545817
"1103_4",0.3066877311079053
"8958_1",0.16654360978354274
"8607_4",0.5687157744547384
"5820_9",0.9513650552081834
"8885_3",0.16569727947117033
"3718_10",0.768154040551418
"3822_1",0.05785683973786354
"9886_10",0.8911989376980461
"9806_10",0.7238627739214519
"10009_10",0.7537708473262511
"5979_2",0.04468131921066841
"11937_3",0.15903281585456708
"4776_8",0.7261612366385649
"9009_7",0.2972990817433582
"8094_7",0.5971970289471357
"828_3",0.352977517548255
"3318_1",0.05049653535496271
"3558_4",0.2780234382037694
"7967_8",0.8645210571702134
"5275_7",0.6838557125775219
"5130_1",0.06441340490644666
"1327_9",0.5780331759165062
"11526_8",0.3714739786067079
"32_10",0.8956216895396136
"10697_1",0.06700340205460785
"9966_1",0.10435032074577652
"3132_1",0.4083895796639995
"967_2",0.16181907393929482
"6483_10",0.8539651341387695
"698_10",0.7734114529479099
"7848_2",0.3214317393970324
"9349_1",0.23370355521489936
"10532_9",0.7877520142504174
"11819_2",0.1560270412267331
"6812_1",0.07056011036408731
"5401_1",0.06245913703739626
"3528_1",0.047141007637663754
"12239_1",0.13396580622556686
"1479_4",0.0638660332885434
"2732_4",0.6522941236795231
"6806_10",0.7015682492132468
"2119_9",0.8850763580061989
"8565_9",0.18792502182021315
"1914_8",0.7289731783545749
"4835_1",0.1180487318693684
"1029_2",0.109339951217834
"9228_4",0.33116700064111443
"2391_2",0.28520322681113
"9674_9",0.8046336901125589
"9404_9",0.4727471245681502
"5987_1",0.16427404096573286
"9237_8",0.8081758511194775
"9879_2",0.21260795046845823
"1370_10",0.20554709118219772
"10662_1",0.2354181685059939
"6937_7",0.3429492996805304
"6355_9",0.5991336494157944
"3784_4",0.3221972390571168
"9136_10",0.4997705476336077
"9557_4",0.24151686561893995
"12013_7",0.8822342340637686
"1114_4",0.31093603400556435
"6890_10",0.8762732855565313
"3238_8",0.814853575103782
"1790_10",0.8067284894974158
"4277_8",0.6813211993514582
"2257_4",0.7889786939937541
"7677_10",0.8495993310469803
"1618_4",0.2453067171922495
"7314_1",0.5322532760931972
"10332_1",0.18758066528335773
"7746_2",0.7794609252834135
"9303_3",0.1372716481072117
"12321_9",0.5959165119484323
"10341_2",0.2974349437375747
"7745_9",0.8564141847197853
"11104_7",0.7654215819833086
"10855_1",0.14720014751937135
"10300_1",0.1622889452968657
"2037_2",0.1514565852063461
"7754_9",0.8088342306841612
"9503_10",0.7046791011077222
"396_7",0.7808503550402736
"583_2",0.366653354934214
"4469_3",0.30192020365981265
"11038_1",0.1723189467541544
"2285_4",0.3955002911646895
"5069_8",0.1938945103889128
"8736_8",0.7555389853394274
"9486_3",0.34463354746026115
"11669_10",0.4981706668886998
"8598_1",0.1778289167965217
"1344_3",0.21549514430040861
"11789_3",0.0625479760819945
"9605_2",0.12777469863151492
"10122_2",0.21752547106969572
"3752_10",0.6819837530543972
"3864_4",0.25002260730833364
"10505_7",0.5863532131094424
"3822_8",0.7940781022691226
"8146_4",0.435149715924852
"11114_8",0.3853976186976912
"7847_2",0.4114620764688557
"10300_10",0.6393615815588796
"7021_10",0.757227827367911
"8_9",0.34583614602033663
"7199_2",0.2776259492366032
"9392_9",0.5104466473320829
"8234_7",0.6005318471361553
"12328_7",0.7042451600165747
"9918_9",0.7061735739795924
"10066_7",0.2764112208684576
"5482_2",0.3606667617741039
"6914_4",0.2609327919809489
"4665_7",0.5808699641944727
"613_4",0.359899809281997
"577_8",0.4439646340276251
"12490_4",0.3128917134610222
"8637_3",0.47354753986483156
"11815_4",0.3621719482267017
"9490_10",0.8379088625330509
"4388_3",0.03363784974341708
"11778_10",0.7950719711094154
"4988_10",0.880339321057086
"6590_3",0.7304137628988614
"4761_7",0.6830633407132799
"8828_4",0.6216010371923206
"10382_3",0.18381133869758678
"3321_1",0.20218215051015026
"2550_10",0.7401710259874371
"12104_1",0.48894445301852607
"6431_1",0.20334145348569352
"8829_8",0.49967736209443486
"858_7",0.5583846615930513
"197_1",0.35581737754264803
"3599_7",0.48648990566483574
"10808_2",0.05298197129729823
"12050_4",0.2831345191559055
"6348_1",0.032263529955721605
"11051_8",0.8290979978891126
"11216_4",0.37455669646025214
"8360_3",0.26973879478638085
"9570_2",0.41657365931910717
"8040_4",0.49781879394590006
"3664_8",0.905914632548176
"10003_8",0.9212732707957707
"3763_7",0.6334689756414699
"9692_9",0.17074348500377223
"4503_1",0.0472646355479167
"10985_2",0.4904355692452127
"121_4",0.41818843438055137
"5651_10",0.725833325893987
"9416_3",0.04444423259849936
"9128_8",0.6245376932998951
"8955_8",0.8122025927934758
"8787_4",0.42829008808086544
"1622_9",0.3322749972089634
"762_3",0.3285811702314715
"6915_2",0.2887568426040339
"8998_4",0.20090486714155686
"8200_10",0.6488752144929861
"1878_8",0.6968889984490729
"5969_10",0.7666769972034837
"8000_3",0.39778754599202903
"8161_10",0.9221630514340243
"9805_4",0.13463097719202724
"3815_10",0.3517642130773273
"3783_3",0.33904295061262046
"4924_10",0.7052184873479146
"7952_1",0.18256299047799915
"4060_8",0.5642104308268759
"775_1",0.13558385239723778
"696_10",0.9245595493615169
"8751_10",0.35699940314969947
"6073_10",0.6525056462104905
"9982_1",0.10386466853677809
"3706_10",0.4670244831222676
"5996_8",0.5776463370384147
"3107_10",0.7983316745553785
"8913_8",0.5376615085091404
"8982_9",0.8198378474224849
"8938_3",0.5508157224494646
"3008_3",0.16596386817151693
"3787_2",0.13797717580465618
"6146_9",0.7081958650900452
"5664_1",0.1820227325632783
"2408_3",0.255537975403098
"6153_2",0.1529965182160467
"7023_7",0.8117094302918031
"2571_3",0.034273263659170675
"6808_4",0.14540896707789563
"6425_9",0.9376005758590565
"11139_4",0.2906984526037089
"320_7",0.5753407318337522
"3098_1",0.0766379372454502
"5369_10",0.4140633975450786
"480_3",0.1642563442372135
"7884_9",0.7839851034734692
"5247_1",0.09647491561318908
"3192_2",0.11605536693343392
"12127_1",0.04012868145216298
"1237_7",0.6375421115248693
"612_3",0.707890596074166
"6016_7",0.637086836122771
"10490_1",0.16740503123614642
"5180_8",0.7861862758137584
"3122_4",0.5199323293190291
"2845_8",0.8119665733715997
"9000_8",0.9088308719940871
"448_2",0.2928753617737332
"1207_10",0.8476275842763906
"11989_8",0.8001065821121138
"11102_9",0.8551638934314858
"1761_1",0.3121954706079608
"9815_3",0.1807945095344334
"12023_1",0.4407573245438341
"9901_10",0.8070538134673236
"11740_2",0.6367126399846159
"4702_10",0.786745906199193
"4885_3",0.24731116517881027
"0_2",0.3496995204850058
"2273_2",0.09151457552908845
"11340_8",0.7902983159997988
"12012_4",0.6193278942619557
"10534_10",0.6385181652702865
"8424_2",0.3653555505706655
"8716_3",0.12820375927654276
"7154_10",0.7655733639799387
"5001_1",0.12662628783768687
"6511_3",0.2468173404538277
"3308_7",0.680677771390492
"2720_2",0.15181812870485578
"1183_10",0.7396420541411132
"12387_2",0.09392435401253377
"6580_2",0.29566799259276616
"4431_9",0.8063810001715281
"11828_7",0.43561176316311373
"6737_10",0.8111373046851338
"7505_4",0.22957174307540007
"4798_2",0.5938414506325452
"4773_1",0.1972812925555425
"6719_3",0.1536780737484586
"6475_3",0.34041251984238907
"11733_3",0.16500045358125495
"9360_7",0.7464187046650653
"5571_1",0.023012129558635238
"10316_10",0.7204108258549333
"5068_3",0.11953437323913729
"11188_8",0.4064740674241368
"7291_3",0.5575939541630814
"6233_3",0.38923559260921176
"11710_1",0.3308753820031353
"3780_7",0.57426498824372
"3210_10",0.8757157401467178
"2885_3",0.2734203323665166
"2912_4",0.419586052176953
"3320_4",0.17779026940112191
"11275_4",0.2766751796835836
"8406_1",0.16288104765637604
"8275_10",0.688360069739236
"4862_9",0.7322739688548158
"11817_2",0.24329841030607402
"302_10",0.7125361759368007
"11341_1",0.4679995563019012
"4626_1",0.04486895357759418
"1030_2",0.281544925992276
"4799_8",0.8287344478135886
"4845_1",0.06695561141592432
"3458_1",0.08164968432640138
"9535_9",0.6609473729613808
"6553_10",0.5731746540379499
"486_4",0.3155576052223197
"11162_7",0.7053540903303248
"7689_7",0.4369482577925952
"12058_1",0.09104325331142735
"3740_1",0.14621641644791833
"11656_8",0.5851707487347158
"9795_1",0.1896726716373675
"1947_1",0.1671386249971003
"1468_1",0.29335008002202145
"4158_10",0.6661785795362918
"5876_1",0.3370884835941729
"12084_4",0.4686212229595098
"5434_7",0.5515759575522167
"7984_9",0.6641109966364493
"2217_8",0.7129034512859511
"2300_4",0.22360539619495257
"8707_7",0.2519646427346188
"3345_10",0.8808516258867342
"7375_8",0.7480631611721347
"1150_2",0.1160342831259273
"8557_10",0.859763523531613
"5590_8",0.9269375429108757
"5270_1",0.38850075216350405
"10339_4",0.4904092024247909
"6789_3",0.39954524161830735
"4289_1",0.42387906333896513
"693_4",0.4890452867686914
"326_1",0.7179452474804189
"9786_8",0.7162101722585847
"6610_10",0.886686686013818
"11350_9",0.8963382449475624
"10907_1",0.5464591258821723
"3285_8",0.4508784424372096
"10964_4",0.02581112680973963
"5411_1",0.21852772391401104
"6188_10",0.9031767943045749
"7110_3",0.1042573036278047
"7355_8",0.44998013923554825
"12116_1",0.2759065950736317
"1187_1",0.03307299370002779
"12167_7",0.712797458420197
"5530_9",0.6932468516227193
"2829_10",0.33635681686873437
"9549_4",0.05830743228388723
"8805_10",0.7531132109171612
"10265_3",0.21581668403205778
"5227_3",0.04566069013095895
"8693_10",0.5588681629980381
"6331_10",0.8238069006003866
"9079_4",0.1754230393935775
"7200_1",0.1186765613748152
"9322_10",0.9348762655487907
"2899_4",0.017682170985237472
"6478_10",0.789594086556658
"4659_1",0.16883323995080818
"6755_1",0.14155475231900125
"10385_10",0.6567502145051576
"11861_1",0.04265954527953157
"5483_10",0.8941243359149003
"4012_10",0.8919015122610982
"7146_9",0.8071949611331813
"3782_9",0.7111223861748754
"12181_4",0.18060272627506732
"10663_10",0.7689977128522872
