id,sentiment
"4082_10",0.9137255235946697
"4334_2",0.054999110326744205
"5652_10",0.7041019514903533
"4544_2",0.2181395238451139
"4987_8",0.725413821125696
"9648_3",0.32933374901880413
"10755_4",0.5976526624615608
"4386_1",0.03528670393232209
"4619_4",0.5137473675000414
"5860_7",0.5472857354791177
"11492_1",0.10636666167800606
"2126_9",0.9116610982880712
"8355_7",0.4100290231002555
"6560_10",0.5908277482132527
"4026_9",0.9045093105041175
"4019_7",0.498146348798072
"455_10",0.9612956997790351
"6637_1",0.9213549563986608
"7490_3",0.2488798401163552
"10533_10",0.3442621284519076
"7417_7",0.5385078912899189
"3392_2",0.05499756176475442
"460_1",0.08997111465494065
"5364_10",0.9745494216560722
"234_7",0.9772274794545989
"709_4",0.34725054035525593
"2753_9",0.564531109550906
"9434_10",0.8615086270325356
"2835_7",0.8963868201131143
"6849_1",0.06548978706257214
"11186_3",0.04554718133629814
"10902_8",0.9114415165807984
"2617_2",0.17179329797903548
"7423_9",0.49183394978659906
"4699_1",0.034318709945786514
"12312_10",0.7825290855979437
"6185_4",0.32911774614424605
"3742_3",0.21049819687299565
"1314_8",0.8336589174424832
"7985_1",0.7508259455901295
"3669_4",0.6057429860629239
"2791_8",0.875888526527155
"2295_8",0.9405364312452166
"12111_1",0.24206963692681985
"11827_10",0.8933783574199468
"10191_1",0.15662951108065917
"5264_2",0.13279465381876007
"11002_8",0.9103893187882206
"12423_2",0.004152998090962421
"3551_7",0.7341353159485634
"10804_3",0.401413110568031
"3670_4",0.538250402598246
"8408_10",0.9715102640739036
"1307_10",0.9284314032198203
"10906_10",0.3699494843255804
"4039_2",0.0002957587116186905
"1010_9",0.9661816254982901
"8764_1",0.007405100820771208
"10894_10",0.9751106115715912
"1249_1",0.053037206205690565
"1844_9",0.982597774828581
"3252_9",0.7772023648209887
"12272_1",0.17128139528720537
"5599_10",0.9879926850080759
"6265_8",0.8906848971696706
"4497_4",0.7212269948257763
"3925_2",0.14026383059286815
"7935_9",0.83388953467245
"12146_1",0.018913116452454932
"2345_3",0.6986774475295437
"11171_10",0.8511090574865107
"6726_1",0.034524960323757126
"11129_9",0.7821054412738057
"616_10",0.7780426280493802
"11349_3",0.11232091394728083
"2485_10",0.907229910582325
"3212_4",0.1590273136638095
"5578_10",0.9885358569427699
"2252_9",0.9439548237704284
"11643_3",0.06464606276922742
"12081_4",0.04948882604501118
"4104_10",0.3901006837291472
"4504_7",0.8289747810849326
"6354_10",0.917301823275732
"12118_8",0.8244130113916599
"9680_10",0.8302198650929117
"7173_10",0.7810940507362059
"1965_3",0.18320948277614013
"2674_7",0.30401218135860836
"1425_1",0.0881872751326869
"4017_8",0.9697551537714917
"3835_2",0.4775870623110636
"1335_4",0.051770056502717855
"627_1",0.12047512351403383
"8330_3",0.7518273510633794
"8907_1",0.03578619909258634
"11801_10",0.6648264451779129
"3231_1",0.06813650956070491
"860_4",0.21697217168055843
"2902_8",0.5553062783476652
"11550_4",0.2701664675026631
"4944_10",0.9085132867956514
"10190_10",0.426752055339021
"4090_3",0.03244919387444765
"3863_1",0.04125826756417054
"3904_9",0.9791576376467135
"917_4",0.37326504139443106
"5540_2",0.03366971812093617
"9183_7",0.8910796884429767
"2570_4",0.17489740615889784
"11868_1",0.06796341242175262
"7438_3",0.41098683176102063
"10484_2",0.04244084610735552
"1988_8",0.9775339760191328
"46_2",0.1371263356706682
"6624_4",0.13064469819886232
"4666_7",0.6007176305789819
"11479_4",0.5270988858898025
"308_1",0.016809952071832626
"5400_9",0.8264181278782047
"5258_1",0.19152600424411456
"432_3",0.019697883309241493
"7245_1",0.13343192040797242
"7082_1",0.527332366763902
"9698_10",0.4498037285671704
"1085_9",0.4300151002923384
"9999_10",0.8460937451404587
"4235_7",0.8011263283156836
"11603_10",0.8604539860368553
"4457_3",0.16446096125823875
"5022_8",0.827457753597871
"12278_3",0.550297921771641
"12076_2",0.04088586455415888
"7239_4",0.46964062680370255
"4691_10",0.9586130160066691
"9820_2",0.17155499132101262
"5932_1",0.45777740317008164
"10265_9",0.6551896864627574
"9247_2",0.0494610122528049
"4581_3",0.47352755602726176
"11060_7",0.7193373987272549
"10349_2",0.09956572592053244
"9821_3",0.3539634856022411
"3375_7",0.7079512040964766
"5515_10",0.8061813747010322
"3921_8",0.32795288814634854
"6671_8",0.8526171611245025
"7051_7",0.6851524043266797
"743_7",0.6937213821727714
"8230_3",0.036382182383708175
"11203_2",0.15453345087166487
"11616_1",0.194834639075857
"8033_9",0.7066311284243713
"1472_10",0.07686652060607813
"1932_3",0.3923598641091861
"6827_2",0.03332735136978667
"6912_4",0.010197900972484509
"12024_1",0.022268144858875717
"10625_1",0.41103482452296775
"9528_10",0.9090780909423546
"6663_3",0.570452824813441
"10727_1",0.3936507057838275
"6646_10",0.851183265600112
"7632_7",0.9079515076198816
"8518_2",0.024587624237058164
"6398_9",0.9031581763465799
"488_8",0.9137637132397622
"4133_1",0.04031049014809079
"4128_10",0.9031385032899715
"5883_10",0.9875396365717208
"10240_1",0.009346566425373104
"8791_8",0.8146635419138684
"10917_8",0.932312519240853
"9097_10",0.9231431052740483
"8438_1",0.020590156051796902
"7536_1",0.2273477539166819
"7542_3",0.12767353407747822
"3928_7",0.1196117517055235
"12477_2",0.047519668761449176
"9157_3",0.09320758144974708
"2694_2",0.5919261852539206
"3632_3",0.017235886823357065
"7169_10",0.8198103005917602
"6931_7",0.5568996579689055
"11474_10",0.8935400151112011
"2252_1",0.028364808846071166
"1261_7",0.48373601618467976
"523_9",0.6347298878173295
"12233_2",0.004503975737124608
"4731_9",0.7582429456667676
"12376_10",0.13692391257779227
"11834_4",0.33621166560450727
"7063_9",0.5284045899043498
"5289_1",0.2793919224588987
"9632_3",0.30361722959935517
"11086_1",0.010185875919700157
"8224_10",0.9818972447353889
"8013_3",0.1337909807204996
"8003_3",0.06021083090411468
"2281_8",0.7205329192671357
"4643_7",0.9101206829899727
"7942_3",0.34290320001984564
"11067_2",0.06810549569886139
"5577_1",0.28432367704382083
"5796_1",0.027472257415918192
"11514_1",0.39743337924713773
"1867_1",0.1326667674926248
"4804_2",0.02729728404354007
"4547_1",0.2161665141086585
"6391_7",0.5809517766950001
"6260_9",0.8680500072102572
"5355_10",0.7312103130677498
"12358_4",0.2503431243822667
"860_7",0.9845541942655671
"3768_1",0.7512898393552564
"8742_3",0.688467163993997
"10786_4",0.05161214028302255
"5337_3",0.350860145728487
"11260_10",0.5299962752799617
"7364_1",0.22765709896885328
"4434_2",0.13049837456801916
"10604_8",0.8024783964664933
"9587_7",0.36624440246140344
"738_1",0.4341536598768811
"3757_8",0.9387382441014518
"6970_10",0.9560123213383556
"6194_1",0.10505589762299523
"4559_10",0.4128782657532635
"2334_3",0.4865202365365975
"10636_3",0.3408564290336602
"4192_1",0.010151764654593583
"1579_4",0.402444580058416
"7168_10",0.9307300447242343
"3789_9",0.7797630717596166
"5617_7",0.9393431189192691
"5757_8",0.7772897733872339
"1431_7",0.632595773580198
"6130_4",0.5242941436663547
"12092_3",0.27970715020333053
"7918_3",0.4898247458607458
"5386_10",0.7275694906945657
"2794_9",0.7374404613718746
"2394_2",0.019420158168416368
"10690_7",0.8972364030843085
"6406_4",0.5296992554044848
"12288_2",0.2948881365245282
"7405_4",0.2863894131619497
"6153_10",0.5024099692267464
"5577_9",0.6265524274971681
"1462_1",0.7559050879827002
"7732_9",0.642390338907467
"9046_10",0.8997779883371533
"11086_8",0.9358255849750341
"1426_7",0.7191939524780195
"12174_10",0.6312204576249189
"5537_1",0.028292481387902035
"11746_1",0.06071785969117405
"12203_10",0.9251156734371103
"11585_7",0.923736444687723
"9765_1",0.03175337792274839
"6295_8",0.4120888167970978
"3991_4",0.37079112781514206
"11134_10",0.962711644859057
"12379_7",0.2573949301917638
"7316_2",0.5251656397853185
"6955_4",0.2145797457525902
"8092_7",0.9377196979676294
"9788_1",0.025898475283371695
"9494_1",0.011583322121460174
"721_10",0.848464397462232
"1250_9",0.9655766566528229
"3204_2",0.3809810028056614
"6539_9",0.9041423304983618
"7944_1",0.011230362924319963
"8632_8",0.6473922206293466
"2787_10",0.9000856006641008
"11497_1",0.0790610722147747
"8577_9",0.9089513349414291
"2717_8",0.7645348639180183
"3251_8",0.7471581481137133
"11714_7",0.6714141269719794
"3868_7",0.8244494424250096
"7394_1",0.1944351053840206
"481_7",0.873107518831753
"5237_2",0.05370875301523312
"11148_9",0.7864269789316949
"11946_7",0.7779815591572703
"7301_1",0.05969243699597475
"384_9",0.803377902812846
"8535_2",0.04597436780355553
"8067_8",0.743090379486647
"8452_2",0.09492528169182242
"7361_1",0.029308386809007676
"4017_3",0.3461756721182307
"6304_9",0.9160068814093193
"7326_10",0.9941279532583861
"399_1",0.13642671956656258
"9003_1",0.1472239312249292
"11314_8",0.6322625079434537
"4909_10",0.5515041526740554
"10463_10",0.9139999960339068
"7355_2",0.19717837829388937
"3553_2",0.5134142640214208
"4404_10",0.8915431505799032
"9304_1",0.2592813394582198
"7903_1",0.014276897506380264
"4429_3",0.32171862734418194
"6287_7",0.8876747169690596
"10461_1",0.015379327291071146
"668_10",0.519461982207579
"7560_10",0.9127507528338153
"2785_1",0.00429822552297295
"2801_10",0.8477378416131665
"4318_9",0.7164787460133805
"244_9",0.9707972904608966
"12435_2",0.016871943799226026
"2788_9",0.8997584246520866
"2537_7",0.2040477003295942
"928_1",0.038482060785101656
"3312_7",0.9601081579948392
"12147_10",0.9951057996366699
"5414_9",0.885897597166338
"9871_1",0.4125076690353253
"1308_8",0.8568994204728178
"7668_1",0.010530179458220676
"5571_10",0.8857373200305657
"2052_10",0.9284137690928783
"7089_9",0.7996655410763485
"6411_2",0.08366946666289525
"8514_1",0.18807397800736586
"5921_10",0.6982882866276624
"3264_1",0.02222727434758518
"319_1",0.08468727454974183
"3433_10",0.8293011608730115
"1610_8",0.9624592797925569
"8002_3",0.23970552961017277
"8099_9",0.7414756949602683
"5418_1",0.0790552636467495
"6247_3",0.3835355510342141
"5153_8",0.8799966793695375
"12201_1",0.10170729046641379
"8900_1",0.07440023642617241
"10908_2",0.4460094998874257
"598_1",0.04891976982612852
"10590_9",0.4324593858668749
"6706_10",0.6750092688786716
"12299_9",0.8361248398309306
"2159_7",0.5139038485841982
"186_1",0.06466571251123694
"3008_8",0.8949264417995382
"831_7",0.6587651964228594
"2717_3",0.1833910382947409
"5174_10",0.9280831037766069
"3088_3",0.19303062255910924
"6262_8",0.9286907214081602
"12303_1",0.11617193101938575
"9904_8",0.8612276352146246
"10097_10",0.8782047472475327
"6242_8",0.8204715055894125
"9653_10",0.9367505599493728
"12499_1",0.20464055090549965
"894_1",0.5547972380407894
"8935_7",0.8521842496253372
"3184_2",0.13585370099586358
"2226_4",0.3311816442197341
"592_10",0.9843614745477186
"2173_8",0.9675207006605352
"10967_2",0.0067226201979637456
"3332_3",0.34631921818984346
"1074_2",0.19798716755387075
"2396_4",0.22904360074156993
"2627_4",0.659439223887178
"5982_9",0.7870940189832937
"1386_1",0.1350481535896954
"7325_4",0.4716385887665776
"112_2",0.18036363104564113
"8856_10",0.8817745278948449
"1948_1",0.10131029803297234
"5791_4",0.2294712746467973
"1007_9",0.7812757101890225
"3758_3",0.061173127981710596
"6455_2",0.028943221099612133
"6464_9",0.9938570720873047
"5403_10",0.8496667933994259
"7076_10",0.9603008566103091
"6123_3",0.143465571056688
"2832_7",0.8907110582544278
"9287_10",0.9620150132519141
"3665_10",0.8147078116844654
"4488_4",0.5387390822797744
"5861_1",0.05701769814669078
"2222_10",0.9578917997231312
"9608_1",0.16909944438511623
"6225_4",0.43785886058921325
"5643_3",0.1306903249475632
"8720_7",0.45944515720066187
"4955_7",0.8626259347054955
"6839_1",0.18483522288067752
"7396_1",0.01911161306076164
"6234_8",0.46241282437563724
"10423_1",0.4257283757775977
"2158_1",0.007275425923801849
"6929_8",0.673470808252106
"7593_3",0.35645699722040625
"636_1",0.136191808462037
"2747_7",0.7577261481076036
"7398_10",0.8281649063809027
"6852_4",0.35414641885145415
"9938_3",0.05708265924450333
"3989_3",0.5283951746337747
"1104_9",0.5235828788608643
"5897_3",0.044524034763348576
"5254_3",0.028158104864055247
"4824_1",0.5426961818511177
"10945_8",0.8215994813349089
"11486_8",0.9297753459279567
"2542_1",0.06537183775097138
"1824_10",0.9719450425284946
"10181_2",0.04341042580397051
"2492_9",0.8242177425672578
"8111_1",0.06475869791159233
"5844_9",0.9245232509032268
"1369_7",0.1811689536137725
"10775_4",0.4045657074467831
"9617_9",0.8741721904579481
"4709_1",0.015441134359382956
"7043_2",0.5106763318750246
"5166_10",0.8390375097742158
"1604_8",0.9463877840508984
"8576_8",0.7087693590924043
"1916_7",0.5393377637481521
"10286_10",0.5412611218042849
"10241_1",0.07528255968596569
"12441_9",0.8098574118706264
"4529_1",0.03817268753091132
"1553_3",0.6456381951157374
"3985_4",0.625480386786891
"5542_8",0.8767638089007841
"10857_9",0.828728328385506
"7600_1",0.38901493463126735
"12095_9",0.8007010934825319
"3134_10",0.8805417881128638
"9472_3",0.560686358607304
"1058_10",0.9551766852442033
"7328_9",0.972033570678223
"3865_3",0.21496878363491323
"7409_3",0.0743805971461846
"4795_1",0.010053026944515077
"11596_10",0.7766409574579635
"3758_8",0.6470206807468217
"5099_4",0.4957394522649986
"7707_10",0.8264582291055408
"1412_3",0.2919490996335066
"4720_10",0.8235159364116185
"978_7",0.8618889957043069
"6165_8",0.7996738855287125
"1307_1",0.04106407905899037
"2322_7",0.2729662291651854
"5328_10",0.7357085320480136
"11934_8",0.8557665788175216
"1940_3",0.325345655185248
"6270_10",0.2055925904702395
"5262_8",0.9356115882942335
"4068_9",0.976639274939742
"1208_3",0.6364071929428513
"10220_3",0.12121679940846605
"5091_1",0.2627044364472504
"2738_1",0.035665883722672535
"8909_3",0.09732645630699861
"932_2",0.20627299646329914
"863_10",0.7590253804540827
"454_1",0.13312046732251825
"10525_4",0.04824976735219399
"175_4",0.49712326091875697
"4551_1",0.08644081470375477
"5666_1",0.08602135496676717
"4324_10",0.9041012364662773
"8189_1",0.1424117583734662
"12064_10",0.2845735576337149
"8622_10",0.8428689751949101
"1115_9",0.31658444660342666
"9593_1",0.0884440530128216
"5579_10",0.9538322230965807
"3467_1",0.2113549723025796
"11409_1",0.03439258204584691
"8682_1",0.19673297837549264
"7866_1",0.10607172368621012
"6111_8",0.6632865662003629
"524_9",0.8781053595878238
"9837_7",0.6805174401472169
"2215_1",0.2990966384647124
"6840_10",0.8843000153794485
"7384_8",0.9452101042644748
"6353_7",0.7067944519395603
"8650_3",0.2168005220928355
"1890_10",0.6367117779187327
"10402_8",0.6367069899911548
"3770_4",0.20552298894188156
"3086_1",0.027901042833297668
"1487_3",0.5251445758983294
"2995_10",0.9755226229854662
"2356_7",0.25880606127050454
"5320_10",0.8929307879247923
"3235_1",0.05482076319977944
"6802_1",0.07820515350149938
"11329_9",0.8153749957473388
"1143_8",0.8827281354871586
"5768_3",0.26455468640334684
"8004_1",0.07041749614728804
"5453_3",0.5715809973719229
"11288_10",0.34507147255088927
"3278_10",0.9764404691469996
"11856_7",0.8169362221898542
"12057_10",0.910250007263269
"1825_4",0.01890241987864349
"3319_10",0.9249714723876966
"5956_7",0.9001280175990184
"4875_10",0.8739455549137886
"562_1",0.2255353703095931
"11359_8",0.6723314161086024
"12454_10",0.7722002621394963
"10621_2",0.10711968356685007
"10407_2",0.5186272964561288
"3532_2",0.12234593961107255
"10162_4",0.3673062240285913
"7084_4",0.536628227074784
"167_10",0.8100451149065329
"3362_1",0.054158656749053076
"6370_10",0.9342716558650366
"2281_3",0.5464993740428128
"10454_1",0.06819771303655146
"12387_8",0.4609561343874687
"8375_8",0.6846762835067546
"9656_3",0.10095422003164894
"9387_1",0.2720575289394344
"4907_1",0.06573754703065642
"4697_9",0.6445996962400716
"4217_1",0.014112049086069707
"8860_10",0.6608225579888596
"7312_3",0.05025152741217203
"9326_10",0.9491334734473473
"3785_8",0.55014071393506
"2255_1",0.11115759588995472
"9950_3",0.018265388249803255
"558_2",0.005398070503821956
"413_8",0.7562686942743242
"7837_9",0.9362467990810691
"9192_1",0.16355012002519412
"7_1",0.13247283051541986
"9674_1",0.09765376454877261
"9771_4",0.06316978648459935
"3331_10",0.8608653205210575
"11444_8",0.24696419737592462
"3009_7",0.7634382266239638
"5584_1",0.14818670210080256
"12044_10",0.6524726656760027
"5952_9",0.8425456313192784
"4989_2",0.033457549427714645
"5722_3",0.008669913284681528
"6207_4",0.157229803003136
"7646_1",0.02252256742779638
"1811_3",0.2237381214304879
"1197_3",0.39737210088284863
"709_9",0.9793157806950539
"8554_9",0.9303392259980999
"1706_9",0.8431304991443929
"10060_10",0.9317918110064504
"6818_1",0.3572681433897352
"7255_9",0.7622550030766054
"3790_7",0.5987864148038062
"7833_9",0.43554559737351084
"7448_4",0.2512936965145615
"3456_1",0.6596938932176878
"3881_3",0.03050231270711595
"11049_1",0.1517616540171304
"1269_1",0.307341899243411
"7803_10",0.7863195914224116
"1413_9",0.5005284426332891
"1289_8",0.8058461483633234
"3967_9",0.689506368799245
"7533_10",0.8942206302216965
"5372_8",0.7559329222575086
"1518_1",0.05391416848261656
"10752_3",0.3274693169691337
"4863_3",0.1095260158266931
"699_1",0.0016091542020137718
"11537_3",0.08017962002622522
"9241_7",0.5290739709135829
"876_3",0.4815794030554065
"11234_4",0.3109110047014738
"5942_4",0.7909332817767057
"1778_10",0.506212035984079
"2631_9",0.5921857261730765
"7425_9",0.9117254438178036
"3410_10",0.9152441701469262
"9155_10",0.7572955130246503
"4396_10",0.9434638701748068
"8894_7",0.4908052048599065
"6034_10",0.8303310253613441
"12105_1",0.2502728501686799
"11645_7",0.7068019198311036
"1821_4",0.6884319144426967
"9028_7",0.36784292971506816
"4670_7",0.6701454909789353
"4720_3",0.12768333340748123
"10001_1",0.02084844562852452
"8363_2",0.06044237674912277
"5681_9",0.600772504498381
"8165_10",0.8429000008354072
"11961_2",0.006805682380086723
"406_1",0.07028060311180209
"8313_1",0.06660564794659006
"11945_7",0.4695630833622416
"9454_9",0.7528914788536589
"9523_10",0.944362907301567
"10516_10",0.628735453980565
"6036_3",0.4429056081519837
"5046_1",0.07719580350393618
"9019_9",0.7305690463061675
"5471_10",0.98801340050017
"11862_7",0.16512435903241005
"651_1",0.1433579984288138
"3131_9",0.9370192850807816
"9912_1",0.0034436440895561477
"6231_2",0.3668005340106051
"5523_2",0.803222819562506
"1817_1",0.23007994796858147
"8880_7",0.7698796296859897
"6080_4",0.15139393150391045
"9940_1",0.9443860970969837
"3409_4",0.5165646002613014
"3713_4",0.396117989468048
"3447_3",0.3038128804549482
"3460_8",0.9254945639532329
"9397_10",0.8208043906897429
"5528_8",0.6804904204186012
"7658_10",0.7915595877146356
"5893_10",0.8945720194943199
"1646_1",0.04253566431072402
"9620_7",0.7909046777506726
"66_3",0.5677656073486715
"1691_10",0.9488431154620433
"4311_7",0.5075650740930361
"12091_1",0.05127248567304584
"5391_1",0.00651992890691325
"576_4",0.29457736865992407
"4734_9",0.6007822674851518
"6008_10",0.8634789064423857
"8527_7",0.8523119493911739
"6048_10",0.6284036040326377
"5102_10",0.908179965515092
"6794_10",0.9253215200344027
"3473_3",0.10187394285887875
"2025_9",0.8313192630172493
"9728_2",0.045520348583768695
"10704_10",0.7155133295957138
"9094_4",0.843978857520565
"7838_9",0.858429261706613
"5779_1",0.056702709124042024
"5342_4",0.46056849005853334
"9291_10",0.8998173949349977
"7028_2",0.4424407539229333
"1331_9",0.4460768573070175
"9913_8",0.7734674702611274
"10250_10",0.9009381049066797
"9227_8",0.5799953543056807
"6278_4",0.5530602211808038
"2302_1",0.10898501920120934
"7000_2",0.12136314691243048
"416_2",0.5078405629594166
"6846_1",0.2617116316770231
"3253_9",0.9032300210166009
"1712_1",0.07644986021633034
"9720_10",0.9072006944972849
"769_9",0.8774982299598248
"6635_10",0.6170852330360252
"1421_10",0.5812816721788845
"6803_1",0.5815793965943319
"4290_4",0.43769490320388377
"2465_7",0.5881997599033293
"70_8",0.9693464462077732
"5176_10",0.8383413524720091
"305_2",0.03368668736432339
"11094_3",0.052517869871620874
"1109_10",0.946909770190535
"95_3",0.5863951387055789
"2378_10",0.8756886872257273
"3270_3",0.04156522242167056
"6999_4",0.5788062485058948
"7594_8",0.5140969725613289
"9549_10",0.7343893852802448
"8263_4",0.5051636191792973
"10379_9",0.9478961461022404
"11187_1",0.5706358593982657
"2278_3",0.2938671561765332
"11180_4",0.52249647326028
"745_10",0.7509219895889006
"9794_4",0.3444175738870085
"6565_1",0.145204540652772
"9608_8",0.8146445595736949
"12222_1",0.20074287408297495
"9330_9",0.6579767847322002
"3611_9",0.8972827551937533
"1775_4",0.5701625134269805
"3635_1",0.3134696823080274
"3893_1",0.05305070701837991
"2802_1",0.03733241058841758
"2481_10",0.7713089618732951
"1540_3",0.18269081889898356
"2205_4",0.14209295123139254
"10970_7",0.9041878427778436
"8287_2",0.0885564765247177
"484_1",0.0761556782134307
"249_2",0.23145965798999402
"12073_10",0.9912338814232086
"1443_7",0.4882081033515526
"4985_7",0.7986280170946324
"12247_1",0.46593314443513156
"3170_3",0.019251294821514685
"2900_10",0.8340924255241868
"1930_9",0.4429702747560394
"12309_10",0.9081466922639093
"10720_8",0.8142212408136918
"5260_4",0.44349997608643893
"5212_8",0.5032240426842919
"3872_10",0.5012489614547144
"9705_1",0.06187928301845781
"10367_8",0.8782133658464157
"10063_10",0.9580239106955059
"9682_1",0.25416466456310327
"7356_8",0.5567582564690502
"6045_7",0.5836929190050651
"3181_10",0.7868456792959093
"7212_9",0.348734533228255
"8801_9",0.9569895103161098
"2910_3",0.4724116813838214
"5031_7",0.949952526718634
"1416_1",0.12378954316550933
"8903_10",0.8757968212240905
"10620_4",0.25484947499782945
"8957_1",0.018810602712771518
"3374_1",0.08793870508174817
"9196_1",0.1907281453674191
"5167_10",0.9298967069293496
"10900_1",0.14196888653298842
"5405_2",0.07514936632875661
"1546_1",0.33708348149972617
"12331_4",0.16937755008898558
"4733_9",0.8484396868740269
"6682_10",0.9257062784729208
"1356_8",0.8985122929729913
"2301_2",0.09080841369991285
"11565_7",0.23072109585951076
"8731_7",0.737879191433648
"1638_10",0.8460545729979556
"7280_3",0.2090962296459325
"51_4",0.15317053362826197
"355_4",0.5058277985201689
"485_10",0.9120649653273889
"554_4",0.0948574969098335
"8059_3",0.0647710919149167
"3645_4",0.4949329580036332
"7332_7",0.8833366092244761
"10877_2",0.08130997818621423
"10837_1",0.031188195620923644
"6273_10",0.47502766468622915
"11773_2",0.17664110522093687
"744_1",0.6672920157039258
"9762_8",0.9567999270126675
"831_4",0.2618448265514079
"4450_3",0.041174935587143906
"5338_4",0.07081805510912595
"6741_2",0.2981340121805157
"5962_9",0.6989357869157531
"10363_3",0.36606347038426107
"9063_10",0.9363507410739159
"2739_1",0.16483122902073835
"5920_2",0.006893090110460612
"5200_9",0.8927215624859903
"6498_10",0.9077611039828025
"591_1",0.026257874745979404
"8010_9",0.8862974521844345
"369_8",0.92049409108214
"9971_9",0.9507613997029293
"11735_8",0.7728387532808559
"11278_10",0.7994117161886467
"1464_9",0.9146786572864621
"3787_8",0.8111807066821894
"10097_2",0.14090784632097972
"3728_8",0.9909106793832265
"9996_2",0.11788610734042633
"8676_10",0.7449672234778554
"9718_4",0.03758752568777105
"9280_7",0.7547285602106755
"8343_4",0.45357542618730934
"3505_1",0.09888974680339802
"8863_10",0.9744284965467865
"5682_10",0.5241037490681846
"4704_2",0.20406911925259105
"11106_7",0.5385806621493275
"10541_2",0.2907397597429759
"6601_9",0.9289757948943416
"11387_10",0.9621877928189477
"8864_10",0.8107786159244555
"7139_4",0.23232135187698244
"10068_8",0.9088491833178276
"2572_1",0.2742522445996441
"3819_10",0.797803491760638
"11954_1",0.021097782926503016
"2525_4",0.3367036784751119
"12440_7",0.8551661008009231
"1489_10",0.805173999607508
"12422_7",0.3782105642562318
"5463_10",0.35297042561624464
"5684_1",0.0016954228792948594
"30_9",0.9230569067196843
"1255_8",0.9680419032534268
"3993_4",0.2011449117786794
"10386_7",0.8101556291894241
"10111_10",0.9394044763791238
"2915_9",0.5294156003478293
"4621_1",0.15569571224812817
"3671_9",0.832241565553394
"1069_4",0.484139518606702
"2060_10",0.5750506223299188
"3788_2",0.15999176271760346
"3_7",0.3093330100606339
"7722_1",0.19771672414030492
"9601_1",0.18136008387630503
"3294_3",0.3375276986389154
"4361_1",0.0018129237073453424
"6626_7",0.5720754883563886
"5799_10",0.8316708397042114
"332_10",0.998547275084671
"4320_4",0.2154624704174231
"4545_9",0.6664214937612876
"6029_1",0.036405648753531375
"6329_1",0.13514556106372977
"5586_1",0.04162487605453107
"9401_1",0.12682897694700254
"7087_10",0.7283417421195726
"5200_1",0.13869992219537028
"9707_7",0.5287571519073679
"5006_10",0.6303892441122007
"4702_4",0.46823518040872764
"11207_10",0.7117789297808109
"3593_1",0.28066297526545403
"3050_3",0.3785302462577484
"6036_7",0.7513481339693382
"2221_2",0.048401468974181266
"6895_1",0.3131784157025183
"5678_10",0.7669249011690552
"8395_10",0.8965921518891189
"8193_1",0.058578546199736195
"11689_4",0.10053218118916547
"10207_10",0.7141177452958756
"5028_4",0.0680894134450948
"26_3",0.6560472594953384
"11774_10",0.7741321198443181
"59_3",0.1932102393522462
"7339_4",0.32052484182657487
"2141_7",0.7283113898414636
"10647_10",0.9168715116010547
"7703_8",0.34709170137134215
"5904_10",0.7287770275475978
"11952_7",0.8601931790268255
"6355_1",0.08781592774806508
"7465_1",0.19378262349720463
"1244_9",0.9549393480838657
"5129_9",0.943473134114457
"4015_10",0.9562643355672829
"435_1",0.0795151030074156
"8974_3",0.3553433392071964
"2294_2",0.0808698267598893
"5028_8",0.6723407332765843
"3850_1",0.0010477681849596376
"3162_10",0.787152978353394
"7690_10",0.6957633124617059
"10957_1",0.06488912396385871
"8809_10",0.5764903408252479
"8509_2",0.7422535020369173
"2314_1",0.00978146930563096
"2587_9",0.8590889945680645
"6823_8",0.9636074310228284
"9761_2",0.31068968428328886
"2699_4",0.3065010765356844
"10291_3",0.04904392583442823
"3015_7",0.7858245578214248
"10059_10",0.6857338889856086
"8018_1",0.4135852590703761
"9487_1",0.5968357287616122
"12074_4",0.15390859935216888
"2051_1",0.0491541896473826
"3997_1",0.03249569735111782
"9323_2",0.30974388110276074
"10231_9",0.9549772305116809
"10129_2",0.034219404191604186
"1491_10",0.9350922280132542
"5601_10",0.633230350679271
"6980_9",0.6407783816286673
"8952_1",0.09105161196790448
"12021_1",0.0210211021002925
"11719_1",0.054532430932905294
"4620_8",0.398886989788798
"9819_4",0.781677028474589
"1682_2",0.7907356779131927
"5635_4",0.4381351056234495
"4634_10",0.8529433003810416
"8725_8",0.7931098097313025
"9919_9",0.7982864814554783
"5839_9",0.42933962398732856
"10643_1",0.19892925822556945
"4447_9",0.8089611097055779
"7614_7",0.8663518246715701
"441_4",0.5246358512614759
"1713_1",0.01113988515909022
"507_7",0.7135018591330862
"6592_1",0.3597918568539818
"6378_9",0.8668870805879116
"10206_4",0.39095142675361205
"11627_8",0.5072741874296087
"11991_4",0.5409734913703123
"5759_3",0.02084054478972006
"2655_3",0.19393107079559035
"8628_7",0.9344064364470668
"12364_2",0.10553211220688323
"11107_7",0.7995007147061198
"3166_2",0.33130408130525363
"4168_1",0.08031814763495694
"10876_7",0.5542941161049854
"5609_10",0.7975877582224672
"600_8",0.8242994597709928
"7243_2",0.04089288054956991
"7300_9",0.5872746521908006
"9144_10",0.47096207995973505
"4539_3",0.5024905796391802
"8007_10",0.9511509787406291
"8486_1",0.12071908201228261
"6213_2",0.310826721680405
"4742_10",0.43497174380535136
"1421_1",0.17760187782215825
"4061_9",0.6007767794138298
