id,sentiment
"11502_10",0.9996772880127496
"523_1",0.011707291531048535
"11213_10",0.9956551938589728
"5058_8",0.9979941905500994
"3290_1",0.038177120957804477
"2954_4",0.7885089536000215
"7148_1",0.7793665066832608
"4455_7",0.9936028066421336
"1873_7",0.9438681258816108
"4796_2",0.5160296110368553
"6317_3",0.9948295800820817
"11153_10",0.999857212763564
"3319_1",0.5097304675523657
"1247_9",0.9999997409248337
"9119_1",0.00023114535273425506
"7904_10",0.9987112347117312
"4892_1",0.11631907942745864
"4608_8",0.9999364193743958
"4756_4",0.06291835029165468
"230_1",0.8395150723115271
"6730_1",0.0003353005724658493
"6639_8",0.9891271738346672
"1726_1",0.0003923449225956562
"4540_2",0.08187523403695464
"1898_1",0.008644423741091813
"877_1",0.40549296452132605
"10416_9",0.9999554656945225
"1359_2",0.05613567228457022
"8886_1",0.00048058194599701076
"553_1",0.17253916505512812
"5252_10",0.9992360506168236
"8808_9",0.9975169261353468
"8792_10",0.9809240782057496
"11723_10",0.9997351353298246
"6977_9",0.4352011008489021
"5050_2",0.14855031759128423
"6413_8",0.9850916620398291
"9880_8",0.9988764048316543
"5827_10",0.9997251504744326
"5271_10",0.9940935201961462
"12231_2",0.5109511297683677
"9913_1",0.03332980361427769
"3058_10",0.9970301808613401
"1278_10",0.9651403549735789
"4923_9",0.9762385847273165
"4662_1",0.4083518307565982
"10857_2",0.7940147193392287
"5033_7",0.9135330956096351
"7681_10",0.9999932220196371
"8916_3",0.21024050314660978
"10603_3",0.3464444133640931
"8940_3",0.8774511072855772
"2381_1",0.46684424423461063
"9188_8",0.9830530500516335
"5290_8",0.99962415070571
"6746_1",0.680105779158375
"1001_10",0.99991105157878
"1190_1",0.052741646757762904
"1858_1",0.025929688017830896
"5645_10",0.8562385453707622
"3021_9",0.9983988572052691
"9801_2",0.2201100605751249
"2498_4",0.0013523324889614515
"7972_10",0.9991553058702362
"1200_1",0.012486818466667906
"9626_4",0.5656518480230482
"11750_10",0.932005765957755
"9571_10",0.9993372150940565
"11593_10",0.9998914269656237
"4432_10",0.9985166176598352
"10324_1",0.002555873779669519
"9123_10",0.9829781229442326
"10155_1",0.038109492925047284
"12237_10",0.9995851100753084
"2828_2",0.10605493319713807
"6375_4",0.1745642097811827
"8264_10",0.999998715029927
"6131_7",0.9967198937515673
"2950_10",0.999882406167985
"3584_1",0.0035769282592323795
"3077_9",0.9998964952537882
"8867_10",0.9990391978967554
"4189_9",0.9598776072954959
"2297_9",0.9927951676146539
"3607_8",0.9936630894496163
"339_10",0.9965495077019578
"6450_10",0.9998322403484878
"8537_9",0.9841987723680015
"5663_10",0.9984287219259685
"7179_10",0.999428291294333
"1929_10",0.9964932224697236
"7363_10",0.9894775638227152
"7073_10",0.9987962738024702
"8472_10",0.9950683104417829
"2397_4",0.7946122477750511
"5710_3",0.1741446454063304
"12429_1",0.08270316226895032
"4841_9",0.774622840045381
"5819_2",0.3514703292221398
"7112_8",0.9911736357574208
"1087_10",0.9999851191102964
"10766_8",0.9769592412920443
"10675_8",0.9793508619767464
"11953_3",0.803318618636803
"1927_9",0.9722385705289035
"10455_9",0.9785445024047968
"451_8",0.8825717826771052
"10796_8",0.991833971302101
"5288_7",0.9996907198991206
"4368_2",0.002117730342956809
"10456_10",0.9850552467944174
"9981_1",0.02878888345231939
"11403_1",0.13992139711977983
"5219_7",0.9857627819218544
"11929_4",0.9628393160091085
"5481_10",0.9998271264022885
"3829_4",0.3653347635287512
"11367_4",0.7066534801263259
"8154_10",0.9972754153733564
"2754_2",0.003831447756763945
"2299_10",0.9998069426648988
"8868_1",0.2205943960392983
"4566_10",0.9882080364348999
"6688_1",0.31850510103150736
"2666_4",0.6141714148527434
"11892_10",0.9987299859523944
"2667_10",0.9976546595570818
"9244_9",0.9894320431809203
"12498_7",0.2931089558350465
"3493_9",0.9377624179182774
"7565_10",0.9965545376290815
"2916_7",0.9829899357633968
"12473_8",0.9904913399576339
"3142_9",0.9996070987887691
"3289_10",0.9999977977852089
"11159_10",0.9967084939023824
"8428_2",0.6133893437886663
"4152_8",0.9976498830910911
"10754_8",0.9989195258914799
"11718_1",0.0007364289086817995
"5408_1",0.0005308418316687201
"5686_8",0.998645328376893
"7479_8",0.9995826789434098
"5160_10",0.9996094087228261
"3138_1",0.021871602140531743
"10343_9",0.9983361339595065
"9524_3",0.7099063355270864
"7794_1",0.5817576888564762
"5433_1",0.2983713654975443
"3380_8",0.9999476825582079
"7222_3",0.031884912912942966
"1751_4",0.978748500325408
"3914_10",0.9937606850992958
"8022_3",0.9181675004804728
"3975_4",0.6077878571560071
"8177_1",0.7860699707718076
"5670_1",0.6262123280100071
"203_10",0.9998739260330758
"4315_2",0.148963589209301
"8296_8",0.9998232073035496
"971_10",0.9967504704930148
"12018_1",0.3492080740849915
"3714_9",0.9906147157448308
"4342_2",0.9807727225484987
"4965_3",0.9204407144524235
"5126_8",0.9963297110198329
"10686_3",0.3267203987749516
"7290_10",0.9999993660445439
"8474_8",0.9910874522277159
"7633_2",0.9909972779408475
"2226_10",0.7804998344114347
"1436_9",0.9772078020054294
"813_10",0.9950177171696565
"11865_7",0.8903834322236189
"4937_9",0.9990408249565687
"4613_9",0.5605210907903319
"8129_9",0.9949788247925284
"2376_4",0.8761245704656356
"6861_1",0.024025125599054224
"9104_2",0.7239822353963222
"10590_3",0.3309377949580923
"11021_4",0.04769698780491583
"9480_10",0.9983495074462139
"12212_10",0.995471214466262
"11766_7",0.9993535087430452
"5356_7",0.9667051799088737
"9572_7",0.9999149245607443
"3264_8",0.9992689734898487
"11794_1",0.0023556576652725143
"11739_2",0.8926779619784426
"731_8",0.9964205085740323
"6278_9",0.986598879908598
"625_10",0.999556229480628
"7252_2",0.43108166524566066
"5171_10",0.9998595169200998
"9149_3",0.2916316668287595
"10780_3",0.29727625749927317
"1568_9",0.9983413823559847
"7291_9",0.9940230912833727
"2288_8",0.9994810106431067
"3126_9",0.9984078605605039
"3352_7",0.9998410985434177
"9455_1",0.0001016113026606708
"1709_7",0.9909718777542993
"9309_2",0.00024374481554619604
"994_3",0.7815969269039181
"4173_10",0.9914673772272001
"113_3",0.4303228000376563
"10472_10",0.9996601097526117
"7193_1",0.003103407746836333
"9978_3",0.8971999166620155
"783_8",0.9946884187305784
"7585_10",0.9992632086827101
"2135_9",0.9921254980836778
"10887_10",0.9998124219361492
"4075_2",0.13847606734351428
"10521_2",0.24591771117045227
"844_1",0.7224514035555207
"6691_3",0.004255990158399611
"3879_4",0.45785697234860107
"3511_1",0.35723853278002565
"332_1",0.9951120700471907
"7398_4",0.024657955939432468
"1845_1",0.4299979668997195
"3890_3",0.9288337506787726
"3781_9",0.9464534373810357
"3723_1",0.0038615321087925947
"2908_1",0.0001783580072379694
"7625_3",0.2253264492698348
"6310_10",0.9904308597030232
"9432_4",0.9766338864626611
"1820_10",0.9999481677817664
"6809_8",0.9994397843763092
"9911_1",0.23471451959131495
"12001_8",0.9903618165155841
"7266_7",0.988236040740799
"263_10",0.999074970438822
"2109_3",0.6655333939677233
"7293_4",0.46567654278079107
"8874_8",0.9423853532072654
"2143_4",0.9920340392175823
"4307_9",0.9994589276666805
"4176_1",0.11826688863850265
"8369_3",0.030894348195826274
"12317_1",0.0007463698543185191
"1687_4",0.0008148265627365656
"12082_1",0.01273260412184958
"3396_10",0.9997006151526711
"9129_9",0.9875673048107142
"10090_10",0.9972614055208748
"11841_1",0.01316650849791141
"12447_4",0.6181354483156583
"11624_10",0.9999833514262952
"8624_10",0.979027346812126
"9290_1",0.7502703954380444
"1108_8",0.8820808186964758
"4300_10",0.9744229983177283
"2553_4",0.9834949043535351
"10550_8",0.4638340579573344
"8884_10",0.9793237149829143
"6760_2",0.02229477230499706
"1177_3",0.9262576847266931
"9939_2",0.6662132234795569
"2100_7",0.9979246488492799
"9677_1",0.810827870616879
"2511_4",0.012543359902253796
"4115_8",0.999989297696872
"437_9",0.9977540501520055
"6698_10",0.9984638746200801
"11049_9",0.9997333860244821
"10168_4",0.013445980498813223
"8071_8",0.9990250546109872
"12474_4",0.9207745283820418
"3775_10",0.9998477882451778
"7478_10",0.9802962525978118
"4312_8",0.9994658833815966
"3105_7",0.999140195095219
"640_9",0.9999222354255426
"6891_1",0.0017385964186808639
"1849_10",0.9999587611698549
"8528_7",0.9952143225599484
"9032_4",0.6480942219534037
"11743_9",0.9998391417770721
"2813_10",0.963425918837007
"846_2",0.258688785052906
"3695_4",0.6571935571943538
"5972_3",0.03265529893524616
"4831_1",0.027557162391052777
"11826_1",0.10396737003663678
"7684_10",0.9990222691528449
"7042_8",0.9164148724420955
"10247_10",0.9965738321115337
"6766_8",0.9981197637734308
"2091_2",0.0375730256965206
"5108_2",0.022382500652350968
"10644_1",0.006843263778798258
"5955_2",0.6084421982795213
"9451_10",0.9904176992243505
"11518_10",0.9895632044938926
"3871_1",0.03992881298879968
"5013_1",0.0008685655890324892
"5056_4",0.39029246477087826
"3688_1",0.009403361017309929
"2325_2",0.9236303036548908
"6330_4",0.07787565410268603
"8783_1",0.17495609364918488
"3848_3",0.05039463624164994
"5901_10",0.9994410530784332
"10947_3",0.8807357388255678
"4590_10",0.9981036992544106
"4337_10",0.4659342656840862
"11029_3",0.9782036541179177
"10980_3",0.9410518230249034
"165_7",0.9669063194589269
"474_8",0.9999238066952643
"3175_8",0.9966468100730737
"11764_1",0.545921650664717
"2164_7",0.9991904955330588
"8891_8",0.9772331780014781
"8294_9",0.9942824843064132
"6602_7",0.999708246763723
"8187_8",0.9971745032614836
"2609_2",0.3916443073382424
"6506_8",0.9999539906342748
"2207_1",0.0038758573502997986
"2467_9",0.9916826241283719
"7440_1",0.5865424564319454
"6417_8",0.9759062004051078
"12278_7",0.9924713882716126
"4495_3",0.996494750840702
"8223_10",0.9998627191830491
"3659_4",0.17070120120976975
"1120_3",0.3096977837584153
"9713_3",0.0020521206164872637
"808_10",0.9903282350408924
"11164_10",0.9910138652668576
"3536_10",0.9989614363817801
"10930_1",0.05981798310688542
"6868_4",0.01740505900950785
"2248_1",0.047262922397751525
"3624_4",0.7758803680916536
"1442_1",0.0007425729797295512
"10167_4",0.45438608143159703
"10645_10",0.9670793907347981
"4414_1",0.059521714568866624
"6409_2",0.484403701893809
"10486_1",0.480735914336405
"2983_7",0.9998227163131508
"4985_4",0.825357924316806
"3566_9",0.9795232058193367
"8340_4",0.8623863969543175
"10246_9",0.999224332149626
"7380_1",0.9872193784197318
"12381_3",0.8856364290065346
"11723_4",0.45721609830180565
"7478_1",0.060084389290012925
"900_9",0.9998987319937908
"3364_2",0.7054337506131486
"6570_1",0.06057052518597711
"9309_8",0.9990397847082048
"6044_1",0.009483483468644792
"9261_2",0.02058262625993352
"5690_8",0.9982445796095987
"5326_2",0.000521652032461442
"11179_10",0.9966895016213093
"8908_1",0.02678787687690836
"10224_9",0.9162587452666014
"7318_10",0.9996026207383802
"11098_8",0.9802879213510204
"10120_1",0.0005134615197111421
"4561_2",0.975666594866454
"4409_3",0.05986262416688551
"4301_9",0.476519423084231
"9254_3",0.016717239962882775
"10717_9",0.9978765750926715
"10619_2",0.8741828897511205
"5924_1",0.9488554679691596
"11657_10",0.972650092319123
"6373_4",0.8114077735968869
"10469_10",0.9985397918399372
"5531_9",0.933619497601891
"1089_10",0.9932361731487751
"5082_10",0.9974939850368806
"4267_1",0.1021623733382903
"3006_10",0.9997159758171045
"9318_3",0.05336369604492165
"11877_1",0.005553226474836201
"7274_1",0.3310449833384055
"12450_7",0.9995022792503059
"148_9",0.8737277523093094
"10353_10",0.6676314225696115
"1368_8",0.6523370707816443
"9408_7",0.9941097195273643
"5739_7",0.9524807836691918
"7036_10",0.9995411369016342
"11554_2",0.8195751394993507
"4601_9",0.9985791844866551
"10376_3",0.8626537993643224
"2486_8",0.999580082690656
"5745_4",0.3453447743202949
"873_3",0.36886360985079375
"7009_1",0.8625780697139906
"542_7",0.9982154747302846
"12008_8",0.9997957354755725
"8040_8",0.9970613234154653
"4048_2",0.10204088425217357
"4895_10",0.9999771664024913
"11789_9",0.9999917431656777
"5084_7",0.9998516261042789
"9207_10",0.9994360289781735
"923_4",0.9223384519587274
"106_3",0.3459901660021185
"1125_1",0.3413256261118153
"839_10",0.9950687817144592
"5285_10",0.9992716548913403
"7444_7",0.9807049600208653
"1566_8",0.9991804519243676
"3285_1",0.013021837493799888
"6203_2",0.10366108041732312
"11147_3",0.7536767145287356
"11152_3",0.08243337128930361
"3335_9",0.9983459361421704
"6689_1",0.0008273749618281821
"6557_7",0.9988605952010129
"3362_10",0.9910213082756284
"101_3",0.14132692089677942
"10692_4",0.5767836626241087
"4462_7",0.9638193213296601
"265_1",0.015078198191324856
"1369_3",0.30733172995314656
"9112_10",0.998886573199475
"7870_1",5.34986022308355e-05
"6102_10",0.9988034057807342
"3973_10",0.9988070565456322
"8232_1",0.19996089118985352
"3177_10",0.9578649706607736
"11598_10",0.7602260361591378
"882_2",0.2311538100949509
"5660_10",0.9991856233554719
"1685_10",0.9984603382836733
"2064_1",0.2681405227020008
"2296_9",0.9980971207235488
"3648_10",0.8647530819260533
"5486_4",0.7799350247046903
"2496_8",0.9976790312030207
"9579_10",0.985153043787339
"10776_10",0.9976510100192453
"5889_10",0.998922458234453
"8292_1",0.012273490105324558
"10547_3",0.03966454962348733
"10415_7",0.9534351615826674
"10741_1",0.0838323933128846
"10196_1",0.0017979525830905485
"12155_2",0.08244553301959265
"2224_3",0.5028242815333299
"10356_7",0.850436717105105
"7202_1",0.005946294900614057
"11973_10",0.9940468622000441
"1792_8",0.9940107995648754
"7894_9",0.9964734599939084
"11413_1",0.5890972072305707
"10596_10",0.9879014949187539
"2462_2",0.6961580882194713
"9451_1",0.01708817471921593
"2895_1",0.2574158728959645
"2513_4",0.6171163087968606
"11950_7",0.906692035222803
"10566_9",0.9929452161796234
"2209_4",0.2468706685665144
"9292_4",0.7812620461160191
"5575_8",0.9998188857778049
"1688_4",0.6741986539697093
"440_8",0.9811519497062137
"6324_10",0.9999903860350949
"8296_2",0.012322862500505538
"9460_1",0.06256774081875698
"3992_8",0.9999001926758649
"11425_10",0.9980485737812246
"147_4",0.848090653903878
"2897_4",0.3380705124776054
"6214_4",0.5551574796610088
"11157_4",0.649630084191519
"4204_8",0.999928998726347
"7255_2",0.30200048212442515
"8435_1",0.9514042081428782
"11354_2",0.00038350441979054554
"2136_9",0.9965179692606304
"295_1",0.9132471090832853
"335_10",0.999869640048219
"8791_4",0.5186082735912692
"2817_1",0.19960969045374066
"1629_8",0.9845259211824622
"6826_3",0.006856791733024933
"5550_8",0.9992739616868157
"3572_10",0.9995454750772274
"4543_10",0.9996271004750789
"2789_1",0.04973334447608803
"12288_7",0.9897622761601088
"9769_9",0.9970007195445675
"1257_1",0.8153690815267455
"6180_10",0.9998877997851467
"8881_8",0.9602623060798561
"7075_10",0.9999149773054494
"10254_1",0.02530096769551176
"12214_10",0.9934194381205704
"829_10",0.9928650994422248
"5633_8",0.4346672006056766
"6202_7",0.07906641611065629
"4843_10",0.9993672607397507
"7564_8",0.985635424402297
"3539_4",0.924274237371711
"9634_9",0.9957851179016515
"7578_9",0.999993517691768
"6642_9",0.9999851482239585
"3438_8",0.9976292433696878
"11407_4",0.18707431158401652
"9891_1",0.011212103885166547
"3875_4",0.016645078864790875
"6447_2",0.03895190060471597
"5027_8",0.9999988446016126
"11415_7",0.9640031360247058
"7762_9",0.9974320451744298
"7263_10",0.9972897862767992
"6556_1",0.9055935621351319
"5491_10",0.9998996156940029
"3418_8",0.9482988340060098
"4137_1",0.5922188830262917
"5519_7",0.9981607169547533
"3435_9",0.9955868874692051
"10199_10",0.9992960213947341
"5212_4",0.9854793154436421
"11891_10",0.9977968137487909
"4989_7",0.9947882884625107
"2883_3",0.7951299636786472
"9154_2",0.9965731436085381
"8384_10",0.9949434229776757
"4082_10",0.9990739016736203
"4334_2",0.02664800653778651
"5652_10",0.9796551166692812
"4544_2",0.23247929962508604
"4987_8",0.9908062877250696
"9648_3",0.788496008557419
"10755_4",0.955524492409354
"4386_1",0.073272810555643
"4619_4",0.7900823190294664
"5860_7",0.9436191036833156
"11492_1",0.42108240319713003
"2126_9",0.999699253708546
"8355_7",0.7847233620487745
"6560_10",0.982083399630631
"4026_9",0.9994560325274182
"4019_7",0.921675381191791
"455_10",0.9998264540808498
"6637_1",0.9993828193990824
"7490_3",0.4167911153350846
"10533_10",0.8264889938275405
"7417_7",0.8244903516287932
"3392_2",0.011520288652702725
"460_1",0.24214088499487718
"5364_10",0.9999756553183439
"234_7",0.9999735608620682
"709_4",0.7544592244035015
"2753_9",0.9631770119116043
"9434_10",0.9992112130813181
"2835_7",0.9992802554485231
"6849_1",0.17650502159531967
"11186_3",0.029501848570640737
"10902_8",0.9994228520469082
"2617_2",0.4439272477924551
"7423_9",0.8993499864516933
"4699_1",0.006983638690866238
"12312_10",0.9922764334049056
"6185_4",0.878535178606621
"3742_3",0.42949488464809343
"1314_8",0.9978302798628508
"7985_1",0.9952267489402061
"3669_4",0.9218022753983299
"2791_8",0.9993717490713744
"2295_8",0.9999086718142111
"12111_1",0.6217056149044317
"11827_10",0.9994524792738186
"10191_1",0.39036104262392995
"5264_2",0.10144828592614917
"11002_8",0.9997934209353795
"12423_2",0.00025572075763928624
"3551_7",0.9985678923935151
"10804_3",0.8950681983239464
"3670_4",0.8997138263329458
"8408_10",0.9999891267909718
"1307_10",0.9997323013554986
"10906_10",0.9199874269130562
"4039_2",2.455253436033089e-06
"1010_9",0.9999343563864407
"8764_1",0.00037824034636985913
"10894_10",0.9999799613581468
"1249_1",0.018214042544253677
"1844_9",0.9999752929787288
"3252_9",0.9888769298277931
"12272_1",0.2762795641376898
"5599_10",0.9999982776741357
"6265_8",0.9993710637321636
"4497_4",0.9894739972893272
"3925_2",0.12644548897400337
"7935_9",0.9966285703982871
"12146_1",0.0022054732460794874
"2345_3",0.9844631203639188
"11171_10",0.9988289801332111
"6726_1",0.003198593325914448
"11129_9",0.9933048632077639
"616_10",0.9971291525830269
"11349_3",0.18299908716707747
"2485_10",0.9995966821499777
"3212_4",0.1971924137009734
"5578_10",0.9999964577773647
"2252_9",0.9996391559032057
"11643_3",0.028278333236015706
"12081_4",0.025162519285447008
"4104_10",0.7434150261508153
"4504_7",0.9960741643190536
"6354_10",0.9983649205847402
"12118_8",0.9989558114953153
"9680_10",0.9982534812065506
"7173_10",0.9970695200831947
"1965_3",0.4042139805163572
"2674_7",0.6454872198578196
"1425_1",0.042874810404909876
"4017_8",0.9998499937607551
"3835_2",0.9031687227607272
"1335_4",0.01998141257780018
"627_1",0.13727254342477951
"8330_3",0.9977338853230434
"8907_1",0.009560622021915027
"11801_10",0.9861068030287181
"3231_1",0.035093884143312146
"860_4",0.3917943799967677
"2902_8",0.9918870967277728
"11550_4",0.5578099407259153
"4944_10",0.9995701130133893
"10190_10",0.6846435571367663
"4090_3",0.007923706025181899
"3863_1",0.027623028345820467
"3904_9",0.9999943996572804
"917_4",0.7712560403147686
"5540_2",0.006920845830303939
"9183_7",0.9994626661995185
"2570_4",0.07370027634776516
"11868_1",0.051559613427088584
"7438_3",0.874165230568251
"10484_2",0.04972195530607483
"1988_8",0.9999868987632472
"46_2",0.11415493868584195
"6624_4",0.3399338311292825
"4666_7",0.9689887543468861
"11479_4",0.9427399441870978
"308_1",0.000617281836135111
"5400_9",0.9992122726340815
"5258_1",0.49345469982039786
"432_3",0.0026259546058569998
"7245_1",0.22878040754604181
"7082_1",0.9341446345591009
"9698_10",0.9873482291596773
"1085_9",0.9381470934228002
"9999_10",0.9970753226569952
"4235_7",0.9988819848543602
"11603_10",0.9991453483134921
"4457_3",0.14001302003198435
"5022_8",0.9984128008277369
"12278_3",0.9812874749413198
"12076_2",0.05070627516803159
"7239_4",0.9566952281207023
"4691_10",0.9997992397157383
"9820_2",0.33770609457711503
"5932_1",0.8075524491833853
"10265_9",0.9618564700282094
"9247_2",0.02476504694403941
"4581_3",0.8258979123656046
"11060_7",0.9727968399198937
"10349_2",0.2707844931906947
"9821_3",0.813407533185344
"3375_7",0.9888305505949082
"5515_10",0.9979840339639061
"3921_8",0.6561101953744894
"6671_8",0.9994061407228987
"7051_7",0.9859252195267192
"743_7",0.9749526201051455
"8230_3",0.02903355733835443
"11203_2",0.0858577947806492
"11616_1",0.16585575910381392
"8033_9",0.9978817035479877
"1472_10",0.053065965991305336
"1932_3",0.7269588842845682
"6827_2",0.002637524409181322
"6912_4",0.0015590824978475551
"12024_1",0.016560694967524003
"10625_1",0.8679799897083661
"9528_10",0.9995088382653524
"6663_3",0.9599082869545853
"10727_1",0.8061609093397653
"6646_10",0.9994829855458267
"7632_7",0.9995498731548984
"8518_2",0.011224946350473806
"6398_9",0.9997798487318909
"488_8",0.9998171417597329
"4133_1",0.006258194635550148
"4128_10",0.9994676669836847
"5883_10",0.9999946073352262
"10240_1",0.0015603330748531177
"8791_8",0.9959962419479617
"10917_8",0.9997605555365521
"9097_10",0.9997232610742621
"8438_1",0.009224415100296535
"7536_1",0.49983349569510027
"7542_3",0.41259575792108993
"3928_7",0.0905574717978173
"12477_2",0.01333595747049233
"9157_3",0.10036655842001087
"2694_2",0.952159266999262
"3632_3",0.0009430425751577483
"7169_10",0.9959794533246292
"6931_7",0.9725886276909598
"11474_10",0.9988824525258791
"2252_1",0.01903091217169185
"1261_7",0.9003424638249939
"523_9",0.9891152477554112
"12233_2",0.0005315398372946041
"4731_9",0.980542122911795
"12376_10",0.32188042194298866
"11834_4",0.7862493536433113
"7063_9",0.9875466216160537
"5289_1",0.6981248936222185
"9632_3",0.8554721205331735
"11086_1",0.0009129076507458683
"8224_10",0.9999841201825513
"8013_3",0.21256777964092943
"8003_3",0.030228674006224164
"2281_8",0.9881686689581289
"4643_7",0.9998992589196324
"7942_3",0.6526612233616798
"11067_2",0.08630371729420082
"5577_1",0.7130269214580962
"5796_1",0.011474830437021903
"11514_1",0.9441943206526813
"1867_1",0.10900412470999328
"4804_2",0.001230650620820328
"4547_1",0.21911792239518232
"6391_7",0.9672677161328326
"6260_9",0.9990197606914771
"5355_10",0.9877150544380866
"12358_4",0.6292034875905373
"860_7",0.9999898616787898
"3768_1",0.9956935314336061
"8742_3",0.9817053103271677
"10786_4",0.054010804231193754
"5337_3",0.7649862059545395
"11260_10",0.9585291896429191
"7364_1",0.3078645607385831
"4434_2",0.3057125936572949
"10604_8",0.9975304304783558
"9587_7",0.8571252881538419
"738_1",0.9449364335354734
"3757_8",0.9998971476123226
"6970_10",0.9997270943844779
"6194_1",0.11094923939299214
"4559_10",0.769175680333642
"2334_3",0.9452704706862166
"10636_3",0.7683377584860508
"4192_1",0.0010564784136738278
"1579_4",0.7838585615765005
"7168_10",0.9998352314834719
"3789_9",0.9936641085450254
"5617_7",0.9994566579445228
"5757_8",0.9947139641748735
"1431_7",0.9751082548015774
"6130_4",0.9802270585826103
"12092_3",0.49068576613535986
"7918_3",0.9693665209751788
"5386_10",0.9946641533367371
"2794_9",0.9820717786961687
"2394_2",0.017992804527677004
"10690_7",0.9994347283688393
"6406_4",0.9107268020998042
"12288_2",0.7975482134224829
"7405_4",0.7094175114151487
"6153_10",0.9409485010659643
"5577_9",0.950096695531585
"1462_1",0.9957809535103628
"7732_9",0.9592626557777213
"9046_10",0.9991696134600695
"11086_8",0.998918993952034
"1426_7",0.9831911358927587
"12174_10",0.9703734776495482
"5537_1",0.012669983418225395
"11746_1",0.025700961785344582
"12203_10",0.9999159263101041
"11585_7",0.9993471648439993
"9765_1",0.006000164588951532
"6295_8",0.8908088598849463
"3991_4",0.5642440362013168
"11134_10",0.9998501785892365
"12379_7",0.7568089188953002
"7316_2",0.8601683241096814
"6955_4",0.22937745717494556
"8092_7",0.9999275027466226
"9788_1",0.0016056230068036365
"9494_1",0.003542446863393617
"721_10",0.9987619931515352
"1250_9",0.9999575510535924
"3204_2",0.9538493939421153
"6539_9",0.9996314891483398
"7944_1",0.002675801206018354
"8632_8",0.9695316031106304
"2787_10",0.9995779479786201
"11497_1",0.052855021085459565
"8577_9",0.9996987863848137
"2717_8",0.9891219673209137
"3251_8",0.9951502878738564
"11714_7",0.9864835761406702
"3868_7",0.998382985182516
"7394_1",0.403341470061385
"481_7",0.9995392169789513
"5237_2",0.041727717509202455
"11148_9",0.9894145646854623
"11946_7",0.9903533758200123
"7301_1",0.026109896859042244
"384_9",0.995250883179487
"8535_2",0.012947216746272095
"8067_8",0.997166786086096
"8452_2",0.09575497222372469
"7361_1",0.004557022105326952
"4017_3",0.5196780188066964
"6304_9",0.9993963868613573
"7326_10",0.9999992441855358
"399_1",0.2895535819967367
"9003_1",0.19388290599016328
"11314_8",0.9517094466833254
"4909_10",0.9341081424683559
"10463_10",0.9996609586953923
"7355_2",0.30418213131444416
"3553_2",0.9382080840815055
"4404_10",0.9997790126415221
"9304_1",0.745680027714035
"7903_1",0.0004530992211599803
"4429_3",0.8963763139949259
"6287_7",0.9981298484970902
"10461_1",0.0008859299107214452
"668_10",0.9278679547549215
"7560_10",0.9995350092694992
"2785_1",9.498195680357682e-05
"2801_10",0.9947786200866251
"4318_9",0.9881051245377978
"244_9",0.9999573829252566
"12435_2",0.0012712755237289204
"2788_9",0.9988309034636251
"2537_7",0.27201110518946686
"928_1",0.015789839080260527
"3312_7",0.9998654423483669
"12147_10",0.9999928104059514
"5414_9",0.998455276948271
"9871_1",0.9048238057669473
"1308_8",0.9993023665215909
"7668_1",0.0011692472553893616
"5571_10",0.9991062491919227
"2052_10",0.9991578313884758
"7089_9",0.9961720308059266
"6411_2",0.045024644468767985
"8514_1",0.41432825796767603
"5921_10",0.9965879241847874
"3264_1",0.004872120812305847
"319_1",0.201000808127904
"3433_10",0.9928678941317132
"1610_8",0.9998148749738383
"8002_3",0.5746567279932544
"8099_9",0.9813447230579028
"5418_1",0.10068032990852457
"6247_3",0.8401683438876969
"5153_8",0.999137354737622
"12201_1",0.11930321276616788
"8900_1",0.1790096369631941
"10908_2",0.9105471112010367
"598_1",0.0074054172155938415
"10590_9",0.9424336221330827
"6706_10",0.9751806537184838
"12299_9",0.9984378278385687
"2159_7",0.9326188756366757
"186_1",0.023864094854931427
"3008_8",0.9998574307568328
"831_7",0.9801249426421893
"2717_3",0.4537085708689894
"5174_10",0.9997555020972143
"3088_3",0.49993676035494594
"6262_8",0.9997816468206709
"12303_1",0.017742996195763007
"9904_8",0.9993196181202589
"10097_10",0.9997672668330143
"6242_8",0.9974101924179203
"9653_10",0.9996672505688114
"12499_1",0.6536865228392847
"894_1",0.9509229301076052
"8935_7",0.9976239214973789
"3184_2",0.32400779345117614
"2226_4",0.8044486787904956
"592_10",0.9999926160173861
"2173_8",0.999983673343517
"10967_2",0.0003430533436739069
"3332_3",0.6303810690143327
"1074_2",0.11769467302700068
"2396_4",0.6343673136591037
"2627_4",0.9691942045640913
"5982_9",0.9972414426533536
"1386_1",0.1906192259480665
"7325_4",0.9609464842878985
"112_2",0.5880377473625304
"8856_10",0.9987741540698536
"1948_1",0.07280725084983103
"5791_4",0.6460805833323963
"1007_9",0.9971772451766782
"3758_3",0.16196023855306171
"6455_2",0.00486765398347876
"6464_9",0.9999991837132061
"5403_10",0.9982724631881851
"7076_10",0.9999313783698661
"6123_3",0.17972199861257804
"2832_7",0.9982635108794914
"9287_10",0.9999671574950486
"3665_10",0.9970864586489031
"4488_4",0.9078793486273392
"5861_1",0.05950782700031708
"2222_10",0.9998888515859605
"9608_1",0.2350320102067342
"6225_4",0.8431256514927509
"5643_3",0.2614760454871213
"8720_7",0.9055480675441765
"4955_7",0.9996005538535165
"6839_1",0.2301537243834253
"7396_1",0.0021844651738028055
"6234_8",0.9570038721902195
"10423_1",0.8817197752571458
"2158_1",0.001135288722466729
"6929_8",0.9868930918905087
