id,sentiment
"9112_3",0.5541534506176901
"6726_9",0.8453502100243023
"1048_8",0.7794914533766261
"11046_9",0.7517962009656181
"4808_7",0.8974472499748422
"7027_9",0.8891062451570069
"12435_8",0.7446302109938461
"5480_1",0.519532514184308
"8823_8",0.7020619736220833
"554_9",0.9021918517226074
"7167_2",0.26270128629827844
"10762_3",0.3522020845055866
"9036_8",0.483773605291637
"12185_4",0.6395224463387567
"7763_10",0.880944817255708
"10271_8",0.8519693756847277
"1159_8",0.6478053392878923
"11063_1",0.18630952819541471
"12479_4",0.11927237733247027
"11179_4",0.7498342312598862
"1736_1",0.07747877553234517
"4840_7",0.8451552453612554
"8233_2",0.6476777215389687
"1082_9",0.8185803251490387
"8378_7",0.7823081041194735
"7777_9",0.8414733296686253
"1883_9",0.6232077512102062
"7350_10",0.8171643500151132
"704_8",0.6995230710557081
"6554_8",0.6090552465872482
"1750_10",0.8748862831958022
"4969_2",0.11103526417638988
"10339_8",0.7758961234386212
"1902_4",0.3588709844542383
"5578_1",0.005099612795532242
"5502_1",0.15229944199119005
"7250_2",0.14990637487596395
"8856_4",0.30871002665176694
"10840_9",0.8470646528614107
"9730_10",0.4441713125824606
"11146_2",0.13070772098435587
"5988_3",0.09772268738048771
"9734_8",0.7916457133297108
"12338_8",0.5490310737376451
"9813_1",0.194872438707095
"8928_2",0.30903973096711307
"5431_2",0.12705762769550227
"9467_9",0.8131655617454392
"4933_4",0.32305537913207766
"11280_10",0.29294812365020745
"10279_9",0.8113890217535804
"7024_1",0.09025036097827856
"9115_3",0.3775335548995093
"5701_10",0.9053662494158812
"9539_1",0.09177929226512835
"7655_7",0.8359440463722481
"4518_10",0.7281999134328623
"3039_4",0.2048512759116922
"8654_3",0.3750127716182536
"8893_4",0.5377867597174038
"3598_9",0.6338359790614921
"6443_1",0.34693894807166936
"3843_1",0.2059657797845298
"3848_9",0.7239746657735342
"3149_1",0.12294756781095832
"2152_1",0.12629372502258698
"11564_1",0.08482520887869546
"4391_8",0.555454228291625
"950_10",0.6703612453627523
"10531_10",0.9346567243316415
"904_3",0.2798388883848233
"5293_9",0.7154851932420944
"2173_1",0.022750923242112822
"5992_2",0.06776567819712681
"782_3",0.6501446129403932
"1295_8",0.827726253674434
"9659_1",0.07585519061600875
"2214_3",0.14223150070440527
"10772_3",0.11256209845764886
"7515_9",0.37093686109054225
"7294_2",0.4856570953732207
"7761_1",0.13693060481887503
"9027_9",0.7061112828837486
"6595_1",0.01298648107764981
"11003_8",0.8298504108434487
"601_10",0.7190060704249956
"2991_8",0.6321790909588839
"10937_8",0.8571832538195087
"7545_1",0.1529988444086599
"9747_1",0.045293254549689015
"7653_7",0.9432276707126733
"6886_1",0.0913040387394423
"8054_8",0.630620907129034
"7299_9",0.8317533568939354
"2289_3",0.5367196325262515
"6569_1",0.0447166680725078
"10909_2",0.20370729212477137
"4022_7",0.40712696316787356
"5407_1",0.24805770655452586
"10211_8",0.5767718877269553
"9194_1",0.5194710555906703
"8113_8",0.750636007566356
"12010_1",0.14013972119105847
"7373_7",0.8629964075882713
"3535_10",0.7405299695125882
"5265_10",0.5632084981647576
"7032_1",0.559752753438065
"3391_10",0.7830927652582457
"969_9",0.7787561195668199
"450_2",0.3885805500298143
"12296_3",0.5339094959618117
"10855_10",0.8646389444218463
"2741_10",0.8444810150206356
"12403_1",0.12583718501357613
"6118_4",0.5263187665802233
"9001_1",0.3319854714520803
"172_4",0.44675905749268285
"4405_7",0.4584530289850018
"8923_8",0.7468989405306007
"5396_10",0.6849707550094754
"7183_1",0.09508672578066461
"3261_7",0.7595954142464898
"7445_10",0.8919047925793883
"11412_2",0.21883874095978395
"4765_3",0.29754368748656435
"5248_9",0.8526664815398015
"3172_2",0.36414194193437066
"10813_4",0.41709678909175263
"8054_1",0.08725790651293522
"5535_1",0.16250827517644073
"1306_8",0.6957307467246836
"135_3",0.3186222712799877
"10646_10",0.5679339169320171
"9906_1",0.23412432949042167
"8156_10",0.8872036992991422
"2806_1",0.30750423529503335
"9501_4",0.24920331703828788
"1882_3",0.37034870770508543
"11895_4",0.3020144826874476
"5420_10",0.7865561979692803
"11791_10",0.9106202980600988
"3798_2",0.00788329833486074
"3282_8",0.5937123128861912
"1278_1",0.3207665506508491
"1011_4",0.45140006952335104
"5263_9",0.4541656523446407
"11301_1",0.046775567833267154
"1946_7",0.7065524858381321
"3246_10",0.8866117665972326
"4130_8",0.7575516848001963
"4172_10",0.7969809516725528
"2619_2",0.10754663511027875
"5197_4",0.8471872816919658
"6060_9",0.7520774156936774
"7430_1",0.045206649654291026
"3511_10",0.5901302535482466
"6970_1",0.11886389465003933
"931_4",0.13348269505522636
"12374_10",0.7066825640789067
"10217_7",0.5865233479139956
"964_7",0.5178318281256155
"4859_1",0.0456231281401243
"5525_1",0.23339809612606935
"11471_1",0.3979968225569216
"5030_4",0.13570253434848803
"12177_2",0.19330410276946605
"8892_2",0.08841892352080903
"1073_4",0.3528582128321033
"7406_1",0.04789282295552101
"6345_9",0.6634564315274729
"7395_7",0.1379976295016731
"9952_7",0.4927784901871514
"5851_4",0.4112769679486758
"6880_7",0.6005569345978983
"642_9",0.5871985212230877
"6271_9",0.8007114387657991
"10983_1",0.1347236527726278
"5602_1",0.0622592372864832
"3834_1",0.2822153545848347
"6961_3",0.15347109847965162
"10102_8",0.8372910616342245
"6988_1",0.10136082293449669
"5803_9",0.8588978719259392
"6009_1",0.06333843919884409
"10294_2",0.19679493234110945
"9811_10",0.5904023957943205
"11298_8",0.685245650116604
"4625_10",0.8062282468704575
"11263_3",0.0937761967809103
"11502_3",0.7629356444493619
"9690_10",0.6184766480585921
"4453_10",0.9649811366822026
"9741_10",0.6692346666948188
"12191_9",0.5182057740594583
"8019_8",0.7503183372900158
"2298_4",0.23772538585921688
"1489_4",0.4458691745217772
"4228_7",0.4178733408225615
"10905_1",0.018555373540733985
"5103_10",0.942798650395402
"5641_1",0.09153873288370518
"11567_1",0.1975680360331976
"4040_10",0.8915896581193554
"4777_10",0.894949610428706
"9612_10",0.9349397560057222
"3830_1",0.2464774918785066
"8781_2",0.05319636630694093
"9415_3",0.5108898698691887
"9171_3",0.4127691215142159
"478_3",0.3311411832746063
"10979_8",0.6989787732190652
"7073_4",0.35940890661682
"5419_10",0.7143681226952081
"8505_3",0.14460797841105255
"7559_1",0.6187167298490387
"3827_9",0.6650650359932541
"9242_1",0.09619203604520651
"3133_10",0.6956998887410244
"9051_4",0.3405293716631133
"8604_10",0.6507556939648349
"4811_8",0.8139188158912822
"10697_10",0.7463452324979056
"6142_10",0.7409836971746898
"6740_1",0.17329474402980266
"7806_8",0.8313514295647138
"8326_4",0.7458758530030276
"12425_3",0.17007553666233377
"11113_1",0.046641296667358195
"8096_1",0.06854762846936241
"512_8",0.6862717599242432
"11144_7",0.7036172112834409
"2073_4",0.2464490433106495
"6966_4",0.14756165199619878
"12122_3",0.503498538296015
"429_10",0.7860058350738347
"10294_9",0.8592860466230864
"9955_3",0.31497202748303976
"10878_10",0.7667643172885238
"9365_1",0.0594361935187267
"7317_8",0.6643844628108458
"2863_8",0.44884326742841746
"11935_3",0.3768998924112025
"2180_2",0.6445434733259433
"267_10",0.8754496063032069
"72_8",0.7024990096641051
"936_9",0.8887954005761407
"2363_4",0.18137258254759528
"11722_9",0.7379573238782211
"1353_7",0.548982319062155
"3883_7",0.7577556451362762
"9475_8",0.7727869991409428
"2328_2",0.1237973166941883
"11982_9",0.8987722760841041
"10413_8",0.6941438775366084
"1277_2",0.2503028929792419
"6299_4",0.1694906880516715
"7536_9",0.6995831596597378
"8368_2",0.2146417949905495
"634_1",0.10961332633072374
"10095_3",0.42993348288350836
"8821_4",0.031618894540239036
"5669_10",0.8842068695855403
"4600_8",0.42441459373422624
"10859_1",0.3351862940480568
"140_9",0.33999443107902577
"153_8",0.7520888781135998
"8013_9",0.48954460153540247
"12389_1",0.5329010831012023
"8443_7",0.7831103249955904
"12290_10",0.5497942504313207
"12152_10",0.6675292296964891
"6442_3",0.3764452841507435
"7557_4",0.6262917159154077
"3699_4",0.5212886506260559
"6461_2",0.7568198842329827
"8641_10",0.8660079389155904
"10771_1",0.5932128279095612
"10539_2",0.26217863593834007
"10406_1",0.22909480049415074
"9617_4",0.16072499772068521
"9403_10",0.8912826270759063
"3015_1",0.31395053382390725
"181_10",0.8534684030807008
"2879_4",0.2353140932163155
"1758_8",0.845191275076278
"9992_10",0.9032268671572764
"10769_7",0.7385151572643921
"5616_3",0.22955364710675197
"721_4",0.420819446167296
"3035_1",0.3400121125019138
"7877_4",0.06764486260878216
"5554_4",0.13936895484127748
"1475_7",0.7823463127272169
"1538_7",0.50170915828762
"3499_10",0.4495135836535424
"8815_4",0.3837505548151475
"5817_8",0.6694912082619688
"4179_1",0.27624700533973334
"3719_10",0.6554581055204658
"2538_2",0.22661011722481342
"4873_3",0.3167173003554302
"7283_9",0.807452766509886
"1997_4",0.2648050377907403
"11036_4",0.05148042794606777
"4123_4",0.3550895760996515
"3520_3",0.08646336878831037
"10320_1",0.09127949516604815
"10185_10",0.8505584309928523
"10193_1",0.2619906432216123
"2506_7",0.7474392003269296
"9868_10",0.7373878429515599
"5603_2",0.06456603788995229
"8392_3",0.24672052609852013
"5322_4",0.18654709066233058
"12117_10",0.8391988410381513
"2411_8",0.5938241788463428
"9393_4",0.2618238093705664
"5968_8",0.5336805474743298
"6860_1",0.132127987970263
"12144_4",0.6368928269526094
"2706_10",0.8344898348679767
"5655_1",0.2950042800408886
"2555_8",0.806653177904952
"6091_9",0.7055922200174557
"712_9",0.7389273471239048
"9445_10",0.624411467830394
"1777_10",0.6757748669674665
"490_8",0.3239560192435352
"318_10",0.6097506604148334
"10143_9",0.7435940258548537
"3608_8",0.8363921627794224
"686_4",0.77064690387508
"12147_1",0.10005724714237411
"6782_10",0.6754819125183056
"5560_10",0.8898854267177435
"11621_8",0.6790590794418169
"11909_10",0.730316554197281
"11938_9",0.9043191306490196
"1877_1",0.25235936435415784
"1298_1",0.11391687141036667
"11154_3",0.08483726179983848
"10898_7",0.4489445279554404
"9980_8",0.8298668738106145
"9719_10",0.8456188751736824
"516_1",0.07511610465421688
"2541_1",0.06676397338241015
"23_10",0.5960076718038696
"3517_1",0.11872292492935177
"10839_9",0.8875790886399184
"11461_9",0.7224770423937671
"10150_2",0.17903757859579633
"10664_9",0.8287510816163141
"6750_10",0.3531852675382996
"11165_4",0.905623890892382
"3463_4",0.4857803256327421
"287_1",0.17922968020395444
"5582_1",0.27104900920256
"1136_1",0.11124390582729701
"10316_1",0.16252078086376898
"1684_8",0.6652817712672551
"3556_9",0.6285498712990987
"11680_9",0.8754146557059236
"10775_10",0.7577880139355901
"5558_2",0.3221873388584745
"6203_10",0.5095607778704981
"4057_4",0.4865567586700239
"9010_8",0.8894763726859474
"1033_9",0.7045585541281042
"12116_9",0.7523386984062025
"8401_10",0.9231837675979752
"9863_4",0.4688416531054862
"2777_1",0.06166386393463093
"5797_3",0.1079201506242357
"9929_3",0.05575253033800214
"4177_1",0.17122582924249322
"2205_8",0.8436238874672902
"2839_8",0.7661971838787514
"7161_10",0.6818437989928832
"11724_4",0.474826138734104
"10369_9",0.8038401422495399
"8702_2",0.3521560749309289
"1028_10",0.7202064501208554
"7226_4",0.5343119612651172
"8799_3",0.4430952899973572
"1573_8",0.6561758638218304
"12041_7",0.7911217790217464
"6207_7",0.5810468559025562
"399_8",0.7961215027408417
"1034_2",0.12812169797406148
"1610_4",0.6206600273862595
"596_10",0.8360720443768024
"6474_7",0.9297859843278701
"4464_3",0.41987894011275034
"10637_2",0.13574813766040073
"3272_10",0.8590701804853691
"10194_7",0.22058767585255495
"11906_3",0.32449818189668156
"3666_3",0.42105923665499795
"6148_4",0.22318395402612318
"4595_8",0.7300912116744322
"6146_1",0.19465999294069591
"7512_10",0.4731807785219064
"12333_1",0.047590839841050926
"3490_4",0.4337384944872458
"8495_1",0.06857544675607026
"955_4",0.39630934829634007
"10582_10",0.6634876676363494
"9477_8",0.6049896846886879
"7132_3",0.04490040998189637
"5214_1",0.07440642890457386
"8258_10",0.7484573395132367
"10387_1",0.260069832280317
"268_10",0.64603185334684
"8153_2",0.040143767955639786
"7353_3",0.40210198898280664
"7847_10",0.8361076298420892
"12028_10",0.6663079283933104
"2998_8",0.33280089988364137
"2641_8",0.7032189206980917
"11923_8",0.7039494899475761
"12322_1",0.1461308745853785
"11816_3",0.18784540086065973
"7111_3",0.22870306768964907
"8107_10",0.7468474693886037
"8835_8",0.4757500165407165
"10142_10",0.8283105267975591
"4445_3",0.15413097728763558
"976_8",0.5816457024508407
"1996_4",0.5468290190152688
"11496_3",0.19318951458948752
"1644_4",0.259846526525944
"8573_3",0.23606150975156323
"10835_9",0.6212183214864928
"11531_8",0.8674312899071474
"5802_8",0.7285063421127886
"2501_3",0.057896723878572094
"530_2",0.11215481422922807
"1051_10",0.8818696949236726
"6629_1",0.12052239926063835
"10350_1",0.4574313680418028
"2943_10",0.8661597320322981
"7661_1",0.14123869851141185
"8359_3",0.26373905980229706
"10218_7",0.5581916494372052
"10548_1",0.10361619786515427
"906_7",0.8562298949947316
"2708_9",0.8023830351300382
"12478_4",0.30195551214788663
"10222_1",0.47381002447579607
"3560_2",0.15451842336958824
"3371_9",0.24762484983580002
"10009_3",0.30648106851627493
"3142_3",0.33446571247509677
"3876_9",0.6397740095486518
"6662_2",0.26284629154382355
"4691_1",0.2937429511209512
"2491_4",0.46528643405072756
"12485_4",0.4240513942435393
"1716_3",0.3842578966066083
"10767_10",0.8606611428050879
"4083_2",0.40186379828270946
"7656_3",0.25339684180308775
"2532_8",0.7038686457834323
"11243_8",0.5924014860163936
"11878_9",0.8235333699715778
"3627_8",0.45985370759348426
"9049_10",0.40626841891033844
"2950_4",0.17710879132224047
"4553_8",0.9065014840937484
"10414_1",0.3469590006967681
"4281_7",0.6866304503471998
"7905_4",0.6876180658145353
"10800_8",0.5801837015144747
"1562_4",0.16124418629640713
"7604_4",0.31485886788266754
"5752_2",0.4657751304543849
"9465_1",0.22587923443383204
"2701_4",0.2289795529419712
"12432_7",0.5246331382536612
"7583_9",0.9310879025381323
"4003_10",0.7360869456081591
"11082_2",0.136541097648079
"7650_3",0.2928385026431912
"2215_7",0.635825522647992
"6597_9",0.7475204243710745
"12268_1",0.19284762285321858
"8650_7",0.5066777858658202
"8311_2",0.1216377086532495
"10764_10",0.6341192646027729
"5462_2",0.06194663493262127
"10303_9",0.9370889561926776
"12132_4",0.31051114631382637
"11786_2",0.2839312799980161
"6248_2",0.19086518497809163
"5570_2",0.038113772175592114
"8367_4",0.44987471019326625
"2416_7",0.8141849060627007
"4073_1",0.2162353989586851
"4642_2",0.37464890228287534
"580_10",0.7602396354280458
"3328_4",0.28446749339725064
"9524_9",0.7724833048068639
"11980_2",0.5737317958547513
"7812_9",0.7013760630540401
"3567_7",0.6406772078308924
"9592_2",0.08693211454319186
"8421_1",0.08078128724444313
"2618_1",0.1123963549666216
"2367_3",0.2879501685387888
"10613_1",0.11676762356903089
"7657_2",0.34006488227635734
"10992_4",0.31682881202019386
"10663_4",0.4546751747922612
"9589_4",0.4672770529153965
"5184_8",0.6055954215939473
"7352_7",0.7402882176483923
"6483_4",0.7642620223906711
"914_10",0.777530226295574
"1239_4",0.5261050501500718
"4465_4",0.3464222494770419
"82_10",0.7000192505562539
"3696_4",0.19948789539400794
"1507_8",0.6950902957644775
"12211_3",0.41224433427651364
"4003_3",0.20859600414918864
"3738_3",0.4614882785215676
"12089_10",0.8400736578533136
"593_1",0.07543303665381637
"7555_3",0.5227498434032642
"9897_9",0.8754943364320475
"299_1",0.20982157510997043
"2774_3",0.24027966047500238
"4723_8",0.7564160396690619
"1636_2",0.13831349460804176
"3383_8",0.8374065765415296
"5360_10",0.8215211581386024
"11542_10",0.8473870757134144
"1964_1",0.10102094782970118
"10323_10",0.6252864869563033
"5166_1",0.11809714887919867
"12371_1",0.043733773016888765
"7426_1",0.16346300106190348
"11832_4",0.48553562554788526
"684_9",0.5736729253219944
"519_7",0.1666188057378835
"1712_8",0.6455791337642685
"5973_9",0.729285014699965
"2820_3",0.10419321726519629
"5023_7",0.7570460209884801
"2625_1",0.16498327925037412
"2699_9",0.7950656792349933
"7123_1",0.22678187213975004
"7327_10",0.6987477557429835
"944_8",0.8284852108756054
"9757_10",0.6250878465857789
"12491_9",0.7169630215363606
"12301_10",0.6076086061810696
"421_9",0.8524081874783925
"6655_2",0.3715583272380779
"610_9",0.7003498391772647
"3020_1",0.38760385362156663
"1797_10",0.8760006197089896
"1248_3",0.35627464243620593
"2524_10",0.9636486612888007
"10596_3",0.3717844560904374
"9326_3",0.11580072096635544
"9346_2",0.05367028282740298
"3890_8",0.9712576363407028
"7836_9",0.8199948771636447
"12388_7",0.6941789692973694
"3205_2",0.27195750934468876
"1547_9",0.7712251195965185
"2706_1",0.11654178499200775
"391_10",0.7456887483394407
"1544_10",0.884870352496372
"7861_8",0.6046453835909839
"1448_2",0.15057431608049568
"6451_3",0.313806988683831
"12187_3",0.6016248949881409
"11702_4",0.6404606803461533
"5947_1",0.5000938761859661
"1282_3",0.09420061467755467
"7492_2",0.05061364687557914
"7724_7",0.7156373041119055
"1564_1",0.48744457983481687
"4425_9",0.8766590295669645
"9416_9",0.9003319626833607
"10826_10",0.8059353294047491
"4402_10",0.8878760431341464
"9332_3",0.04713191158701697
"5856_1",0.24396941301957642
"2784_2",0.14303994914536858
"3216_1",0.19544983980112385
"8057_9",0.7704838274584913
"526_10",0.6647048713503477
"4376_1",0.17048902798882534
"9513_9",0.70377134070059
"9972_9",0.7109752766112236
"339_1",0.18983871545788258
"11898_1",0.2779416198895868
"9282_4",0.4873048413379205
"2303_4",0.16885528011865414
"10199_1",0.04725010060279409
"11660_10",0.6124737846456262
"714_4",0.21402421324585738
"9283_9",0.6487186239621524
"2972_2",0.6751683676678407
"9060_7",0.9336799292295676
"3562_8",0.48531736105251905
"11064_8",0.814474746062204
"4190_10",0.7099133766393231
"12472_10",0.9442561242787207
"2942_1",0.1654280902191203
"9560_9",0.6063680083235363
"2692_4",0.19542970737237073
"12057_1",0.0527572351847043
"11197_2",0.36141134708418987
"5827_4",0.8992053995066094
"4752_1",0.12169128112754055
"8114_3",0.11429829077824372
"5643_7",0.7944829479563255
"9127_2",0.2993039679190284
"10540_10",0.317696228742769
"7342_2",0.03806301897076289
"4651_4",0.6010083969484774
"8798_1",0.10076553410847286
"5973_3",0.507204025455204
"8314_2",0.03382480675084799
"7856_1",0.18838251047014537
"1255_4",0.2820899916124132
"9615_8",0.4554203603657617
"7261_4",0.25360786078911
"9700_9",0.8136009419559793
"5938_10",0.8912491684517625
"970_7",0.5863045255080251
"7715_8",0.778001993042172
"4643_2",0.3210927153760663
"7069_1",0.40155991664031176
"8600_10",0.8209197023692621
"10275_3",0.43478704261120826
"9519_1",0.15465940791519817
"8861_10",0.8784973885998287
"8558_4",0.3479086939918126
"7495_4",0.5842237417138888
"4727_10",0.4991533362984521
"9647_8",0.5977462989276494
"7192_3",0.6074670231397167
"8772_8",0.8131587608506261
"1198_4",0.3245980910391091
"4249_7",0.3877691828140733
"6816_2",0.333738774625343
"10243_9",0.8712040076404681
"8365_1",0.34880100697647365
"2529_10",0.6691743857552069
"2538_10",0.7472206047744678
"5946_1",0.22677268662974376
"6716_8",0.7589530863869381
"2633_7",0.7612264609556284
"10513_1",0.192683515019734
"4847_1",0.34061106565366434
"2552_10",0.6540290046800004
"7166_9",0.6307812633790821
"398_8",0.854951483555415
"6925_4",0.267478523213813
"9873_9",0.47049517676058206
"3598_4",0.2397358386078864
"5996_3",0.1108646482397101
"4024_10",0.8157773096235181
"3184_10",0.9019079807775273
"3801_2",0.17243086827293866
"1722_10",0.9708473054320175
"9344_1",0.20636118902492656
"2874_2",0.26504044696794105
"2914_4",0.3981752688562865
"9643_3",0.1441466645318411
"1756_10",0.8708592193529733
"2781_1",0.16833693038093628
"3559_1",0.021333224315160305
"6250_1",0.23794471968044253
"10960_9",0.8545360722858327
"565_8",0.4982183055939276
"8749_9",0.3954895387195467
"11273_4",0.5296998932938839
"6933_4",0.413381956791171
"7295_1",0.17848945438902097
"12267_1",0.021922448232645178
"9844_4",0.506257775609623
"1949_3",0.22503482425947474
"10048_1",0.2553339051017334
"7242_2",0.010075436575609152
"1722_2",0.11772468409148681
"9869_1",0.32666270983946577
"609_1",0.5163109522512465
"9383_7",0.17969940307610718
"6593_4",0.4181673912774097
"3284_10",0.7044860417412389
"6190_1",0.5665901695294165
"8305_10",0.8477597459560741
"20_1",0.19405017904403574
"10037_1",0.3093561890196825
"1751_10",0.8909549441766557
"6821_7",0.6753122476571969
"4780_10",0.5922612911717867
"1290_10",0.9028038003461445
"10777_2",0.17477661529740052
"3450_1",0.05838945741718671
"747_3",0.26471516734996986
"9262_10",0.9290987234803153
"7206_10",0.8828376152492226
"3700_4",0.5860083417580992
"2953_4",0.4891398772754795
"6828_8",0.5976724336306691
"10831_7",0.786234035714039
"5014_1",0.03297175388828903
"11679_10",0.7174530493560697
"3476_9",0.6526585556450905
"12052_8",0.48814997146428873
"8635_3",0.2557000318332097
"6475_10",0.7358745972482189
"8531_2",0.34006101188143883
"9018_7",0.18626703251907942
"1492_9",0.7286394180809248
"10993_10",0.9180990885497239
"1896_2",0.06923657407213411
"8241_1",0.2635197316782653
"3568_8",0.5391708498422298
"9424_9",0.7169378636792834
"3791_1",0.1246255114197328
"2117_10",0.9272609123812121
"4679_8",0.8963444812519135
"1217_7",0.9558861483680997
"7969_3",0.2324730828937014
"2271_10",0.8756798963664811
"5772_9",0.6120788664530392
"1347_8",0.8895351887855796
"11800_1",0.03751055083345095
"8820_10",0.8880372742813516
"10014_7",0.6670540732475899
"9864_8",0.3745347916364763
"6926_4",0.4116555034316019
"1842_10",0.9493660257989873
"756_7",0.675447083089652
"7657_10",0.8678197641363447
"12416_7",0.6059954476618976
"833_7",0.3877695755625273
"8746_10",0.8814169668662738
"6374_10",0.8457077799325549
"24_10",0.7850365925661498
"5133_10",0.34609982906087805
"2937_1",0.38671833207672013
"9845_8",0.6702088482627792
"6236_7",0.5441869826247482
"8525_7",0.6956160470025392
"10398_10",0.8979809704540156
"6555_7",0.7945506711683726
"5873_3",0.626718954527453
"12235_8",0.651996862147319
"8972_2",0.10783236695271659
"6313_1",0.29048722514632663
"3277_1",0.392510576443551
"9661_10",0.3913095306088076
"11759_4",0.4079984222948545
"7960_2",0.7543073966882461
"2710_7",0.8276235841071897
"3152_1",0.24166336682318817
"3186_8",0.9091953773778402
"6180_2",0.16986675711899
"3303_1",0.15187651156018758
"250_1",0.3196834858926001
"8902_1",0.18459496101632977
"7964_9",0.8525672912902224
"78_1",0.15159666063952648
"9162_9",0.5396917838216005
"11868_8",0.7648986853682431
"8522_8",0.6326684322858555
"8517_8",0.4704644534369344
"12341_4",0.45186143022711406
"3300_1",0.3195958204855588
"2961_10",0.8466220279786439
"11309_10",0.609005550715902
"381_10",0.9277317946246147
"6537_10",0.7832881080231235
"4623_10",0.546105859764682
"12425_10",0.7900786528643505
"817_7",0.564733415011833
"1853_3",0.3219606060734737
"3586_10",0.8090362735116778
"6148_9",0.8143808186031143
"5020_10",0.8332204122147153
"6486_10",0.7935529876155826
"560_8",0.8685207849673512
"11210_3",0.6032861968275197
"4714_1",0.02994138065958043
"7175_7",0.5266577956365925
"10289_9",0.8166316621463543
"2497_2",0.3829562817865581
"6359_3",0.6006945941936978
"4905_3",0.17271673261057427
"4701_10",0.8099693186856554
"292_10",0.8744682329766348
"4010_9",0.7465702863194953
"1591_2",0.7989131130568211
"619_10",0.36810565485276014
"8563_1",0.032313220801130735
"488_4",0.4004299899612585
"3148_10",0.87124197357861
"2046_4",0.12391273314052711
"11560_8",0.7092770099773708
"8694_7",0.7216807733220453
"11041_10",0.904639381175125
"6159_8",0.7913415242816219
"10205_1",0.21411417818845008
"7840_9",0.7230108356261492
"3298_10",0.6903515992129458
"2854_7",0.6837921360861368
"3521_8",0.6395130145888817
"8317_2",0.1228875777833895
"10564_7",0.707649058607889
"7951_3",0.4891596828824543
"9834_8",0.7738487632557665
"4809_9",0.8752861201973254
"4675_1",0.38581600211951894
"9493_10",0.5725900731159252
"7841_4",0.259022545636626
"8076_10",0.2657373317797497
"3242_8",0.9057113095131584
"11666_3",0.22337793084084395
"9341_2",0.27266395469166205
"10384_1",0.08471626847297116
"1558_9",0.8354415728680089
"9790_10",0.6460204334207559
"12149_2",0.24716978304250167
"11533_4",0.10006393681125024
"4438_3",0.4734841534939151
"11177_4",0.07806745641230646
"8657_7",0.6875304752447526
"4485_4",0.6160357370008068
"1313_3",0.18439315645954135
"7383_10",0.9754205258857537
"11875_8",0.9582357346862819
"9838_7",0.6802039655061446
"33_3",0.08028397235740947
"5747_1",0.21377952097077832
"1420_8",0.6607124353932511
"7292_9",0.6191221625993715
"5218_7",0.689301422170183
"3359_9",0.7978564144728609
"10947_8",0.8853784736836436
"219_1",0.09518781521030459
"6374_3",0.03613322764140691
"9686_10",0.6834256155166069
"6757_10",0.745434967251759
"1003_8",0.6737073948813407
"9313_9",0.7776408090087227
"6175_10",0.8854784518672059
"5391_7",0.7447370241434734
"1085_1",0.1096183421224258
"9054_1",0.19710488204707946
"8543_10",0.7825481487232265
"686_8",0.3341325586109391
"6959_3",0.1976842047579036
"11014_4",0.44004260215207824
"9204_8",0.6395757392417425
"9029_7",0.635558857708479
"10441_9",0.8981292584072847
"5245_10",0.747168128252475
"1480_7",0.3969900551951741
"6426_3",0.12220711963820165
"1700_1",0.27971403857141747
"2783_10",0.7169860636793135
"6152_8",0.684861493775099
"12282_10",0.7751145400613596
"2948_4",0.2865861795065517
"11974_2",0.14617187330273876
"5944_7",0.5604318783808032
"9370_8",0.7963453345436086
"711_10",0.456375224562772
"6169_8",0.8525377510429729
"12329_1",0.1017046048308287
"4904_1",0.13378730052714757
"2070_3",0.14431333116660636
"25_3",0.0736122080394781
"1819_4",0.1870654810422171
"8642_10",0.6287343803888354
"11504_10",0.6606221094317197
"10193_7",0.9558861483680997
"8917_4",0.23709121576407083
"9380_2",0.6038623509246798
"10048_8",0.8778093928117747
"7288_9",0.6437796042322781
"8128_4",0.33871091042532026
"7800_3",0.29524481255061075
"5852_1",0.09188443341812652
"8027_1",0.0896000835436283
"10317_1",0.1564914198764084
"10280_8",0.5239323188330434
"3959_10",0.9061179354511246
"6115_10",0.8958452646276913
"6078_8",0.8573207978043234
"12273_9",0.7738556344527554
"1497_10",0.6355992911863431
"2969_9",0.9302458129184771
"2577_1",0.21671431183088322
"4519_1",0.2832568909697722
"8596_4",0.579383905988422
"254_3",0.11546865973301286
"7005_8",0.5989872348439762
"5426_10",0.7631477701972023
"965_9",0.4595879327586989
"2044_4",0.7443166940049786
"9006_3",0.4119201324958332
"11462_10",0.7504272090133104
"4990_7",0.16946722137090361
"163_7",0.5689358461824522
"3134_3",0.4506636271630915
"2922_4",0.5092195225474506
"5777_1",0.09547413181492126
"6340_7",0.82740610665696
"7896_1",0.19798795531681493
"2321_8",0.7565426548827223
"2187_1",0.665735950483893
"1831_9",0.8906151243917764
"9321_10",0.8361633829810676
"9970_10",0.6509357414401411
"2978_4",0.44641410031664563
"7491_3",0.09859564067163724
"2491_10",0.7050043821567572
"749_1",0.08429502429230792
"4751_2",0.2141188655553175
"3276_1",0.05417183673019029
"10889_9",0.9124292686936887
"5887_1",0.2793827830777841
"8806_9",0.7262721711543096
"8569_2",0.09137165072505239
"3209_10",0.8441403975537458
"7139_10",0.7429442715263015
"5052_3",0.3099357662911429
"5773_3",0.11296520089946477
"1663_9",0.8811307822456861
"3575_7",0.40269178880351847
"12017_1",0.19039633675114992
"12460_8",0.850904113937854
