id,sentiment
"7762_9",0.8659259784568379
"7263_10",0.8698311626360034
"6556_1",0.5382155222055958
"5491_10",0.9712893426870888
"3418_8",0.49268752601739124
"4137_1",0.21686126608753392
"5519_7",0.8457796767386347
"3435_9",0.835189334187218
"10199_10",0.9128910701773721
"5212_4",0.6649138426440834
"11891_10",0.8551237919717916
"4989_7",0.8484935559721845
"2883_3",0.4107579122789689
"9154_2",0.8493023055037532
"8384_10",0.8408900363327133
"4082_10",0.9161584744971032
"4334_2",0.04041065447768749
"5652_10",0.6375160702873135
"4544_2",0.12864483578701882
"4987_8",0.7454549430673791
"9648_3",0.29080687537089306
"10755_4",0.581611276366319
"4386_1",0.0424037380240572
"4619_4",0.38689746474783926
"5860_7",0.5461691198518388
"11492_1",0.07813450512938333
"2126_9",0.9494138205087893
"8355_7",0.3073080315845411
"6560_10",0.6400039516846522
"4026_9",0.9179497834318814
"4019_7",0.4382530034715435
"455_10",0.9665600450731161
"6637_1",0.9455012213927642
"7490_3",0.1701989189279518
"10533_10",0.3837145304137752
"7417_7",0.40140228530663524
"3392_2",0.022148053746480094
"460_1",0.09671603643097058
"5364_10",0.989766627901133
"234_7",0.989309490783072
"709_4",0.2479632220264037
"2753_9",0.5363129657717074
"9434_10",0.9010661891586154
"2835_7",0.9244001634838517
"6849_1",0.0778718464163973
"11186_3",0.028254788173435328
"10902_8",0.9512713294022219
"2617_2",0.14730255634626416
"7423_9",0.462848846584625
"4699_1",0.013303325530741397
"12312_10",0.7729189929293387
"6185_4",0.339227114231613
"3742_3",0.20373703806859828
"1314_8",0.8303078468288803
"7985_1",0.8054049886352422
"3669_4",0.49670463858144204
"2791_8",0.9184030201503566
"2295_8",0.9739808587342167
"12111_1",0.2333129941851999
"11827_10",0.9160243361951941
"10191_1",0.14150934095335213
"5264_2",0.08290581300241216
"11002_8",0.9568773511240676
"12423_2",0.001822467985645972
"3551_7",0.7735243881061483
"10804_3",0.4244224122344169
"3670_4",0.4397735114064345
"8408_10",0.988098466603198
"1307_10",0.9428394200412024
"10906_10",0.4069479177523231
"4039_2",0.00010386494518175546
"1010_9",0.9708501686908056
"8764_1",0.005105927084416567
"10894_10",0.987772359507743
"1249_1",0.0248955721761322
"1844_9",0.9903793340322199
"3252_9",0.768477505943039
"12272_1",0.12683242316091578
"5599_10",0.9947325099388452
"6265_8",0.9190245338439007
"4497_4",0.7897129954453893
"3925_2",0.0685426251452937
"7935_9",0.8483691179600361
"12146_1",0.009373187166269411
"2345_3",0.6506556622528366
"11171_10",0.9194014299354016
"6726_1",0.007880986158307575
"11129_9",0.7882078608615105
"616_10",0.8431322923072224
"11349_3",0.06910216343176448
"2485_10",0.9468830365686655
"3212_4",0.09644679822672707
"5578_10",0.9962747552690701
"2252_9",0.9607151673423141
"11643_3",0.030133422609237168
"12081_4",0.0227757097311069
"4104_10",0.37918735870641973
"4504_7",0.8337985074329047
"6354_10",0.9664175326890848
"12118_8",0.851148987439979
"9680_10",0.9131689021972561
"7173_10",0.8070257452541665
"1965_3",0.12371885623960897
"2674_7",0.24633101856231315
"1425_1",0.05293019631686377
"4017_8",0.9745199213036624
"3835_2",0.4026781630332056
"1335_4",0.020406059699943524
"627_1",0.054672697964237876
"8330_3",0.8467247455614386
"8907_1",0.01701602605580176
"11801_10",0.6846085238617543
"3231_1",0.038612497677980154
"860_4",0.18434005063461079
"2902_8",0.58795273512523
"11550_4",0.24150865468788105
"4944_10",0.9490418302169371
"10190_10",0.3156907075293293
"4090_3",0.019427918697761472
"3863_1",0.024876421638233785
"3904_9",0.9936522545474005
"917_4",0.3283254126357879
"5540_2",0.013884465663813269
"9183_7",0.9355753953635606
"2570_4",0.06205882558500345
"11868_1",0.044860126929091325
"7438_3",0.41726858667666733
"10484_2",0.02867541765632329
"1988_8",0.9857835206893155
"46_2",0.08729929739504363
"6624_4",0.09778194935589819
"4666_7",0.6519757539499099
"11479_4",0.47757120129787956
"308_1",0.00469246672542452
"5400_9",0.8021284031299916
"5258_1",0.18428397716314315
"432_3",0.016307180514184262
"7245_1",0.12024212957339468
"7082_1",0.5222392240946186
"9698_10",0.5523297385741812
"1085_9",0.5367718736890169
"9999_10",0.8988139087222705
"4235_7",0.8683769181305904
"11603_10",0.8728499125439084
"4457_3",0.11233799160122206
"5022_8",0.8747906555194148
"12278_3",0.5531452329976935
"12076_2",0.03738637353103976
"7239_4",0.4437740463166652
"4691_10",0.9783600290067223
"9820_2",0.17902067965623863
"5932_1",0.3821757836603658
"10265_9",0.5935198549209127
"9247_2",0.02222160071607852
"4581_3",0.3759264565047362
"11060_7",0.650421501608382
"10349_2",0.0543581798879427
"9821_3",0.3357479535427759
"3375_7",0.6477652880730258
"5515_10",0.8467451503418691
"3921_8",0.21651168214505703
"6671_8",0.918405100102681
"7051_7",0.7530128942418577
"743_7",0.6630129706160837
"8230_3",0.023936518937048616
"11203_2",0.04643512505485379
"11616_1",0.12129215314082686
"8033_9",0.8144593195986896
"1472_10",0.04512217028035948
"1932_3",0.28836917499299924
"6827_2",0.014851017383168939
"6912_4",0.0075663327148797754
"12024_1",0.022571492777583795
"10625_1",0.40903164193417796
"9528_10",0.9236836119114717
"6663_3",0.5324206427487947
"10727_1",0.30683141795372304
"6646_10",0.9208506908451891
"7632_7",0.9342986536439957
"8518_2",0.017403913490761983
"6398_9",0.9468046515994597
"488_8",0.9487773084282713
"4133_1",0.015977122813062627
"4128_10",0.9193313942112173
"5883_10",0.9940109000006228
"10240_1",0.005271520786814863
"8791_8",0.833166221679311
"10917_8",0.9592276444002562
"9097_10",0.9355539749242608
"8438_1",0.012391953687754366
"7536_1",0.18117081556853135
"7542_3",0.1376397424627172
"3928_7",0.07100130311673944
"12477_2",0.023638836580548498
"9157_3",0.07495649563641399
"2694_2",0.5738943423077942
"3632_3",0.005966977922015565
"7169_10",0.8305772517077412
"6931_7",0.5294505762763126
"11474_10",0.9170855529861889
"2252_1",0.016676735245591195
"1261_7",0.40619697878579475
"523_9",0.7447655686214483
"12233_2",0.002444494197680458
"4731_9",0.6994305635413537
"12376_10",0.11334550732058525
"11834_4",0.27118767898481816
"7063_9",0.5865196524940255
"5289_1",0.2546929569899157
"9632_3",0.31246965280323474
"11086_1",0.004363952798077578
"8224_10",0.9895024325706269
"8013_3",0.06649162506672336
"8003_3",0.03787658520901856
"2281_8",0.700010934020762
"4643_7",0.9579153437680226
"7942_3",0.23762373868549128
"11067_2",0.05651296934841504
"5577_1",0.2196600504769031
"5796_1",0.016167726980377252
"11514_1",0.4999058401567042
"1867_1",0.06518228360667293
"4804_2",0.007658201194535299
"4547_1",0.12323081083828674
"6391_7",0.5751481629140668
"6260_9",0.9220116192518175
"5355_10",0.7291487240739055
"12358_4",0.19567627408715055
"860_7",0.9931605941495627
"3768_1",0.859689773077562
"8742_3",0.6441360600175686
"10786_4",0.03573393258721932
"5337_3",0.23946344393842292
"11260_10",0.569714500110228
"7364_1",0.10525314017471903
"4434_2",0.08323550638835965
"10604_8",0.9087149149874293
"9587_7",0.36046841598254153
"738_1",0.5428194210604858
"3757_8",0.9693940609939188
"6970_10",0.9863952000383276
"6194_1",0.04628870341835762
"4559_10",0.3234458230480912
"2334_3",0.5027575018546999
"10636_3",0.2993757569676022
"4192_1",0.00462880248315214
"1579_4",0.31359063346841165
"7168_10",0.942982167428572
"3789_9",0.7943666172229248
"5617_7",0.9313406320092614
"5757_8",0.7716816290358617
"1431_7",0.6607471054203113
"6130_4",0.609581768949928
"12092_3",0.19554372517246696
"7918_3",0.5068998400601277
"5386_10",0.7659834224911457
"2794_9",0.6772997180015783
"2394_2",0.02046652355820876
"10690_7",0.8936744119859007
"6406_4",0.4507209701737049
"12288_2",0.295617067462263
"7405_4",0.3068962222288996
"6153_10",0.5477495884152882
"5577_9",0.5577420897469761
"1462_1",0.8062820344976368
"7732_9",0.5154523966167986
"9046_10",0.9269909256013199
"11086_8",0.9138352159409504
"1426_7",0.7318037820907362
"12174_10",0.6332089656144663
"5537_1",0.015462714571415985
"11746_1",0.02714601152827109
"12203_10",0.9664974054096224
"11585_7",0.9253558848021883
"9765_1",0.009485063089681717
"6295_8",0.4418516719013013
"3991_4",0.23768957480688555
"11134_10",0.9731428264044224
"12379_7",0.2692492797000845
"7316_2",0.4166101150545757
"6955_4",0.15898719566260155
"8092_7",0.9680385099312757
"9788_1",0.006237342829598599
"9494_1",0.011254058179240942
"721_10",0.8951528182401526
"1250_9",0.9846849246235014
"3204_2",0.36739361200441506
"6539_9",0.9457438693695179
"7944_1",0.009706061030918076
"8632_8",0.6221599153591179
"2787_10",0.9146574698127568
"11497_1",0.04634956090368074
"8577_9",0.9474379523316063
"2717_8",0.6840293803916127
"3251_8",0.7563634553455676
"11714_7",0.6963159441441473
"3868_7",0.835436817614042
"7394_1",0.15734511479772512
"481_7",0.897576039322844
"5237_2",0.043203302536920424
"11148_9",0.74929455042207
"11946_7",0.8109024373496811
"7301_1",0.026203925309200224
"384_9",0.7735818246143467
"8535_2",0.01766170127764674
"8067_8",0.8540074102756164
"8452_2",0.05070329371080788
"7361_1",0.013051049345111263
"4017_3",0.2012363200609767
"6304_9",0.934380132112096
"7326_10",0.9977404157746875
"399_1",0.10314271560346477
"9003_1",0.08775837241442339
"11314_8",0.604229964123081
"4909_10",0.47528922967480575
"10463_10",0.9466793274470031
"7355_2",0.18302468906476915
"3553_2",0.5529275522006722
"4404_10",0.9291687980579354
"9304_1",0.251917795630721
"7903_1",0.004495407204176026
"4429_3",0.29115821347115756
"6287_7",0.8800467221797248
"10461_1",0.006253282796586588
"668_10",0.4781200695743691
"7560_10",0.9375155236155681
"2785_1",0.0011925408984768487
"2801_10",0.8404541917597667
"4318_9",0.7368395250821248
"244_9",0.9793739779686271
"12435_2",0.006842115325181145
"2788_9",0.9037085336180927
"2537_7",0.11394780579856248
"928_1",0.02783848253591848
"3312_7",0.9660440981649198
"12147_10",0.9962374815948294
"5414_9",0.9114072033872205
"9871_1",0.4937387542480268
"1308_8",0.9293981440633363
"7668_1",0.004494758269168692
"5571_10",0.874003347195761
"2052_10",0.9150931201590803
"7089_9",0.8125613628905772
"6411_2",0.037705509652012525
"8514_1",0.16625994083098045
"5921_10",0.7810347583234328
"3264_1",0.01595675431039812
"319_1",0.0638744825697834
"3433_10",0.8471923139201003
"1610_8",0.9722250533741401
"8002_3",0.23657815269074625
"8099_9",0.7207479655857947
"5418_1",0.08251980101284
"6247_3",0.3636614500232401
"5153_8",0.9052525335512412
"12201_1",0.0744938447472506
"8900_1",0.08099162255036665
"10908_2",0.4042907334313621
"598_1",0.018365056834186887
"10590_9",0.4378002055905521
"6706_10",0.5747201679445333
"12299_9",0.8867515719972272
"2159_7",0.48336774499091517
"186_1",0.03179962447626092
"3008_8",0.9569183169386477
"831_7",0.5925819101246319
"2717_3",0.14513430451927153
"5174_10",0.935403448482222
"3088_3",0.2103206809510726
"6262_8",0.9675827721132843
"12303_1",0.030369164327924685
"9904_8",0.9229012522888032
"10097_10",0.9149274496866363
"6242_8",0.8599738867553067
"9653_10",0.9688225033008478
"12499_1",0.2296075882211592
"894_1",0.5412300689192961
"8935_7",0.8614944034145551
"3184_2",0.11979395130075768
"2226_4",0.2941143753879248
"592_10",0.9931248963471185
"2173_8",0.9833123907501877
"10967_2",0.0025741407038135265
"3332_3",0.26715146329226186
"1074_2",0.12286663220428519
"2396_4",0.19422764390278943
"2627_4",0.6073748389856612
"5982_9",0.8526101087114545
"1386_1",0.09264424901891527
"7325_4",0.47049141530450894
"112_2",0.12208387227488261
"8856_10",0.9241801194709457
"1948_1",0.052538681114745606
"5791_4",0.2176987482197525
"1007_9",0.8249126649467577
"3758_3",0.05176693253227667
"6455_2",0.010448698714407824
"6464_9",0.9969117949550866
"5403_10",0.8778242312461335
"7076_10",0.9775338625326455
"6123_3",0.06679006452342086
"2832_7",0.8924329090677521
"9287_10",0.9869959294278287
"3665_10",0.8762841599429428
"4488_4",0.5306825085872892
"5861_1",0.05250597702645569
"2222_10",0.9716591634236835
"9608_1",0.1382059253395877
"6225_4",0.3149166349307548
"5643_3",0.08639181888626542
"8720_7",0.4802097102321128
"4955_7",0.9235842379289645
"6839_1",0.11091911418849498
"7396_1",0.009980082788079592
"6234_8",0.5736242664006254
"10423_1",0.4117933980136873
"2158_1",0.0038441161650037857
"6929_8",0.7498734617978647
"7593_3",0.2916959046714325
"636_1",0.0628099134486853
"2747_7",0.8440657903496299
"7398_10",0.8666490331701333
"6852_4",0.238300887910603
"9938_3",0.035413215062191264
"3989_3",0.42467440619673436
"1104_9",0.626926257575008
"5897_3",0.02685646292618288
"5254_3",0.011619714480603066
"4824_1",0.5175296962773953
"10945_8",0.8324711506342402
"11486_8",0.9742645132782745
"2542_1",0.05643248803300919
"1824_10",0.9830146460378715
"10181_2",0.02854304513284376
"2492_9",0.8946473097228687
"8111_1",0.05588672946705881
"5844_9",0.9296447177802221
"1369_7",0.19078255581587136
"10775_4",0.35287942598026395
"9617_9",0.9124172122891197
"4709_1",0.009511629736144795
"7043_2",0.5171735320516098
"5166_10",0.890632024249069
"1604_8",0.9526997939440833
"8576_8",0.7399392475940529
"1916_7",0.5033327714745525
"10286_10",0.49203001326029294
"10241_1",0.0299855145159999
"12441_9",0.7794529101921517
"4529_1",0.018770835907769706
"1553_3",0.6277787550588608
"3985_4",0.6461899677212826
"5542_8",0.917743842409111
"10857_9",0.86596955627787
"7600_1",0.4437324350954159
"12095_9",0.8047683015154321
"3134_10",0.9238278909717595
"9472_3",0.5375957519081099
"1058_10",0.9747115496072064
"7328_9",0.9835784385979996
"3865_3",0.15927495476650325
"7409_3",0.0481922963704432
"4795_1",0.005201431069165279
"11596_10",0.8043110292409918
"3758_8",0.6484444348536987
"5099_4",0.4870480335335646
"7707_10",0.8767180661551806
"1412_3",0.2595942232222165
"4720_10",0.8746793105024994
"978_7",0.8243157386955218
"6165_8",0.8202998202247965
"1307_1",0.031243411709686347
"2322_7",0.2489831657812359
"5328_10",0.77491976050998
"11934_8",0.9112012464287085
"1940_3",0.3196508271712197
"6270_10",0.13483337890043273
"5262_8",0.9562308817925523
"4068_9",0.9884914845392899
"1208_3",0.7162666474279656
"10220_3",0.08574765887193604
"5091_1",0.20810877464658345
"2738_1",0.01630721085179463
"8909_3",0.04341496068327793
"932_2",0.13618536525946467
"863_10",0.7748533266215568
"454_1",0.04645189917166718
"10525_4",0.04385529927179883
"175_4",0.5376311817217168
"4551_1",0.027533536277962345
"5666_1",0.05693510702261115
"4324_10",0.9235818336799325
"8189_1",0.06787440699552016
"12064_10",0.24642870954669904
"8622_10",0.9291827419149924
"1115_9",0.34793151844420167
"9593_1",0.10403547301327296
"5579_10",0.9654779466129162
"3467_1",0.18967424054550883
"11409_1",0.011628083120182257
"8682_1",0.1145109344178914
"7866_1",0.05439747212480884
"6111_8",0.5875178349158798
"524_9",0.8907168972182533
"9837_7",0.7088439578207181
"2215_1",0.2835000290604198
"6840_10",0.8995570903712085
"7384_8",0.9795955796305563
"6353_7",0.6903317140216042
"8650_3",0.13345151166240726
"1890_10",0.6599073933364337
"10402_8",0.7013525258855999
"3770_4",0.1947075669757805
"3086_1",0.015181849851039092
"1487_3",0.4435754958414414
"2995_10",0.9837781687890375
"2356_7",0.1588693673358254
"5320_10",0.9315248918172031
"3235_1",0.02325184856420376
"6802_1",0.028735191787464955
"11329_9",0.821608175545369
"1143_8",0.84918506539025
"5768_3",0.25609269673472396
"8004_1",0.03686438005993233
"5453_3",0.6577965115724285
"11288_10",0.26479932833319836
"3278_10",0.9873942192793099
"11856_7",0.861724588487546
"12057_10",0.8963735267152477
"1825_4",0.008982980447161509
"3319_10",0.9309812201577329
"5956_7",0.8954308699997109
"4875_10",0.8721917941912442
"562_1",0.10451467803632003
"11359_8",0.6419424926130514
"12454_10",0.7449422817654718
"10621_2",0.0672192889688356
"10407_2",0.31924910391946215
"3532_2",0.06794200863868924
"10162_4",0.38548449858745515
"7084_4",0.6161453980755206
"167_10",0.8561289168259524
"3362_1",0.036905046492121764
"6370_10",0.946590442797489
"2281_3",0.4202815045429691
"10454_1",0.05293815980881256
"12387_8",0.44105441912165455
"8375_8",0.7128469093864372
"9656_3",0.0813298469016917
"9387_1",0.23936321008207603
"4907_1",0.03169166191944197
"4697_9",0.6766619955219684
"4217_1",0.007116360102196097
"8860_10",0.6772579817901897
"7312_3",0.03779964770610824
"9326_10",0.9811663783028576
"3785_8",0.6645918832027854
"2255_1",0.07169299741197617
"9950_3",0.006125518393602368
"558_2",0.003343722098311223
"413_8",0.8423170503845544
"7837_9",0.9551458692992041
"9192_1",0.14703914450735
"7_1",0.08589482949190198
"9674_1",0.04577674962758391
"9771_4",0.03759349099580912
"3331_10",0.8745999409738054
"11444_8",0.20227733620885066
"3009_7",0.8246202788343252
"5584_1",0.08716737702698427
"12044_10",0.7993260909076656
"5952_9",0.9181576167410017
"4989_2",0.013447312952734538
"5722_3",0.0031687797891166757
"6207_4",0.13149452124580682
"7646_1",0.01177033073979177
"1811_3",0.22565695355974744
"1197_3",0.3531141673678651
"709_9",0.991520822814466
"8554_9",0.9551056765792347
"1706_9",0.8977946247705507
"10060_10",0.9672096557872244
"6818_1",0.33691959729845544
"7255_9",0.7892679132705087
"3790_7",0.645333190955479
"7833_9",0.3140973426242655
"7448_4",0.22085108244141294
"3456_1",0.6007901362654157
"3881_3",0.015613020683346487
"11049_1",0.14582402204505643
"1269_1",0.22128659493559624
"7803_10",0.818622887915756
"1413_9",0.3594870462027971
"1289_8",0.8322331678679136
"3967_9",0.7420830473893635
"7533_10",0.8790740183859911
"5372_8",0.823761637155907
"1518_1",0.0378447162301526
"10752_3",0.21927386961605044
"4863_3",0.0814767235187234
"699_1",0.0004502911424954631
"11537_3",0.05635493746448292
"9241_7",0.5158272205768661
"876_3",0.3745221349032462
"11234_4",0.32039825909223235
"5942_4",0.8075538917019146
"1778_10",0.5117450792742568
"2631_9",0.5578036587039247
"7425_9",0.9401232499633989
"3410_10",0.9453832780974403
"9155_10",0.8063180155503263
"4396_10",0.979156848394894
"8894_7",0.3266424229282313
"6034_10",0.8857503264456601
"12105_1",0.14536034370640827
"11645_7",0.7478774678584053
"1821_4",0.6348035340605565
"9028_7",0.38826150271250576
"4670_7",0.5734703021698949
"4720_3",0.10370738717661691
"10001_1",0.012871500307858726
"8363_2",0.03208197150077368
"5681_9",0.6356380370638931
"8165_10",0.8597871726507772
"11961_2",0.0025097359110477896
"406_1",0.03966655284779167
"8313_1",0.02406270750491881
"11945_7",0.5714400648241198
"9454_9",0.8311644431434121
"9523_10",0.9647415581889185
"10516_10",0.6363004924015402
"6036_3",0.42654652494309897
"5046_1",0.055449564923049297
"9019_9",0.7166363838908185
"5471_10",0.9871539264468822
"11862_7",0.13953517171716828
"651_1",0.12448683908562665
"3131_9",0.9342224941633807
"9912_1",0.0007377062674922964
"6231_2",0.34302684968013103
"5523_2",0.7904657373959539
"1817_1",0.2654274916392798
"8880_7",0.8031619456562687
"6080_4",0.09017858544205863
"9940_1",0.9523265486101771
"3409_4",0.4331942263455681
"3713_4",0.41761851310920395
"3447_3",0.3008955813617188
"3460_8",0.956997162446646
"9397_10",0.8586460369130292
"5528_8",0.6302564253466648
"7658_10",0.8361505145297129
"5893_10",0.9358214971934237
"1646_1",0.018294737602998656
"9620_7",0.8056935678141163
"66_3",0.4183888083105408
"1691_10",0.9673765154633168
"4311_7",0.4813709401227922
"12091_1",0.03990472017986978
"5391_1",0.003733193690864017
"576_4",0.2091972319403942
"4734_9",0.6297337697466681
"6008_10",0.9047443728562725
"8527_7",0.8169753393723347
"6048_10",0.6155734620962742
"5102_10",0.9416499278092046
"6794_10",0.9581257939910012
"3473_3",0.06748695141533158
"2025_9",0.8581988935837279
"9728_2",0.029414207590697652
"10704_10",0.8197658204357126
"9094_4",0.890215213538441
"7838_9",0.8297769175491044
"5779_1",0.0330920674615302
"5342_4",0.27090253044420853
"9291_10",0.9203862143706971
"7028_2",0.4720851067361506
"1331_9",0.40130692493673403
"9913_8",0.7957662122502257
"10250_10",0.9346700971966245
"9227_8",0.623219449639109
"6278_4",0.5723788256816705
"2302_1",0.057667647635121125
"7000_2",0.05420790760988616
"416_2",0.4653445268456468
"6846_1",0.32840976462137705
"3253_9",0.9468467033018733
"1712_1",0.045454526705514156
"9720_10",0.9240779031039017
"769_9",0.9108729376063468
"6635_10",0.6208786848983037
"1421_10",0.6888559308679567
"6803_1",0.5275674262877764
"4290_4",0.3208998200802144
"2465_7",0.6311835860433521
"70_8",0.9809327571542196
"5176_10",0.872541675892816
"305_2",0.023037950175351117
"11094_3",0.026702416197474297
"1109_10",0.9687562956480732
"95_3",0.6735677566257102
"2378_10",0.9076325462275638
"3270_3",0.016129291295909037
"6999_4",0.5541647443405603
"7594_8",0.4261343709363448
"9549_10",0.7874079671894451
"8263_4",0.5284749989550189
"10379_9",0.9548560542186174
"11187_1",0.5595883116521427
"2278_3",0.19908916985963654
"11180_4",0.4740678463834925
"745_10",0.7934378032124956
"9794_4",0.2266951058480604
"6565_1",0.06729364644511604
"9608_8",0.8374476076184297
"12222_1",0.1678935176661721
"9330_9",0.7584652763649394
"3611_9",0.934161497942448
"1775_4",0.4916424533472466
"3635_1",0.23485447321603933
"3893_1",0.030705938627426436
"2802_1",0.01528663092717774
"2481_10",0.7896848026172472
"1540_3",0.08560905789356683
"2205_4",0.10560789991371217
"10970_7",0.9018991399266765
"8287_2",0.04309714421214618
"484_1",0.04909067467649728
"249_2",0.1373931782465167
"12073_10",0.9974768246015786
"1443_7",0.4571117000123739
"4985_7",0.8166671696893304
"12247_1",0.5045611632819802
"3170_3",0.014598725156541382
"2900_10",0.9137885187116633
"1930_9",0.4188787067830484
"12309_10",0.9242390118818538
"10720_8",0.840548400904993
"5260_4",0.3045606571170633
"5212_8",0.5992766815653354
"3872_10",0.42242317391783857
"9705_1",0.02237542241184741
"10367_8",0.9051367552508144
"10063_10",0.9785689332700107
"9682_1",0.24030063084192654
"7356_8",0.6530285821366977
"6045_7",0.623846850407149
"3181_10",0.7295288855046338
"7212_9",0.31285899630742303
"8801_9",0.9485249286906149
"2910_3",0.3659776803545379
"5031_7",0.9715800405703272
"1416_1",0.13002730816371183
"8903_10",0.8340817698604917
"10620_4",0.14844859929015142
"8957_1",0.007073699899287326
"3374_1",0.07042478764464018
"9196_1",0.10574494483106679
"5167_10",0.9672515115878697
"10900_1",0.15097338837937768
"5405_2",0.03546913184965153
"1546_1",0.28890736035838194
"12331_4",0.0922795622316665
"4733_9",0.9119194606256169
"6682_10",0.9566465737136246
"1356_8",0.9280423775754156
"2301_2",0.045543972521114764
"11565_7",0.24188754742659938
"8731_7",0.6966453837117207
"1638_10",0.8981585760779885
"7280_3",0.17845573902605344
"51_4",0.08559740383256613
"355_4",0.4131061407214928
"485_10",0.9496268549194261
"554_4",0.057871975612876776
"8059_3",0.03589741670613719
"3645_4",0.5562946676754745
"7332_7",0.9403246471696132
"10877_2",0.03899262513496155
"10837_1",0.012191135956624176
"6273_10",0.3786831375382402
"11773_2",0.10625127476106204
"744_1",0.708372148448177
"9762_8",0.9727066308845141
"831_4",0.23763699165382907
"4450_3",0.02071269116543709
"5338_4",0.03710441333458915
"6741_2",0.15200533971195151
"5962_9",0.69690372716077
"10363_3",0.2683285529816662
"9063_10",0.9712777611824388
"2739_1",0.11051159098178329
"5920_2",0.0046570887231693146
"5200_9",0.9415624979115481
"6498_10",0.9194931911362885
"591_1",0.012230072901366237
"8010_9",0.9309018260504763
"369_8",0.9433832635791001
"9971_9",0.9681052161920422
"11735_8",0.8374200850742972
"11278_10",0.8481883026523007
"1464_9",0.9177451164892708
"3787_8",0.867012143612202
"10097_2",0.10709715406467311
"3728_8",0.996648061424763
"9996_2",0.13937979174653395
"8676_10",0.7533190039952842
"9718_4",0.026311315855748533
"9280_7",0.8057930042775419
"8343_4",0.4845118542843557
"3505_1",0.04875936595479816
"8863_10",0.9902428581751077
"5682_10",0.4125249120833967
"4704_2",0.22040964310039152
"11106_7",0.4892386496057531
"10541_2",0.24234433652885282
"6601_9",0.9608490522258375
"11387_10",0.9689948019293758
"8864_10",0.8780976826300946
"7139_4",0.18464611612261964
"10068_8",0.9476862223368301
"2572_1",0.21879121764923948
"3819_10",0.8520089520743347
"11954_1",0.011369697707721064
"2525_4",0.31934119354730717
"12440_7",0.8312488826274812
"1489_10",0.818293373100527
"12422_7",0.3224948833747519
"5463_10",0.289807360563828
"5684_1",0.0011703879370075856
"30_9",0.9116801091706835
"1255_8",0.9825736805175359
"3993_4",0.13647322852615373
"10386_7",0.7729083021849189
"10111_10",0.969241615303223
"2915_9",0.5988151332184022
"4621_1",0.08867299014728039
"3671_9",0.8810211911002875
"1069_4",0.5645579042674255
"2060_10",0.5551327023789342
"3788_2",0.0823288773633204
"3_7",0.3287665862346755
"7722_1",0.13505302685860174
"9601_1",0.09484261944926922
"3294_3",0.34123579566524054
"4361_1",0.00042388817046731537
"6626_7",0.609105902517229
"5799_10",0.863046651400583
"332_10",0.9991286979708056
"4320_4",0.15956135553767842
"4545_9",0.8234319631384013
"6029_1",0.020452392579269202
"6329_1",0.10394989268388853
"5586_1",0.017327903255899436
"9401_1",0.06873766934594308
"7087_10",0.767011725985804
"5200_1",0.1621984068322133
"9707_7",0.4803982250593383
"5006_10",0.6432797078163146
"4702_4",0.42882076479268993
"11207_10",0.7727185051619744
"3593_1",0.23678321170003364
"3050_3",0.25154887016188776
"6036_7",0.8198484195492511
"2221_2",0.030974495269921153
"6895_1",0.2710859309669539
"5678_10",0.8268593047270253
"8395_10",0.9391894543791963
"8193_1",0.031208094618245058
"11689_4",0.08656194997317039
"10207_10",0.7140406715139251
"5028_4",0.04146911959689247
"26_3",0.6697921136305232
"11774_10",0.768606500968118
"59_3",0.14282638642661005
"7339_4",0.3315978302047407
"2141_7",0.7537911519989043
"10647_10",0.9392981344891137
"7703_8",0.27652399713387765
"5904_10",0.7031156487310877
"11952_7",0.8204746499065191
"6355_1",0.04162454024203488
"7465_1",0.09181904291206185
"1244_9",0.9769450169857005
"5129_9",0.9569022502046612
"4015_10",0.9769379336010673
"435_1",0.05663316728804039
"8974_3",0.23605560953511365
"2294_2",0.0417530793352569
"5028_8",0.6640564278445921
"3850_1",0.000547198750010659
"3162_10",0.8034669170958062
"7690_10",0.5947616550607392
"10957_1",0.029616529623719006
"8809_10",0.6673592766847181
"8509_2",0.8186838756781121
"2314_1",0.010476685023134912
"2587_9",0.8548678753354888
"6823_8",0.9821956598742141
"9761_2",0.21052766792606725
"2699_4",0.24421080322872793
"10291_3",0.017454710716524383
"3015_7",0.7987119340306092
"10059_10",0.7696428840681798
"8018_1",0.3609572111015004
"9487_1",0.5382744694732754
"12074_4",0.07545268675009716
"2051_1",0.030094933219816176
"3997_1",0.0138955801709703
"9323_2",0.35026261753996835
"10231_9",0.9673788480222982
"10129_2",0.009881625748251294
"1491_10",0.9337033626120829
"5601_10",0.643047269982933
"6980_9",0.7188951670413276
"8952_1",0.04998365287440976
"12021_1",0.009618162508960453
"11719_1",0.036339225596564356
"4620_8",0.4308354611123134
"9819_4",0.7494012823353624
"1682_2",0.747930980259231
"5635_4",0.36237577418607153
"4634_10",0.9195805885039039
"8725_8",0.8335006267497308
"9919_9",0.8419532252409676
"5839_9",0.45713033740611786
"10643_1",0.18437089162991802
"4447_9",0.8768430479807241
"7614_7",0.8715073397508647
"441_4",0.517464400706368
"1713_1",0.004764640674850597
"507_7",0.6814435082479047
"6592_1",0.29769499484441525
"6378_9",0.8715194947179572
"10206_4",0.36060720842989546
"11627_8",0.4416285868661915
"11991_4",0.6080321454426504
"5759_3",0.00702445749877825
"2655_3",0.11523732000385181
"8628_7",0.9639520726572401
"12364_2",0.06812451748769707
